#timestamp [ns],p_RS_R_x [m],p_RS_R_y [m],p_RS_R_z [m],q_RS_w [],q_RS_x [],q_RS_y [],q_RS_z []
1690539921728137399,0.6386622481,-0.3254937232,0.5879217065,-0.4107879034,0.2378748831,-0.1061870016,0.8737237315
1690539921738262937,0.6386488820,-0.3271729337,0.5877536361,-0.4100202177,0.2329271996,-0.1083359344,0.8751523674
1690539921748047102,0.6388467933,-0.3290298903,0.5878318069,-0.4097170472,0.2307627587,-0.1085028189,0.8758468066
1690539921757950041,0.6392361771,-0.3310160034,0.5880621547,-0.4123298089,0.2361657876,-0.1060549941,0.8734770676
1690539921767894738,0.6394511499,-0.3330565544,0.5882313374,-0.4084129911,0.2329526547,-0.1039068492,0.8764332582
1690539921778078824,0.6401005468,-0.3348561279,0.5883130135,-0.4093086904,0.2288137106,-0.1067427994,0.8767648810
1690539921787954180,0.6407158177,-0.3369847164,0.5886511793,-0.4106924336,0.2354611200,-0.1040736306,0.8746762060
1690539921798203671,0.6414998434,-0.3388310302,0.5888260517,-0.4086846287,0.2262706089,-0.1058024845,0.8778293229
1690539921808276084,0.6424873440,-0.3408684960,0.5892953571,-0.4116393187,0.2308842733,-0.1039112502,0.8754701455
1690539921818256601,0.6434740356,-0.3427238836,0.5894107557,-0.4098912513,0.2251217244,-0.1055698480,0.8775900971
1690539921827937188,0.6447217757,-0.3452709239,0.5900053051,-0.4030841084,0.2212906362,-0.1017958406,0.8821514965
1690539921838255288,0.6458971628,-0.3472185449,0.5901505986,-0.4029351245,0.2207593198,-0.1042879134,0.8820615847
1690539921847993910,0.6471992736,-0.3493830737,0.5905517061,-0.4013359290,0.2225431585,-0.1038748829,0.8823910830
1690539921857814830,0.6489465988,-0.3516869400,0.5912195136,-0.4022454642,0.2231943948,-0.1001506233,0.8822429945
1690539921868016776,0.6505437073,-0.3536618327,0.5914750646,-0.4025464025,0.2225157862,-0.1034259869,0.8818991915
1690539921877943668,0.6522517956,-0.3557670288,0.5918741282,-0.3956657896,0.2111253638,-0.1064719686,0.8874335939
1690539921888035783,0.6541831650,-0.3576655900,0.5923234480,-0.3973930043,0.2123267258,-0.1103226499,0.8859035357
1690539921898021089,0.6561049261,-0.3601053723,0.5929485326,-0.3918189551,0.2127123177,-0.1072709822,0.8886643420
1690539921908225571,0.6582832183,-0.3625385622,0.5932547296,-0.3951015723,0.2141676150,-0.1071804687,0.8868705246
1690539921918032047,0.6605805740,-0.3651271786,0.5940473711,-0.3944486982,0.2186137385,-0.1017741047,0.8867131946
1690539921927968086,0.6634331240,-0.3674356545,0.5945853351,-0.3872433602,0.1973313424,-0.1037051290,0.8946218014
1690539921938196006,0.6656181599,-0.3695193008,0.5949299936,-0.3918878453,0.2117578059,-0.1070516381,0.8888883479
1690539921947930236,0.6682684137,-0.3719620714,0.5954988028,-0.3896733376,0.2104881544,-0.1069512616,0.8901746202
1690539921957888392,0.6710355136,-0.3742867866,0.5959369960,-0.3834334946,0.2013064351,-0.1099788007,0.8946279326
1690539921968073688,0.6738577543,-0.3772391204,0.5968545887,-0.3804806918,0.2086551279,-0.1042509017,0.8948906248
1690539921978001928,0.6770015346,-0.3795578568,0.5974011477,-0.3801375341,0.2051609649,-0.1086720059,0.8953182835
1690539921988001057,0.6804317081,-0.3825254387,0.5985187106,-0.3677845867,0.1910958670,-0.1090242726,0.9035101413
1690539921997915901,0.6836877591,-0.3850954718,0.5991883095,-0.3698243063,0.1960475186,-0.1124772258,0.9011904497
1690539922008236614,0.6868719481,-0.3879748105,0.5998164053,-0.3617011476,0.1881661304,-0.1144849264,0.9059023064
1690539922017867818,0.6903820460,-0.3909906046,0.6007604371,-0.3626992266,0.1932124609,-0.1146973731,0.9044129193
1690539922028092394,0.6938587460,-0.3939925207,0.6014950197,-0.3571989301,0.1882263961,-0.1180770585,0.9072141734
1690539922038284263,0.6973874955,-0.3974667209,0.6025681485,-0.3506419693,0.1884499084,-0.1140247922,0.9102390830
1690539922048097186,0.7010695122,-0.4003027261,0.6031118023,-0.3470175262,0.1820659807,-0.1210370763,0.9120201979
1690539922057980558,0.7048423759,-0.4037285683,0.6042369611,-0.3457685267,0.1875936506,-0.1206622443,0.9114238153
1690539922067993600,0.7085954507,-0.4071495698,0.6051389930,-0.3382353165,0.1808231355,-0.1205586645,0.9156229971
1690539922078039578,0.7124355856,-0.4106407304,0.6058984364,-0.3321076848,0.1801381927,-0.1263419105,0.9172199512
1690539922087840168,0.7162670985,-0.4140143263,0.6067224788,-0.3264274078,0.1748378984,-0.1287736566,0.9199424994
1690539922098131579,0.7201822529,-0.4178361288,0.6078439683,-0.3233206241,0.1799331134,-0.1263120123,0.9203983509
1690539922108137792,0.7244205277,-0.4214730012,0.6085257573,-0.3153518478,0.1745537206,-0.1305409623,0.9236034148
1690539922117839535,0.7282467453,-0.4252733709,0.6095593369,-0.3094872463,0.1744036079,-0.1286317182,0.9258806116
1690539922128226883,0.7321299748,-0.4294716379,0.6106575264,-0.3063960336,0.1807195972,-0.1232603727,0.9264279672
1690539922138240397,0.7361138994,-0.4329433966,0.6113356196,-0.2992148629,0.1709938947,-0.1287041349,0.9298746149
1690539922148050816,0.7400770426,-0.4370053957,0.6122005463,-0.2985967256,0.1696153568,-0.1289797482,0.9302875097
1690539922158044366,0.7439533977,-0.4407754809,0.6130702609,-0.2881607368,0.1635156100,-0.1293853853,0.9346044389
1690539922168014380,0.7478209132,-0.4444640081,0.6139025482,-0.2849286395,0.1630753860,-0.1319704320,0.9353105869
1690539922178046445,0.7516455209,-0.4484572180,0.6148475780,-0.2795529110,0.1606060038,-0.1313288960,0.9374479199
1690539922187936850,0.7554316392,-0.4521773215,0.6155419277,-0.2778674089,0.1605246930,-0.1339614809,0.9375904477
1690539922198241481,0.7596556062,-0.4560519908,0.6162398733,-0.2735238660,0.1600275056,-0.1342229812,0.9389143110
1690539922208192772,0.7630682723,-0.4600554778,0.6169541516,-0.2723157787,0.1592469929,-0.1343555244,0.9393791061
1690539922217849497,0.7669021808,-0.4637787820,0.6177504159,-0.2624122040,0.1535025186,-0.1353643693,0.9430022797
1690539922228271371,0.7704559404,-0.4675439251,0.6181187706,-0.2611335077,0.1517297274,-0.1380438488,0.9432556794
1690539922238060477,0.7738878947,-0.4713915782,0.6189297724,-0.2555316694,0.1494380901,-0.1361785380,0.9454243645
1690539922248000870,0.7772622874,-0.4749298402,0.6195590177,-0.2528237363,0.1480514272,-0.1372264343,0.9462187057
1690539922258366559,0.7806498375,-0.4787098929,0.6201506866,-0.2505459277,0.1466462428,-0.1381659609,0.9469064288
1690539922267920607,0.7838106267,-0.4821834227,0.6208093023,-0.2497405027,0.1462409922,-0.1383769368,0.9471510317
1690539922277882130,0.7871068450,-0.4857597375,0.6214276154,-0.2464340293,0.1430050068,-0.1393125412,0.9483732667
1690539922287899251,0.7902302565,-0.4894373222,0.6220770102,-0.2446777832,0.1424020457,-0.1401596010,0.9487938269
1690539922298281018,0.7932078570,-0.4930288930,0.6227532773,-0.2418924367,0.1399946639,-0.1410462809,0.9497344312
1690539922307953733,0.7961676880,-0.4963045042,0.6234302820,-0.2421180057,0.1395856205,-0.1414523568,0.9496767643
1690539922318014737,0.7990347925,-0.4997756373,0.6240779899,-0.2403744449,0.1371424057,-0.1421017392,0.9503784418
1690539922328290001,0.8017536579,-0.5039882579,0.6251678075,-0.2312248405,0.1344322720,-0.1343563309,0.9541548164
1690539922337971818,0.8045377165,-0.5071942708,0.6256444814,-0.2319991723,0.1330288697,-0.1381643585,0.9536195855
1690539922347977955,0.8074506972,-0.5106969648,0.6262806149,-0.2292995402,0.1326058857,-0.1385231300,0.9542791742
1690539922358224572,0.8100991053,-0.5144982848,0.6270836885,-0.2289069350,0.1349427261,-0.1357395974,0.9544458274
1690539922368055132,0.8129081574,-0.5176020671,0.6275555775,-0.2256898196,0.1307097884,-0.1397981931,0.9552149087
1690539922378068538,0.8154961855,-0.5206983633,0.6279723266,-0.2143623148,0.1188015511,-0.1428345541,0.9589229790
1690539922387998283,0.8180772049,-0.5241136902,0.6286109533,-0.2125056814,0.1176180838,-0.1444278109,0.9592434150
1690539922397994346,0.8204358782,-0.5273957745,0.6291217958,-0.2116052861,0.1157273621,-0.1471046446,0.9592656588
1690539922407951204,0.8229803400,-0.5307527301,0.6296752665,-0.2096770733,0.1143925358,-0.1496969015,0.9594481280
1690539922418080166,0.8253235506,-0.5342947393,0.6302740609,-0.2052003654,0.1110537842,-0.1495520505,0.9608298763
1690539922428064569,0.8276925585,-0.5378375403,0.6308981489,-0.2020022729,0.1088924732,-0.1504183442,0.9616193804
1690539922437922667,0.8299032630,-0.5412286693,0.6313730532,-0.1986229189,0.1073196152,-0.1528238817,0.9621207292
1690539922448080429,0.8320996660,-0.5450338147,0.6319435013,-0.1922210571,0.1041831620,-0.1548417073,0.9634422555
1690539922458351218,0.8342151890,-0.5482940213,0.6323817293,-0.1877747664,0.1017837472,-0.1573020673,0.9641767294
1690539922467875694,0.8363292887,-0.5521036131,0.6330669508,-0.1899957904,0.1084103594,-0.1562856980,0.9631840812
1690539922478036598,0.8383097581,-0.5555359745,0.6334598230,-0.1865594396,0.1076130298,-0.1577407504,0.9637078743
1690539922487938515,0.8401182662,-0.5588657118,0.6338809670,-0.1829158220,0.1038607973,-0.1593760184,0.9645486103
1690539922498164251,0.8421146109,-0.5624452104,0.6343275962,-0.1810373143,0.1060848003,-0.1600312996,0.9645524813
1690539922508252443,0.8438570764,-0.5656487077,0.6346906666,-0.1767369287,0.1015448023,-0.1624202182,0.9654389592
1690539922517959240,0.8458995368,-0.5689142170,0.6349919022,-0.1763542844,0.1036951932,-0.1659407358,0.9646813699
1690539922528157674,0.8474932928,-0.5721897359,0.6353667335,-0.1722348427,0.1011943036,-0.1669655011,0.9655140565
1690539922538014525,0.8494196201,-0.5755731896,0.6359401668,-0.1691327305,0.1014849917,-0.1696384994,0.9655659975
1690539922548126846,0.8508860789,-0.5787423851,0.6361527318,-0.1662211353,0.0993961179,-0.1685264436,0.9664832041
1690539922558025621,0.8526528787,-0.5822148759,0.6366784554,-0.1643516165,0.1016821462,-0.1673261324,0.9667736305
1690539922568030813,0.8541994858,-0.5856260211,0.6371550882,-0.1611137431,0.0984822805,-0.1712646148,0.9669602029
1690539922577962349,0.8555588046,-0.5895186790,0.6378194304,-0.1550663206,0.0970598173,-0.1659690922,0.9690139775
1690539922587868519,0.8571803185,-0.5923027040,0.6378468178,-0.1578389461,0.0970083638,-0.1726166495,0.9674087744
1690539922597999230,0.8585065125,-0.5953862833,0.6379935356,-0.1555671685,0.0926332673,-0.1752655117,0.9677292670
1690539922608225131,0.8600573497,-0.5991499238,0.6384502646,-0.1539730957,0.0947043307,-0.1725424146,0.9682729423
1690539922618041557,0.8614624145,-0.6023715603,0.6387185569,-0.1532228458,0.0939817813,-0.1742428597,0.9681578436
1690539922627971105,0.8628452155,-0.6055728810,0.6389442917,-0.1519851976,0.0926565003,-0.1767264208,0.9680304979
1690539922638171417,0.8642045400,-0.6085364925,0.6391665340,-0.1523111237,0.0910337326,-0.1802586579,0.9674817814
1690539922648147147,0.8654789498,-0.6123071370,0.6392278379,-0.1471849674,0.0875839939,-0.1765966196,0.9692673848
1690539922657884691,0.8669863740,-0.6159163199,0.6395150333,-0.1455767456,0.0896069522,-0.1767496317,0.9692974636
1690539922667986566,0.8684164900,-0.6193335823,0.6396374754,-0.1444775483,0.0894752968,-0.1765992221,0.9695014822
1690539922678030449,0.8697199812,-0.6234010684,0.6401289843,-0.1381760055,0.0877167363,-0.1687488124,0.9719758248
1690539922687957072,0.8712817174,-0.6260441221,0.6398649488,-0.1411119885,0.0879504167,-0.1773695248,0.9699959704
1690539922697964807,0.8727142510,-0.6294790379,0.6399794373,-0.1398080347,0.0876829629,-0.1766434418,0.9703414378
1690539922708256362,0.8740237709,-0.6334416070,0.6403617701,-0.1347197126,0.0881600046,-0.1716183827,0.9719184860
1690539922717989962,0.8754510817,-0.6361487820,0.6400612146,-0.1330661102,0.0808038816,-0.1795608068,0.9713506368
1690539922727943423,0.8768805254,-0.6399815573,0.6405318947,-0.1310493195,0.0861982224,-0.1716179465,0.9725961252
1690539922738181708,0.8784520967,-0.6434381942,0.6404302182,-0.1283287174,0.0926122647,-0.1638327649,0.9737112169
1690539922747892454,0.8800700656,-0.6464376365,0.6403909826,-0.1284731609,0.0880261774,-0.1695228511,0.9731433820
1690539922757891955,0.8813687955,-0.6503907771,0.6406964606,-0.1246109386,0.0911594621,-0.1647994920,0.9741679495
1690539922767981724,0.8829151673,-0.6538301793,0.6408517884,-0.1235484594,0.0910549871,-0.1659373176,0.9741198972
1690539922778240783,0.8846137658,-0.6566703333,0.6407107435,-0.1246730455,0.0877820122,-0.1722931271,0.9731731749
1690539922787908344,0.8858666337,-0.6605991784,0.6410516730,-0.1187900288,0.0871303345,-0.1656065406,0.9751265085
1690539922798146440,0.8875293404,-0.6643148645,0.6413138498,-0.1178770348,0.0891254830,-0.1669659842,0.9748251192
1690539922807995770,0.8891137667,-0.6669069680,0.6411374374,-0.1191826924,0.0838709307,-0.1726783246,0.9741372332
1690539922818083274,0.8904670631,-0.6707441941,0.6414239029,-0.1131439668,0.0830519935,-0.1663953496,0.9760191580
1690539922828064363,0.8921504017,-0.6746826835,0.6418804104,-0.1130128083,0.0868846462,-0.1674969830,0.9755121343
1690539922838194150,0.8937031930,-0.6781147562,0.6420531018,-0.1111108561,0.0860541687,-0.1673242879,0.9758338180
1690539922847868645,0.8952466111,-0.6818291604,0.6424488701,-0.1075308451,0.0853609836,-0.1636012746,0.9769264265
1690539922857939260,0.8968613533,-0.6850039152,0.6425391270,-0.1084619294,0.0844946181,-0.1680047113,0.9761511596
1690539922867970158,0.8983629238,-0.6881961404,0.6426313183,-0.1057327944,0.0804526182,-0.1666115205,0.9770304773
1690539922877905701,0.9000452999,-0.6924763348,0.6433107712,-0.1008167989,0.0786413544,-0.1677855856,0.9774965512
1690539922887949222,0.9015890637,-0.6950028909,0.6430849134,-0.1019657764,0.0778169791,-0.1678893929,0.9774255214
1690539922897966778,0.9033594181,-0.6987303032,0.6434386505,-0.1016720921,0.0810779558,-0.1675030316,0.9772573280
1690539922907966753,0.9050409997,-0.7023234350,0.6437401155,-0.0992558180,0.0801224673,-0.1689848795,0.9773294139
1690539922917987926,0.9066675483,-0.7057325891,0.6439636699,-0.0964237153,0.0792033532,-0.1671500429,0.9780031488
1690539922928144183,0.9083354293,-0.7092050518,0.6442177626,-0.0950165283,0.0792130707,-0.1673231034,0.9781104886
1690539922938172065,0.9100014122,-0.7127075305,0.6444645044,-0.0936402001,0.0798241032,-0.1672457581,0.9782067685
1690539922947988782,0.9115158764,-0.7158905858,0.6445653668,-0.0888326216,0.0728340942,-0.1668334385,0.9792704243
1690539922957949301,0.9132361654,-0.7196305495,0.6449863961,-0.0890624662,0.0789900166,-0.1683296419,0.9785160122
1690539922967970933,0.9147344612,-0.7228948327,0.6451132700,-0.0854093745,0.0739280726,-0.1685362864,0.9792014088
1690539922977943286,0.9163164523,-0.7263055247,0.6453679498,-0.0831147880,0.0730057408,-0.1686267117,0.9794524623
1690539922987938551,0.9176013284,-0.7310477841,0.6462561082,-0.0935513730,0.0807352543,-0.1794807246,0.9759695840
1690539922998212481,0.9190859581,-0.7343427829,0.6464561854,-0.0909034906,0.0788962175,-0.1798367295,0.9763046108
1690539923008124254,0.9206316063,-0.7369202600,0.6463044924,-0.0752587437,0.0597179880,-0.1812129619,0.9787398765
1690539923017928486,0.9221372668,-0.7403276936,0.6466310967,-0.0766504033,0.0649839156,-0.1801353013,0.9784953141
1690539923028029804,0.9235168184,-0.7433984187,0.6466844209,-0.0721436505,0.0592600794,-0.1802667221,0.9791769225
1690539923037953763,0.9248606540,-0.7466025548,0.6468604385,-0.0708114322,0.0585871761,-0.1799334588,0.9793759412
1690539923047936013,0.9261284252,-0.7497847470,0.6469786748,-0.0692272358,0.0577308128,-0.1793403801,0.9796487999
1690539923057970044,0.9273892431,-0.7529506476,0.6471159402,-0.0678159943,0.0568164030,-0.1791616715,0.9798336505
1690539923067875110,0.9285943020,-0.7560299033,0.6472285494,-0.0661184448,0.0564536491,-0.1791689107,0.9799693047
1690539923077890339,0.9297729964,-0.7591047481,0.6473120758,-0.0645727814,0.0556325115,-0.1786912681,0.9802065141
1690539923087939243,0.9309541274,-0.7621296186,0.6474205692,-0.0632400110,0.0553592270,-0.1785894165,0.9803274337
1690539923098258223,0.9321484409,-0.7650994983,0.6475523499,-0.0611361032,0.0548934890,-0.1785272929,0.9804983873
1690539923107960233,0.9332421698,-0.7680548527,0.6476285527,-0.0603643257,0.0552036959,-0.1781664647,0.9805944172
1690539923117973038,0.9344406916,-0.7709498804,0.6477539329,-0.0625725728,0.0604519242,-0.1803687667,0.9797435103
1690539923127990267,0.9352509667,-0.7736910445,0.6476641113,-0.0522711026,0.0467382362,-0.1861848789,0.9800094183
1690539923137823025,0.9362706558,-0.7763943955,0.6477000877,-0.0513084437,0.0487025766,-0.1841568565,0.9803477724
1690539923148012635,0.9372702604,-0.7793863091,0.6481256458,-0.0523888811,0.0512441354,-0.1763618636,0.9815935701
1690539923158032206,0.9381651283,-0.7817524653,0.6479001998,-0.0480383081,0.0455317020,-0.1862628519,0.9802679914
1690539923168024737,0.9390851554,-0.7843456276,0.6479736941,-0.0472571107,0.0461958927,-0.1863879479,0.9802511096
1690539923177965112,0.9399704867,-0.7867646016,0.6480158656,-0.0469273132,0.0486280038,-0.1838476822,0.9806289687
1690539923187954431,0.9408224395,-0.7894685274,0.6484340407,-0.0469215842,0.0506502899,-0.1763233267,0.9819078356
1690539923197979527,0.9416441276,-0.7914833867,0.6480727658,-0.0443914307,0.0462629408,-0.1840545504,0.9808226464
1690539923207922947,0.9425092659,-0.7938608675,0.6482505959,-0.0460154380,0.0519604296,-0.1844504774,0.9803880429
1690539923217967846,0.9433150072,-0.7958908576,0.6481552968,-0.0429275496,0.0463371363,-0.1843918674,0.9808209493
1690539923227842964,0.9441454632,-0.7981798490,0.6483592540,-0.0449202722,0.0525753514,-0.1846140006,0.9803752712
1690539923238000842,0.9449242671,-0.8000632267,0.6482573889,-0.0413367842,0.0466946029,-0.1844830837,0.9808551759
1690539923247986638,0.9456783273,-0.8020399173,0.6482896040,-0.0408448477,0.0467360904,-0.1844373431,0.9808824102
1690539923258034638,0.9464197726,-0.8040930081,0.6485144271,-0.0422224881,0.0521017529,-0.1850846818,0.9804317056
1690539923267885862,0.9470860740,-0.8057970163,0.6485034136,-0.0388917495,0.0465254855,-0.1852156941,0.9808251412
1690539923277946004,0.9477423349,-0.8077931147,0.6487977453,-0.0413817181,0.0531926335,-0.1858233329,0.9802692416
1690539923287943975,0.9483528319,-0.8093187625,0.6488142352,-0.0372295609,0.0463838343,-0.1858179710,0.9807824333
1690539923297781856,0.9489405055,-0.8109489341,0.6489748485,-0.0367894062,0.0459972379,-0.1860233006,0.9807783263
1690539923307950322,0.9494910765,-0.8126150115,0.6492897187,-0.0348545741,0.0435498444,-0.1849327143,0.9811668874
1690539923318005699,0.9501143286,-0.8140308093,0.6494061422,-0.0362641609,0.0461347590,-0.1869234774,0.9806202671
1690539923328065098,0.9506557025,-0.8155854951,0.6498416623,-0.0345901187,0.0445629579,-0.1852423230,0.9810723461
1690539923338161639,0.9512829608,-0.8170311684,0.6501745018,-0.0385845958,0.0513886826,-0.1871352110,0.9802299960
1690539923348009858,0.9517958110,-0.8184059355,0.6506528778,-0.0365962329,0.0495090005,-0.1855041537,0.9807128956
