#timestamp [ns],p_RS_R_x [m],p_RS_R_y [m],p_RS_R_z [m],q_RS_w [],q_RS_x [],q_RS_y [],q_RS_z []
1690540912363194233,0.7200345336,-0.8330089310,0.3926278817,0.2592394022,-0.0678070135,0.0157566808,0.9633010268
1690540912373315627,0.7211517976,-0.8333015500,0.3918506851,0.2589115613,-0.0654964986,0.0140879063,0.9635748767
1690540912383561611,0.7222726060,-0.8338795799,0.3912308548,0.2592364931,-0.0656259408,0.0157239467,0.9634533897
1690540912393333968,0.7234472964,-0.8342925801,0.3905959426,0.2595689448,-0.0646601633,0.0163287893,0.9634191179
1690540912403328187,0.7246730653,-0.8346141189,0.3899530147,0.2591040895,-0.0639963808,0.0163760898,0.9635877530
1690540912413510374,0.7258897087,-0.8348006246,0.3893191451,0.2593618879,-0.0599526859,0.0156043013,0.9637912597
1690540912423272922,0.7271449470,-0.8353149755,0.3887583953,0.2592624068,-0.0604468734,0.0174711554,0.9637551238
1690540912433319046,0.7284042447,-0.8354270651,0.3881295331,0.2593661676,-0.0573873064,0.0168003885,0.9639261564
1690540912443504283,0.7297216791,-0.8356895026,0.3875394254,0.2590241044,-0.0557941477,0.0169241814,0.9641094847
1690540912453272988,0.7310459802,-0.8360049239,0.3870239364,0.2590664435,-0.0537123477,0.0185555852,0.9641863159
1690540912463320292,0.7323269680,-0.8363504978,0.3865301930,0.2591805446,-0.0523376277,0.0196757384,0.9642090455
1690540912473301611,0.7337081489,-0.8365809038,0.3860213329,0.2589604529,-0.0509629261,0.0206770106,0.9643208622
1690540912483322039,0.7350092640,-0.8368515967,0.3855553440,0.2587600702,-0.0489888904,0.0219680658,0.9644484013
1690540912493366453,0.7362805215,-0.8371374490,0.3851235439,0.2586717875,-0.0477827313,0.0231286822,0.9645054593
1690540912503304193,0.7375748735,-0.8376276732,0.3847523872,0.2579296939,-0.0488814669,0.0255717226,0.9645874570
1690540912513383632,0.7388012609,-0.8376410251,0.3843257455,0.2582025824,-0.0454197132,0.0256305434,0.9646820986
1690540912522991599,0.7399941813,-0.8379262749,0.3839621670,0.2584169326,-0.0436540643,0.0270240811,0.9646681868
1690540912533189404,0.7411990719,-0.8384857780,0.3836372166,0.2575438852,-0.0452346813,0.0293998328,0.9647593589
1690540912543538676,0.7423545293,-0.8385230197,0.3833061221,0.2582672781,-0.0421918766,0.0293526863,0.9647052806
1690540912553242287,0.7435606451,-0.8390264296,0.3829821347,0.2574626979,-0.0431333017,0.0315995416,0.9648077251
1690540912563263546,0.7445993333,-0.8391379428,0.3826629703,0.2584050593,-0.0400811965,0.0317472951,0.9646825552
1690540912573209962,0.7457445912,-0.8394401321,0.3823542322,0.2584839377,-0.0392576302,0.0328431658,0.9646586022
1690540912583554255,0.7468974373,-0.8399437244,0.3820282991,0.2580606840,-0.0401992656,0.0350176801,0.9646566563
1690540912593393641,0.7466993320,-0.8406128115,0.3825015642,0.2754889586,-0.0504666778,0.0496799412,0.9586922611
1690540912603175879,0.7488630160,-0.8403382143,0.3814548785,0.2583532299,-0.0358839499,0.0371072931,0.9646704098
1690540912613169641,0.7499065156,-0.8408704833,0.3811271607,0.2583672119,-0.0368738182,0.0390767687,0.9645515598
1690540912623616282,0.7509693733,-0.8410161061,0.3809027870,0.2592136167,-0.0361995383,0.0414089142,0.9642526620
1690540912633327127,0.7519865225,-0.8413851781,0.3805183526,0.2593230246,-0.0302097255,0.0402233130,0.9644796662
1690540912643619172,0.7530510429,-0.8420867837,0.3801964037,0.2587409505,-0.0301066650,0.0409185413,0.9646099638
1690540912653392593,0.7539648084,-0.8422999451,0.3799110334,0.2607908379,-0.0259119250,0.0411318207,0.9641705681
1690540912663257097,0.7550197458,-0.8422111509,0.3792162078,0.2603895688,-0.0137514555,0.0468513251,0.9642681802
1690540912673276447,0.7558297162,-0.8426290919,0.3788796257,0.2611629474,-0.0126306233,0.0469523773,0.9640694252
1690540912683473270,0.7565904126,-0.8430039203,0.3785421812,0.2619157636,-0.0118900740,0.0475855999,0.9638435400
1690540912693337242,0.7573227030,-0.8440200080,0.3783861670,0.2618183548,-0.0191904400,0.0524320343,0.9635007825
1690540912703266065,0.7578100484,-0.8437345815,0.3778994869,0.2632993504,-0.0110647625,0.0492031390,0.9633950769
1690540912713522684,0.7583402295,-0.8440926919,0.3775969065,0.2638379491,-0.0105837502,0.0498927566,0.9632176461
1690540912723292031,0.7588558540,-0.8444861640,0.3773278707,0.2646546796,-0.0105751002,0.0502231786,0.9629764795
1690540912733360948,0.7594164404,-0.8453230419,0.3770723089,0.2642104204,-0.0133416717,0.0517209601,0.9629848368
1690540912743605842,0.7598363381,-0.8453025127,0.3768765789,0.2663329510,-0.0094658760,0.0516197048,0.9624513299
1690540912753517851,0.7604038568,-0.8461947381,0.3766611098,0.2659824819,-0.0120675174,0.0523199935,0.9624813310
1690540912763245587,0.7608016839,-0.8461544367,0.3764857189,0.2682484197,-0.0066520306,0.0517169695,0.9619375712
1690540912773326783,0.7612290106,-0.8466678732,0.3763294177,0.2697372635,-0.0061234627,0.0517040906,0.9615253501
1690540912783577519,0.7615950820,-0.8471570602,0.3761627850,0.2707798086,-0.0051148061,0.0519023686,0.9612274851
1690540912793178768,0.7619703188,-0.8476984663,0.3760482089,0.2715403211,-0.0067740657,0.0532720349,0.9609277061
1690540912803269552,0.7622120057,-0.8481835322,0.3758588698,0.2730160824,-0.0040179005,0.0523817527,0.9605739051
1690540912813275686,0.7623233848,-0.8488493666,0.3759842318,0.2756521824,-0.0026932295,0.0564997893,0.9595917854
1690540912823320673,0.7627189788,-0.8498043296,0.3756030034,0.2745126691,-0.0071720511,0.0533389691,0.9600762004
1690540912833283829,0.7628480969,-0.8504167597,0.3756752420,0.2760896738,-0.0041855043,0.0561783522,0.9594795289
1690540912843496175,0.7630076712,-0.8508806490,0.3755580137,0.2781320691,-0.0037451067,0.0561739580,0.9588915542
1690540912853440320,0.7632806601,-0.8512953266,0.3752258584,0.2789345270,-0.0068368973,0.0527458001,0.9588361002
1690540912863353488,0.7633806208,-0.8517763852,0.3751653885,0.2799423342,-0.0064504100,0.0526341221,0.9585511624
1690540912873531679,0.7634365142,-0.8522955422,0.3751298491,0.2808758316,-0.0060628234,0.0523904425,0.9582939272
1690540912883279973,0.7634580908,-0.8529013135,0.3751426781,0.2826980394,-0.0067049239,0.0510742988,0.9578247640
1690540912893433680,0.7634433125,-0.8533934549,0.3750812648,0.2836965696,-0.0066424802,0.0511892746,0.9575237814
1690540912903213800,0.7634937215,-0.8538584244,0.3751457676,0.2853885368,-0.0087897227,0.0496723835,0.9570834750
1690540912913257673,0.7634997573,-0.8542671687,0.3751300387,0.2867777130,-0.0090460848,0.0495539652,0.9566718958
1690540912923248109,0.7634907418,-0.8547585083,0.3751525312,0.2879778047,-0.0090313265,0.0490648997,0.9563366848
1690540912933328728,0.7635031404,-0.8551588603,0.3751541612,0.2888002913,-0.0090595974,0.0486100892,0.9561115911
1690540912943583504,0.7634946622,-0.8555639761,0.3751940613,0.2893842219,-0.0091714986,0.0482362824,0.9559528842
1690540912953280927,0.7634962924,-0.8559365204,0.3752312259,0.2903164778,-0.0092714853,0.0475395684,0.9557041235
1690540912963206111,0.7635038405,-0.8562780332,0.3752897356,0.2906543608,-0.0088780074,0.0469825421,0.9556327036
1690540912973559419,0.7635282698,-0.8565764536,0.3753852911,0.2909759057,-0.0086110227,0.0461825609,0.9555762888
1690540912983355071,0.7634535029,-0.8562543008,0.3755150248,0.2928660274,-0.0039562559,0.0452348738,0.9550746799
1690540912993482036,0.7636043306,-0.8571394645,0.3756012598,0.2915781957,-0.0088492396,0.0451955612,0.9554377049
1690540913003192939,0.7636258191,-0.8573177395,0.3757252295,0.2920832171,-0.0093699657,0.0444337123,0.9553142118
1690540913013315923,0.7635396512,-0.8568737322,0.3758979667,0.2933512978,-0.0056743093,0.0429998442,0.9550203305
1690540913023306131,0.7636044879,-0.8570891782,0.3761170253,0.2929167457,-0.0085152194,0.0433056925,0.9551187822
1690540913033306251,0.7636211858,-0.8571615335,0.3762487213,0.2923065368,-0.0076283956,0.0412749047,0.9554030973
1690540913043575048,0.7636938866,-0.8572175304,0.3764159592,0.2918534320,-0.0087768485,0.0399974055,0.9555860760
1690540913053380236,0.7637807037,-0.8573197093,0.3766414364,0.2913066024,-0.0104562540,0.0384040793,0.9558013689
1690540913063166745,0.7638993109,-0.8573931654,0.3768511304,0.2908478098,-0.0119792266,0.0361556646,0.9560108878
1690540913073324833,0.7640582763,-0.8574761099,0.3770783320,0.2895997339,-0.0125916772,0.0337226412,0.9564707143
1690540913083237110,0.7642860895,-0.8575201035,0.3773166369,0.2883212565,-0.0135972143,0.0312726420,0.9569263246
1690540913093417892,0.7645556794,-0.8575637713,0.3775415405,0.2868137905,-0.0133617483,0.0287180767,0.9574625765
1690540913103542478,0.7648884853,-0.8575850546,0.3777600542,0.2860395452,-0.0150539391,0.0263038890,0.9577384105
1690540913113223172,0.7653054179,-0.8575470935,0.3779794647,0.2849640828,-0.0156386278,0.0239149381,0.9581121962
1690540913123246501,0.7657781433,-0.8575129546,0.3782030075,0.2836367361,-0.0166378154,0.0218840721,0.9585376740
1690540913133426587,0.7663281890,-0.8574246890,0.3784056724,0.2824406801,-0.0176332613,0.0203586911,0.9589065930
1690540913143386308,0.7669847634,-0.8572986272,0.3786425729,0.2807276332,-0.0173339194,0.0193340858,0.9594361492
1690540913153299120,0.7677034270,-0.8570829631,0.3788415589,0.2792785627,-0.0182636410,0.0188001997,0.9598523201
1690540913163360958,0.7684968786,-0.8569089930,0.3790943298,0.2783715802,-0.0178698629,0.0186617261,0.9601258622
1690540913173300093,0.7694246348,-0.8566349627,0.3793293018,0.2769438902,-0.0168950955,0.0185592051,0.9605582717
1690540913183402868,0.7704129433,-0.8563843246,0.3795493263,0.2750819701,-0.0149239020,0.0190703882,0.9611157616
1690540913193270419,0.7714973474,-0.8560306830,0.3798079952,0.2738845463,-0.0128525673,0.0183411842,0.9615017773
1690540913203573375,0.7726122781,-0.8557546535,0.3800501153,0.2719159855,-0.0098525566,0.0191100180,0.9620807821
1690540913213537932,0.7737712599,-0.8555182440,0.3802629255,0.2699073200,-0.0081564972,0.0189372014,0.9626655144
1690540913223152253,0.7749456931,-0.8553233710,0.3804724921,0.2681653737,-0.0066042869,0.0186819267,0.9631690928
1690540913233368850,0.7761295033,-0.8551039359,0.3806729024,0.2663113778,-0.0044607919,0.0185802393,0.9636976321
1690540913243521140,0.7771709771,-0.8547309279,0.3810529511,0.2599790529,0.0083734563,0.0134424520,0.9654843747
1690540913253413938,0.7783774457,-0.8545888065,0.3812674535,0.2587812939,0.0096399264,0.0136526278,0.9657913437
1690540913263210832,0.7795949639,-0.8543838924,0.3814217321,0.2570493816,0.0110998043,0.0142061504,0.9662300943
1690540913273325168,0.7807964185,-0.8541762126,0.3816370452,0.2559163427,0.0115826865,0.0139278938,0.9665291929
1690540913283536375,0.7818868909,-0.8540155533,0.3818516524,0.2546540865,0.0122716059,0.0146141894,0.9668439013
1690540913293267080,0.7828877399,-0.8549533357,0.3824831789,0.2555141587,-0.0022848378,0.0105486288,0.9667450650
1690540913303274445,0.7837982954,-0.8541863379,0.3826521822,0.2543137391,-0.0000121309,0.0102354473,0.9670676076
1690540913313371454,0.7846721627,-0.8538774805,0.3828847946,0.2527629696,-0.0024055478,0.0109496212,0.9674632811
1690540913323268941,0.7857974462,-0.8530227379,0.3825721971,0.2515362034,-0.0035767985,0.0221836506,0.9675870145
1690540913333409478,0.7865836441,-0.8525123029,0.3830486036,0.2455322799,0.0051631531,0.0176847195,0.9692133367
1690540913343358562,0.7875281003,-0.8522384441,0.3834052924,0.2441514867,0.0040527901,0.0176376380,0.9695682236
1690540913353200667,0.7885287798,-0.8521159980,0.3837979621,0.2425832346,0.0038687662,0.0177704241,0.9699601121
1690540913364122646,0.7896792328,-0.8518924324,0.3842160461,0.2420402253,0.0034439846,0.0177696806,0.9700973697
1690540913373368666,0.7908625690,-0.8517411387,0.3846565393,0.2410595319,0.0041183811,0.0179518307,0.9703355465
1690540913383410531,0.7920453669,-0.8516105029,0.3850949598,0.2406471995,0.0043684847,0.0180579006,0.9704348272
1690540913393368226,0.7933879365,-0.8512870040,0.3855151159,0.2385493745,0.0039416062,0.0189651108,0.9709371680
1690540913403111027,0.7945634410,-0.8512057421,0.3859420446,0.2387274396,0.0055179469,0.0204174050,0.9708562671
1690540913413285843,0.7957773397,-0.8509880028,0.3863613050,0.2377526815,0.0064522729,0.0221315204,0.9710521234
1690540913423403540,0.7970648828,-0.8506690788,0.3867149852,0.2363561783,0.0055681020,0.0231490544,0.9713747343
1690540913433262818,0.7983176207,-0.8504734328,0.3870646436,0.2352209992,0.0063168232,0.0240122119,0.9716247182
1690540913443499578,0.7996009151,-0.8502905137,0.3874130585,0.2337107666,0.0067787358,0.0252604660,0.9719543380
1690540913453362592,0.8009455100,-0.8501103532,0.3876752459,0.2325507084,0.0066337128,0.0254902545,0.9722275499
1690540913463304955,0.8022324124,-0.8499079068,0.3878862957,0.2310280712,0.0073270072,0.0271932702,0.9725393932
1690540913473560986,0.8036516246,-0.8503072571,0.3881799068,0.2284833289,0.0053335408,0.0276894029,0.9731393624
1690540913483524003,0.8048901287,-0.8498605058,0.3883755105,0.2281884594,0.0075818825,0.0266817583,0.9732217763
1690540913493410129,0.8062235508,-0.8505489145,0.3887137962,0.2267298238,0.0035605338,0.0287853712,0.9735257120
1690540913503151728,0.8074710708,-0.8499446440,0.3888671637,0.2259100118,0.0060062948,0.0251635571,0.9738045935
1690540913513458957,0.8087418292,-0.8500292303,0.3890903288,0.2250670696,0.0061738922,0.0245530441,0.9740142942
1690540913523286752,0.8099355464,-0.8501127250,0.3893006301,0.2242647827,0.0065183213,0.0241429449,0.9742073378
1690540913533293981,0.8111586299,-0.8501929016,0.3895210063,0.2227509846,0.0054364711,0.0233247333,0.9745811410
1690540913543643694,0.8123445387,-0.8502586753,0.3897007843,0.2225688891,0.0048349948,0.0227499648,0.9746394982
1690540913553333264,0.8135222260,-0.8503553408,0.3898779278,0.2220656983,0.0049285793,0.0220901311,0.9747689782
1690540913563224934,0.8146805291,-0.8504897228,0.3900527220,0.2210497228,0.0039703819,0.0218950527,0.9750086475
1690540913573267147,0.8158260540,-0.8505729374,0.3901866219,0.2203712394,0.0043654019,0.0216369833,0.9751662941
1690540913583543512,0.8169858792,-0.8513890035,0.3904918162,0.2210059463,-0.0018216347,0.0223515796,0.9750145949
1690540913593282066,0.8181229290,-0.8508067190,0.3904478790,0.2185003497,0.0003418967,0.0196929412,0.9756380827
1690540913603250561,0.8191064885,-0.8510787634,0.3905190760,0.2187792193,0.0004399669,0.0193335548,0.9755827352
1690540913613472577,0.8201507413,-0.8513132925,0.3905161511,0.2179196895,0.0013531209,0.0196035035,0.9757688664
1690540913623295728,0.8211905718,-0.8515455775,0.3905217052,0.2179186721,-0.0003159459,0.0189439624,0.9757830081
1690540913633131450,0.8223194699,-0.8517294165,0.3904179028,0.2158241674,-0.0019617705,0.0175388491,0.9762727431
1690540913643474910,0.8233063667,-0.8520904877,0.3903308114,0.2161417464,-0.0027063743,0.0170338864,0.9762096433
1690540913653352456,0.8244090305,-0.8523691001,0.3901325739,0.2151725813,-0.0033800489,0.0153246004,0.9764499435
1690540913663704300,0.8256442818,-0.8532343201,0.3901223958,0.2143164850,-0.0110209643,0.0164212490,0.9765640405
1690540913673517898,0.8267014236,-0.8529713927,0.3896409153,0.2135994309,-0.0047731741,0.0119628405,0.9768364195
1690540913683560190,0.8278449597,-0.8533091760,0.3892768259,0.2122181365,-0.0057485914,0.0103621759,0.9771504703
1690540913693272314,0.8290113902,-0.8536500990,0.3888872257,0.2108279109,-0.0057240310,0.0087119502,0.9774676104
1690540913703288304,0.8302147512,-0.8545915579,0.3886089809,0.2114601519,-0.0113100328,0.0067393900,0.9772979422
1690540913713425345,0.8313774780,-0.8545495402,0.3880562644,0.2096509067,-0.0095054639,0.0036390538,0.9777233253
1690540913723465805,0.8325230085,-0.8549521334,0.3875343561,0.2089456814,-0.0100380289,0.0020588469,0.9778735610
1690540913733273859,0.8336984084,-0.8553300630,0.3869696931,0.2076834702,-0.0109925813,0.0003178824,0.9781342639
1690540913743604119,0.8348793263,-0.8557009618,0.3863765054,0.2070447647,-0.0121800587,-0.0017561566,0.9782540710
1690540913753382883,0.8361231486,-0.8560009092,0.3857292841,0.2062576837,-0.0125304687,-0.0033356863,0.9784117888
1690540913763256421,0.8372989269,-0.8563791555,0.3850436417,0.2055404663,-0.0131930705,-0.0054696590,0.9785443998
1690540913773135899,0.8385407037,-0.8567026850,0.3843255592,0.2042149675,-0.0129919130,-0.0072934401,0.9788126802
1690540913783296733,0.8398084768,-0.8570232631,0.3835978829,0.2033801121,-0.0135318711,-0.0088991914,0.9789658946
1690540913793312881,0.8410817027,-0.8573706349,0.3828562135,0.2025430339,-0.0137985626,-0.0105800493,0.9791189824
1690540913803242455,0.8423416934,-0.8576753426,0.3820670712,0.2013498995,-0.0141794922,-0.0121815752,0.9793409872
1690540913813264042,0.8436104581,-0.8585945640,0.3814747237,0.2018806194,-0.0177930531,-0.0097176057,0.9792002813
1690540913823349573,0.8449103697,-0.8581324697,0.3803992560,0.1989285081,-0.0144915031,-0.0145188717,0.9797992893
1690540913833305458,0.8462294401,-0.8583228432,0.3795333605,0.1979620787,-0.0138364167,-0.0154893576,0.9799896167
1690540913843318017,0.8475055157,-0.8586339576,0.3786819137,0.1969979086,-0.0142877319,-0.0157095821,0.9801739100
1690540913853302151,0.8488752647,-0.8587339388,0.3777415653,0.1953611708,-0.0140174580,-0.0166946770,0.9804890676
1690540913864007955,0.8503276120,-0.8587712269,0.3767858042,0.1925537882,-0.0151339445,-0.0192857460,0.9809801539
1690540913873303134,0.8515353018,-0.8590921473,0.3758217177,0.1927812842,-0.0130415343,-0.0191741138,0.9809677101
1690540913883131166,0.8528879948,-0.8599097834,0.3751144632,0.1933009271,-0.0188949174,-0.0160385640,0.9808264363
1690540913893313173,0.8542321241,-0.8593937498,0.3738529991,0.1897641205,-0.0139373637,-0.0201909317,0.9815231300
1690540913903614119,0.8555320562,-0.8596233155,0.3728082895,0.1888532891,-0.0134429057,-0.0215695557,0.9816763610
1690540913913167725,0.8568776599,-0.8597862735,0.3717624623,0.1872154379,-0.0141286826,-0.0226090963,0.9819570199
1690540913923266641,0.8582353236,-0.8598554716,0.3706475346,0.1855349702,-0.0141454576,-0.0234603974,0.9822557155
1690540913933221879,0.8594841602,-0.8606739600,0.3697339273,0.1860201177,-0.0165796297,-0.0209351488,0.9821829520
1690540913943219689,0.8607914020,-0.8601591321,0.3683558696,0.1826968243,-0.0138043126,-0.0262173305,0.9827227294
1690540913953575415,0.8621740244,-0.8600650396,0.3670594849,0.1801426466,-0.0165806496,-0.0283572479,0.9830918449
1690540913963222699,0.8633105303,-0.8604422489,0.3659444226,0.1798769261,-0.0138808230,-0.0283322572,0.9831830437
1690540913973279002,0.8646636526,-0.8602967765,0.3645934099,0.1767536987,-0.0165320401,-0.0310162421,0.9836273758
1690540913983242337,0.8658692736,-0.8610516664,0.3635833972,0.1784376978,-0.0221097504,-0.0275486245,0.9833169480
1690540913993420034,0.8671527108,-0.8604159657,0.3619722786,0.1746170472,-0.0172017373,-0.0331989697,0.9839262246
