#timestamp [ns],p_RS_R_x [m],p_RS_R_y [m],p_RS_R_z [m],q_RS_w [],q_RS_x [],q_RS_y [],q_RS_z []
1690539830458681601,1.0921242567,-1.1164269261,0.9649555347,0.7672824447,-0.1340019590,-0.2957229018,0.5530543285
1690539830468571345,1.0916414653,-1.1163000987,0.9658559235,0.7727695814,-0.1347858646,-0.2921289063,0.5471020443
1690539830478783936,1.0903243432,-1.1163218169,0.9667890974,0.7737286029,-0.1363342994,-0.2959262086,0.5433090161
1690539830488466368,1.0891056487,-1.1166123745,0.9672736417,0.7737102665,-0.1460621663,-0.2936573681,0.5420365460
1690539830498765197,1.0878174130,-1.1160155707,0.9678401935,0.7767769025,-0.1400385471,-0.2993051890,0.5361186929
1690539830508406270,1.0865899669,-1.1161255380,0.9684742507,0.7799269651,-0.1480992398,-0.2934894483,0.5325828462
1690539830518645208,1.0857044355,-1.1158713618,0.9690899379,0.7844819413,-0.1512500087,-0.2902728706,0.5267382454
1690539830528643517,1.0842019394,-1.1157125226,0.9690741182,0.7836058175,-0.1571539498,-0.2918233926,0.5254556750
1690539830538696073,1.0829030327,-1.1153030946,0.9691656718,0.7867248165,-0.1609565259,-0.2886432115,0.5213848447
1690539830548313770,1.0817105721,-1.1151278127,0.9689299736,0.7872752702,-0.1686848848,-0.2864595589,0.5193110625
1690539830558569168,1.0803163536,-1.1146232757,0.9688976897,0.7900659772,-0.1710737441,-0.2845994397,0.5152986364
1690539830568578510,1.0787313818,-1.1139117916,0.9691034281,0.7955598737,-0.1692262952,-0.2834209037,0.5080546621
1690539830578468820,1.0777402230,-1.1132013236,0.9690207279,0.8000707443,-0.1690550740,-0.2826205579,0.5014307592
1690539830588491735,1.0761359815,-1.1128323319,0.9685362521,0.7999251428,-0.1729663126,-0.2832732485,0.4999586856
1690539830598761316,1.0744769684,-1.1121516161,0.9682345198,0.8022221190,-0.1718356423,-0.2834985335,0.4965287155
1690539830608521456,1.0728323522,-1.1114515245,0.9679291830,0.8043120514,-0.1718332433,-0.2833914505,0.4931984856
1690539830618453000,1.0710497910,-1.1091997158,0.9681436989,0.8228049071,-0.1625825200,-0.2763344456,0.4692528989
1690539830628490057,1.0693021698,-1.1082630311,0.9676602666,0.8250914790,-0.1607135492,-0.2786778411,0.4644716002
1690539830638680248,1.0675523466,-1.1075153107,0.9674291201,0.8280221096,-0.1591234752,-0.2784402104,0.4599240752
1690539830648342803,1.0656395153,-1.1068024246,0.9671656162,0.8295576167,-0.1584003621,-0.2783488776,0.4574553401
1690539830658653894,1.0633106764,-1.1071348416,0.9671488312,0.8217945036,-0.1563677683,-0.2821903178,0.4696504438
1690539830668441906,1.0614453865,-1.1062254266,0.9667580565,0.8218247220,-0.1569022132,-0.2836113010,0.4685621108
1690539830678497508,1.0594402556,-1.1052503633,0.9666729548,0.8236730502,-0.1573849504,-0.2829981300,0.4655155660
1690539830688331844,1.0574124731,-1.1041582617,0.9666386891,0.8251985237,-0.1579336215,-0.2834290367,0.4623552193
1690539830698636422,1.0555245605,-1.1028502374,0.9668304135,0.8290386058,-0.1561285768,-0.2815614915,0.4572110935
1690539830708410336,1.0535078129,-1.1016604364,0.9667609295,0.8307989035,-0.1582164907,-0.2816252872,0.4532415710
1690539830718647093,1.0515287643,-1.1003722526,0.9665782445,0.8322155869,-0.1596987186,-0.2814851110,0.4501995874
1690539830728585582,1.0498031273,-1.0993394312,0.9659763065,0.8300900290,-0.1673036672,-0.2841671508,0.4496766139
1690539830738634511,1.0481292701,-1.0979916802,0.9656419659,0.8319917847,-0.1683609886,-0.2836664297,0.4460690578
1690539830748537586,1.0471748322,-1.0968149224,0.9650887085,0.8423866337,-0.1751964306,-0.2708446928,0.4316643632
1690539830758593079,1.0459087932,-1.0953395473,0.9646364828,0.8468125139,-0.1732284626,-0.2669562532,0.4261863735
1690539830768646126,1.0449152943,-1.0940416057,0.9639052411,0.8491788845,-0.1743165419,-0.2645855550,0.4224966857
1690539830778444616,1.0440995411,-1.0930199845,0.9629556267,0.8499195002,-0.1780955291,-0.2647514262,0.4193155232
1690539830788400965,1.0435971553,-1.0916063377,0.9619712135,0.8533799976,-0.1748960724,-0.2598243847,0.4167076105
1690539830798673956,1.0433212968,-1.0906319136,0.9606977918,0.8538155008,-0.1768422744,-0.2587286429,0.4156746203
1690539830808642900,1.0430356052,-1.0895228591,0.9595740049,0.8571136535,-0.1753646169,-0.2559061095,0.4112365490
1690539830818628192,1.0432501649,-1.0884662520,0.9580785231,0.8583286535,-0.1732618113,-0.2532337850,0.4112480000
1690539830828423728,1.0435272442,-1.0877301701,0.9564660769,0.8590502446,-0.1759408196,-0.2526574447,0.4089519787
1690539830838653413,1.0442011597,-1.0867594825,0.9547139435,0.8601216778,-0.1729434000,-0.2510144456,0.4089902540
1690539830848366163,1.0450139314,-1.0859458507,0.9529328514,0.8615979401,-0.1715625282,-0.2488586470,0.4077801641
1690539830858514428,1.0460261918,-1.0850662956,0.9512104096,0.8641528414,-0.1681028899,-0.2456707706,0.4057427234
1690539830868458054,1.0473062951,-1.0844521435,0.9491535359,0.8640591481,-0.1676830534,-0.2462938059,0.4057382696
1690539830878446939,1.0487629388,-1.0836418557,0.9473468211,0.8666964702,-0.1642082858,-0.2433197395,0.4033216728
1690539830888377263,1.0504891434,-1.0829787591,0.9453205826,0.8677747491,-0.1619240112,-0.2423301777,0.4025216571
1690539830898631700,1.0524380167,-1.0825703995,0.9433071057,0.8677006136,-0.1639446534,-0.2434874481,0.4011628827
1690539830908455871,1.0547240872,-1.0817908726,0.9413440866,0.8693635235,-0.1595373183,-0.2409529612,0.4008697776
1690539830918648707,1.0571830406,-1.0813040360,0.9393548045,0.8698868891,-0.1585534752,-0.2403695260,0.4004748265
1690539830928765710,1.0599551959,-1.0810232755,0.9372874785,0.8687175798,-0.1589821283,-0.2421385795,0.4017752578
1690539830938657965,1.0629582879,-1.0806837998,0.9353344073,0.8691916694,-0.1578681347,-0.2415030571,0.4015716216
1690539830948260649,1.0661854643,-1.0804473585,0.9334081836,0.8692176998,-0.1564646110,-0.2416806719,0.4019575459
1690539830958607583,1.0695955674,-1.0801228494,0.9315659586,0.8699700270,-0.1517527089,-0.2409759973,0.4025591089
1690539830968466493,1.0734153814,-1.0799727072,0.9296373412,0.8705775414,-0.1515258424,-0.2396917691,0.4020976490
1690539830978473292,1.0775189264,-1.0799752416,0.9274548683,0.8688873500,-0.1517018358,-0.2417589171,0.4044427674
1690539830988363382,1.0818290610,-1.0799328256,0.9254305134,0.8681759802,-0.1497214370,-0.2429116949,0.4060146145
1690539830998635051,1.0863208393,-1.0799644104,0.9233166317,0.8677723191,-0.1481576660,-0.2422038105,0.4078698597
1690539831008447528,1.0912381008,-1.0799372056,0.9214474314,0.8681663294,-0.1442365104,-0.2416539399,0.4087620664
1690539831018630963,1.0963197223,-1.0801259369,0.9193756044,0.8672004159,-0.1414698520,-0.2421444876,0.4114799712
1690539831028617068,1.1016150909,-1.0804101987,0.9173316672,0.8657161956,-0.1383936474,-0.2431356496,0.4150514703
1690539831038721357,1.1071247625,-1.0808798031,0.9151461804,0.8629176997,-0.1382276341,-0.2442378837,0.4202547096
1690539831048363003,1.1123103781,-1.0811565858,0.9132286985,0.8541844667,-0.1270199709,-0.2546247800,0.4352023039
1690539831058473572,1.1183283861,-1.0813637944,0.9111357381,0.8560239118,-0.1265264868,-0.2517093114,0.4334241953
1690539831068293282,1.1244411854,-1.0815300785,0.9093771604,0.8563965901,-0.1213107788,-0.2491050721,0.4356779068
1690539831078481385,1.1307370945,-1.0817942594,0.9077480576,0.8576897286,-0.1163774871,-0.2458821130,0.4363102067
1690539831088382159,1.1369059082,-1.0821795725,0.9058501979,0.8555782268,-0.1138862638,-0.2452351945,0.4414470706
1690539831098440075,1.1431911673,-1.0827253870,0.9039011389,0.8531909397,-0.1150037364,-0.2450280726,0.4458706143
1690539831108470007,1.1496087269,-1.0830672262,0.9024293881,0.8543294191,-0.1116972679,-0.2425480370,0.4458872209
1690539831118410108,1.1561007402,-1.0833723705,0.9005699845,0.8510284964,-0.1089667904,-0.2420950603,0.4530637026
1690539831128513350,1.1625413403,-1.0836475716,0.8988610539,0.8490364831,-0.1075350417,-0.2410306831,0.4576870928
1690539831138630477,1.1688807799,-1.0840021579,0.8970407579,0.8453779732,-0.1072349068,-0.2410108008,0.4644895598
1690539831148371049,1.1753501954,-1.0840708801,0.8955364697,0.8446519979,-0.1044809199,-0.2386249021,0.4676589526
1690539831158608844,1.1816610652,-1.0839762216,0.8937287883,0.8426487397,-0.0993294340,-0.2410949829,0.4711156698
1690539831168427696,1.1878673969,-1.0840661873,0.8919661217,0.8398478594,-0.0992072550,-0.2400381818,0.4766499395
1690539831178469257,1.1934115299,-1.0838981768,0.8900506743,0.8335136037,-0.0940681585,-0.2412823473,0.4880461892
1690539831188454291,1.1994399263,-1.0836244275,0.8884577443,0.8319362855,-0.0899345801,-0.2394217034,0.4924134808
1690539831198625384,1.2051257994,-1.0833868402,0.8865531608,0.8290616111,-0.0893427899,-0.2397304834,0.4971961447
1690539831208654874,1.2114319821,-1.0831064195,0.8836969073,0.8249335147,-0.1074974205,-0.2463675158,0.4972243439
1690539831218514078,1.2168546751,-1.0822824639,0.8826750770,0.8285954236,-0.0945951405,-0.2422129188,0.4957966170
1690539831228692997,1.2217545367,-1.0825297123,0.8802532636,0.8189076298,-0.1023102968,-0.2527733558,0.5050034927
1690539831238641617,1.2270971269,-1.0817607043,0.8788359631,0.8206834222,-0.0976242320,-0.2521095415,0.5033776007
1690539831248324635,1.2328014679,-1.0814022668,0.8762980195,0.8119474785,-0.1032174331,-0.2635494836,0.5105184848
1690539831258595864,1.2376407349,-1.0810371829,0.8744177033,0.8085459047,-0.1026143000,-0.2674951877,0.5139748534
1690539831268439782,1.2417258528,-1.0802419199,0.8736238853,0.8141103711,-0.0916622542,-0.2613817883,0.5103938632
1690539831278754857,1.2473084592,-1.0797546659,0.8714954038,0.8058279115,-0.0960420411,-0.2734108663,0.5163950054
1690539831288486484,1.2512126178,-1.0789696862,0.8703883308,0.8087611242,-0.0856954434,-0.2661634310,0.5174154645
1690539831298624203,1.2558699461,-1.0781824615,0.8692493088,0.8100461603,-0.0815029508,-0.2655341733,0.5164049671
1690539831308682214,1.2596161400,-1.0775472860,0.8675011918,0.8001305378,-0.0784919367,-0.2748246081,0.5273533665
1690539831318524690,1.2637811091,-1.0767497590,0.8660915505,0.7983596847,-0.0780912069,-0.2759003548,0.5295305199
1690539831328639895,1.2691194749,-1.0760913432,0.8645165746,0.7970613128,-0.0894486377,-0.2816339928,0.5266635539
1690539831338589566,1.2721396466,-1.0750006829,0.8635035704,0.7960245531,-0.0775656468,-0.2777011677,0.5321752933
1690539831348423178,1.2761121589,-1.0741583727,0.8621690645,0.7949661437,-0.0793592683,-0.2780619067,0.5333033967
1690539831358420786,1.2804235956,-1.0731840249,0.8609878507,0.7966896831,-0.0799585209,-0.2755877833,0.5319243908
1690539831368452250,1.2844468151,-1.0722464252,0.8593814263,0.7880723355,-0.0805634893,-0.2833043750,0.5405461583
1690539831378509128,1.2881326913,-1.0710207560,0.8584609500,0.7929341324,-0.0762116076,-0.2752649985,0.5382159727
1690539831388477795,1.2920204456,-1.0696533345,0.8576685135,0.7938397858,-0.0693967621,-0.2715401343,0.5396929121
1690539831398410447,1.2955274838,-1.0682021098,0.8566191569,0.7927399463,-0.0655053324,-0.2702962828,0.5424134479
1690539831408398183,1.2985902404,-1.0665753801,0.8554185236,0.7884785832,-0.0626823202,-0.2723952824,0.5478806994
1690539831418453233,1.3022893028,-1.0649943106,0.8540895149,0.7821814411,-0.0679600650,-0.2789491214,0.5529566082
1690539831428518692,1.3052091126,-1.0630457040,0.8536124287,0.7786469481,-0.0614995368,-0.2819720190,0.5571521495
1690539831438639661,1.3081785407,-1.0608557403,0.8530720923,0.7816064042,-0.0619664004,-0.2746170800,0.5566300868
1690539831448381977,1.3103728111,-1.0584059172,0.8532775443,0.7813717384,-0.0494186902,-0.2740908773,0.5584712978
1690539831458655888,1.3134738865,-1.0561827795,0.8526145084,0.7739264074,-0.0572285823,-0.2826564310,0.5637979668
1690539831468463381,1.3156940907,-1.0536796381,0.8525294555,0.7780346037,-0.0583294836,-0.2735285836,0.5625317242
1690539831478451070,1.3173234683,-1.0510582965,0.8529336715,0.7810577403,-0.0532147488,-0.2652246899,0.5628257819
1690539831488465879,1.3193645466,-1.0482104866,0.8534016121,0.7820359303,-0.0505163021,-0.2638909779,0.5623428302
1690539831498661238,1.3215601827,-1.0456065829,0.8533750557,0.7771339039,-0.0574559277,-0.2699169452,0.5656028240
1690539831508439502,1.3230373283,-1.0424982117,0.8542522634,0.7800405205,-0.0500327476,-0.2664333259,0.5639563755
1690539831518541776,1.3241763728,-1.0398591788,0.8545278677,0.7783488714,-0.0528475282,-0.2659402807,0.5662649029
1690539831528678193,1.3248871833,-1.0376184429,0.8559778732,0.7778493433,-0.0442706304,-0.2487669020,0.5754177082
1690539831538681696,1.3264199177,-1.0341624623,0.8563043852,0.7752071206,-0.0389341052,-0.2613318793,0.5737976163
1690539831548362490,1.3273931191,-1.0312256132,0.8566282844,0.7720640064,-0.0411767152,-0.2631712054,0.5770290848
1690539831558729111,1.3284869797,-1.0280307190,0.8570380732,0.7732427547,-0.0423138731,-0.2624362961,0.5757016319
1690539831568512587,1.3286922597,-1.0251748621,0.8576346888,0.7754001462,-0.0460883814,-0.2489404100,0.5784973177
1690539831578507666,1.3300758897,-1.0211279709,0.8580326883,0.7713317077,-0.0382465456,-0.2663237924,0.5767635876
1690539831588469038,1.3303403309,-1.0179092770,0.8582274593,0.7731071900,-0.0387169335,-0.2570776018,0.5785476458
1690539831598473277,1.3308283381,-1.0142524643,0.8580217592,0.7734525176,-0.0456761824,-0.2571245755,0.5775567869
1690539831608691889,1.3321167815,-1.0099900692,0.8574032976,0.7684213680,-0.0584968488,-0.2767934364,0.5740140360
1690539831618607652,1.3320114902,-1.0057767931,0.8580161554,0.7745748149,-0.0505086035,-0.2677102790,0.5708011420
1690539831628640797,1.3320854240,-1.0017443183,0.8579780577,0.7746977678,-0.0506425095,-0.2674909569,0.5707252341
1690539831638588605,1.3315689972,-0.9978991410,0.8576671761,0.7795518708,-0.0540962603,-0.2543914129,0.5697872273
1690539831648321214,1.3315694797,-0.9935901220,0.8576138569,0.7801971994,-0.0544910805,-0.2553731199,0.5684255640
1690539831658525363,1.3301974596,-0.9890931261,0.8589426797,0.7822859134,-0.0247869655,-0.2470036773,0.5713173719
1690539831668557669,1.3294333528,-0.9847537082,0.8586085548,0.7859696226,-0.0269593189,-0.2398965950,0.5691876415
1690539831678585085,1.3290524933,-0.9802957561,0.8583370994,0.7811177407,-0.0283902419,-0.2499330634,0.5714740004
1690539831688493868,1.3281265452,-0.9756181790,0.8582690426,0.7840517506,-0.0272503138,-0.2468987023,0.5688244928
1690539831698691800,1.3271740367,-0.9708739395,0.8581051823,0.7853522501,-0.0266809969,-0.2460285726,0.5674327354
1690539831708488326,1.3259836263,-0.9650678500,0.8582651266,0.8044324167,-0.0317350821,-0.2276437730,0.5477770387
1690539831718486063,1.3249356282,-0.9610699510,0.8579273564,0.7891387530,-0.0240132168,-0.2431940592,0.5635069153
1690539831728561304,1.3237972473,-0.9567204868,0.8571043730,0.7875082961,-0.0387517509,-0.2413749235,0.5657447585
1690539831738759955,1.3222509174,-0.9514634249,0.8571897894,0.7908897787,-0.0363434543,-0.2403151754,0.5616236531
1690539831748395395,1.3206569356,-0.9463019962,0.8571796277,0.7921774340,-0.0376710942,-0.2411646780,0.5593526614
1690539831758657565,1.3192591796,-0.9403631641,0.8570020778,0.7994140863,-0.0459135115,-0.2434488791,0.5473223104
1690539831768562421,1.3178918468,-0.9349312250,0.8566687935,0.7961730892,-0.0516056224,-0.2534347353,0.5470064961
1690539831778479358,1.3159479964,-0.9293061345,0.8569638831,0.7977255121,-0.0517531978,-0.2535092797,0.5446913429
1690539831788514259,1.3142904158,-0.9236134307,0.8572317777,0.8029408606,-0.0562156998,-0.2535016672,0.5365283536
1690539831798674691,1.3113997041,-0.9176468809,0.8576702118,0.8045354982,-0.0502682604,-0.2523617178,0.5352656327
1690539831808466037,1.3093156059,-0.9117207585,0.8579095675,0.8067246415,-0.0515065153,-0.2536512417,0.5312282742
1690539831818570379,1.3071811803,-0.9058058787,0.8581146402,0.8082791566,-0.0516096633,-0.2553803632,0.5280171567
1690539831828650560,1.3040955922,-0.9004043429,0.8587893525,0.8095253178,-0.0442745501,-0.2424329156,0.5328553326
1690539831838640019,1.3029225560,-0.8938942662,0.8591821271,0.8166291954,-0.0424028517,-0.2477339697,0.5195638899
1690539831848378716,1.3008175915,-0.8876876282,0.8591816133,0.8195526428,-0.0420326014,-0.2475357579,0.5150657965
1690539831858547649,1.2981755496,-0.8815966355,0.8587681237,0.8198343539,-0.0443517907,-0.2488373860,0.5137942255
1690539831868457934,1.2960385346,-0.8751416171,0.8586820540,0.8257431449,-0.0441396882,-0.2448734819,0.5061985030
1690539831878483634,1.2934448993,-0.8686376287,0.8589090967,0.8324257354,-0.0354605071,-0.2362954006,0.4999744305
1690539831888431289,1.2910063463,-0.8624067289,0.8579214061,0.8310110115,-0.0418517678,-0.2426166045,0.4988048832
1690539831898703874,1.2888430288,-0.8560198981,0.8575132517,0.8344182738,-0.0418920060,-0.2407933842,0.4939734308
1690539831908547761,1.2863419098,-0.8496168700,0.8568233802,0.8372471666,-0.0424465109,-0.2405423562,0.4892390527
1690539831918654325,1.2839027057,-0.8436741066,0.8553206566,0.8339293082,-0.0530717175,-0.2472627363,0.4905165042
1690539831928533029,1.2815389755,-0.8369307932,0.8549723378,0.8400481808,-0.0463775890,-0.2447394578,0.4819447800
1690539831938680618,1.2793352162,-0.8307495776,0.8530697431,0.8416377158,-0.0671450937,-0.2458283039,0.4761364685
1690539831948346887,1.2771434135,-0.8246171555,0.8519642187,0.8476462010,-0.0742110731,-0.2388285544,0.4679204593
1690539831958451299,1.2747575211,-0.8180116331,0.8506519497,0.8490167630,-0.0745556264,-0.2446946650,0.4623164669
1690539831968440413,1.2718190960,-0.8115991812,0.8495997864,0.8519052219,-0.0718060856,-0.2409754309,0.4593824340
1690539831978503307,1.2691763965,-0.8052063986,0.8487615428,0.8549583678,-0.0716447796,-0.2411142187,0.4536266620
1690539831988412620,1.2668063078,-0.7985631308,0.8471473219,0.8539974882,-0.0718091553,-0.2478776012,0.4517614748
1690539831998643396,1.2638321387,-0.7921116012,0.8461620308,0.8571731608,-0.0686971949,-0.2442469095,0.4481945059
1690539832008483809,1.2614083903,-0.7840588091,0.8459071241,0.8704575425,-0.0510794824,-0.2434694577,0.4247554312
1690539832018642284,1.2586269910,-0.7785217637,0.8445198829,0.8647746487,-0.0552844402,-0.2494102877,0.4323227336
1690539832028678634,1.2557697460,-0.7731957932,0.8429405761,0.8609059044,-0.0687933141,-0.2500730584,0.4376893523
1690539832038672763,1.2530317799,-0.7671949340,0.8424380861,0.8671819579,-0.0670762393,-0.2449200928,0.4283811132
1690539832048456295,1.2501870754,-0.7609062308,0.8411384460,0.8679915206,-0.0699692720,-0.2363436888,0.4310877892
1690539832058546481,1.2474386915,-0.7550328389,0.8407077151,0.8690043838,-0.0680620642,-0.2381921525,0.4283263182
1690539832068470820,1.2442065884,-0.7492603639,0.8401336453,0.8710196813,-0.0648535779,-0.2372448646,0.4252453439
1690539832078778842,1.2413224520,-0.7444214174,0.8401102453,0.8725810088,-0.0631330344,-0.2424590455,0.4193211351
