#timestamp [ns],p_RS_R_x [m],p_RS_R_y [m],p_RS_R_z [m],q_RS_w [],q_RS_x [],q_RS_y [],q_RS_z []
1690539509227065831,1.7765262160,-0.6771235048,0.6955838206,0.3279542858,0.1802524723,-0.0321082673,0.9267815772
1690539509236769819,1.7757723468,-0.6743270809,0.6962137337,0.3260798814,0.1793749963,-0.0324451993,0.9276011162
1690539509247006208,1.7749589068,-0.6716365033,0.6968674933,0.3241932441,0.1799889376,-0.0323365913,0.9281471153
1690539509256973498,1.7740970851,-0.6690714786,0.6974942670,0.3204678053,0.1832875961,-0.0336528024,0.9287483684
1690539509266940394,1.7733654298,-0.6663524195,0.6980282469,0.3210543015,0.1806096088,-0.0325299913,0.9291103833
1690539509276765052,1.7729914033,-0.6631156986,0.6983973082,0.3166889698,0.1743277837,-0.0345654728,0.9317312640
1690539509287030204,1.7720651504,-0.6607648955,0.6990932526,0.3163710329,0.1782631214,-0.0326236227,0.9311645012
1690539509296864380,1.7713539719,-0.6581689850,0.6996378642,0.3151999525,0.1793561726,-0.0321012710,0.9313698845
1690539509307168210,1.7709795032,-0.6552381735,0.6999943115,0.3116758803,0.1732367177,-0.0334997017,0.9336621205
1690539509317026807,1.7701755233,-0.6527947353,0.7005431415,0.3118042570,0.1784934714,-0.0323964562,0.9326674947
1690539509327021982,1.7696113558,-0.6512493310,0.7014077763,0.3085727730,0.1755690247,-0.0280768443,0.9344356865
1690539509337083998,1.7689645374,-0.6487161451,0.7017883307,0.3085876491,0.1785280050,-0.0284795692,0.9338577667
1690539509346876138,1.7685700643,-0.6448338944,0.7016744162,0.3084167475,0.1781463295,-0.0341944802,0.9337953377
1690539509357117456,1.7683126506,-0.6421016906,0.7019312892,0.3051339677,0.1718473149,-0.0338586040,0.9360637569
1690539509366825885,1.7676139100,-0.6395710901,0.7022431295,0.3057568239,0.1776549234,-0.0341911607,0.9347633162
1690539509376708739,1.7672928447,-0.6368447845,0.7024216364,0.3031504015,0.1711647774,-0.0341160299,0.9368236491
1690539509387003832,1.7668582629,-0.6339833027,0.7025064532,0.3005028594,0.1710238103,-0.0350233886,0.9376685182
1690539509396754692,1.7663172751,-0.6313608595,0.7026472820,0.2980358125,0.1726386618,-0.0352727740,0.9381505094
1690539509406852498,1.7657802637,-0.6287690930,0.7026738219,0.2990337618,0.1701961860,-0.0332462518,0.9383532140
1690539509416649663,1.7652014630,-0.6259887353,0.7025727652,0.2982978968,0.1675414641,-0.0307881513,0.9391487168
1690539509426716348,1.7646412817,-0.6232931832,0.7025538183,0.2958474015,0.1714830446,-0.0314765070,0.9391896028
1690539509436604665,1.7640131102,-0.6204660573,0.7024274712,0.2942199978,0.1700822171,-0.0294088862,0.9400222071
1690539509446908366,1.7633493428,-0.6177323730,0.7022872159,0.2936154694,0.1688827210,-0.0289789725,0.9404407487
1690539509456654190,1.7627184596,-0.6148583696,0.7020070294,0.2920386281,0.1679506852,-0.0286738613,0.9411077604
1690539509466715685,1.7620566773,-0.6119907131,0.7017623248,0.2906017898,0.1680309723,-0.0281070101,0.9415551965
1690539509476682987,1.7612568477,-0.6092464729,0.7014962136,0.2889907034,0.1700623070,-0.0282853293,0.9416810103
1690539509486894127,1.7605370846,-0.6063650780,0.7011362191,0.2875768899,0.1708223545,-0.0284574418,0.9419710344
1690539509496905848,1.7598490196,-0.6034297453,0.7007470000,0.2855403598,0.1681566954,-0.0274488018,0.9430994603
1690539509506877547,1.7590897024,-0.6005024663,0.7003599085,0.2839621752,0.1682157025,-0.0274960136,0.9435639511
1690539509516846467,1.7583537925,-0.5972960557,0.6998288598,0.2816170665,0.1661779256,-0.0282226181,0.9446058483
1690539509526781425,1.7573448073,-0.5946361622,0.6993852163,0.2808365557,0.1676571890,-0.0262886313,0.9446326290
1690539509536783431,1.7564558710,-0.5917245117,0.6989261044,0.2798838269,0.1664924920,-0.0257797346,0.9451352807
1690539509546733427,1.7555799961,-0.5885556294,0.6984510088,0.2778705075,0.1632748532,-0.0234881965,0.9463496225
1690539509556907415,1.7546059813,-0.5855647983,0.6977285144,0.2759839831,0.1659078904,-0.0248711650,0.9464083887
1690539509566680339,1.7536729561,-0.5822503468,0.6969714041,0.2730880793,0.1646920583,-0.0261638666,0.9474253949
1690539509576580633,1.7522394493,-0.5796655337,0.6962854321,0.2738581844,0.1731866895,-0.0247510975,0.9457248271
1690539509586848339,1.7513804531,-0.5764524139,0.6956252450,0.2708741766,0.1661487547,-0.0233750474,0.9478794116
1690539509596724178,1.7502927561,-0.5732573537,0.6948450207,0.2688622236,0.1666702582,-0.0224791047,0.9483822118
1690539509606859688,1.7488890303,-0.5702070876,0.6941121315,0.2691477990,0.1739882988,-0.0220732291,0.9469954101
1690539509616859682,1.7479726186,-0.5668651857,0.6933380524,0.2651717721,0.1667428629,-0.0206204194,0.9494501289
1690539509626492863,1.7464240166,-0.5638184904,0.6925995011,0.2653182112,0.1755552068,-0.0207142650,0.9478172479
1690539509636563333,1.7454388086,-0.5603570377,0.6918322413,0.2614371554,0.1658711770,-0.0188183024,0.9506751485
1690539509646490671,1.7437121391,-0.5573359470,0.6910963347,0.2613955721,0.1767531230,-0.0194687151,0.9487105236
1690539509656386640,1.7427128803,-0.5538194565,0.6903652561,0.2572694172,0.1658316834,-0.0173467651,0.9518463056
1690539509666607923,1.7413717543,-0.5503777532,0.6896524461,0.2544941043,0.1660676215,-0.0171673882,0.9525542382
1690539509676381317,1.7399056785,-0.5470580857,0.6890186371,0.2517513948,0.1666447290,-0.0157245497,0.9532069597
1690539509686598711,1.7379891997,-0.5437803078,0.6883552180,0.2530502730,0.1778903676,-0.0159210721,0.9508244296
1690539509696408628,1.7365306869,-0.5402365066,0.6877907254,0.2514369546,0.1761970559,-0.0146494348,0.9515878569
1690539509706557811,1.7348067882,-0.5370197281,0.6871422428,0.2486243125,0.1773942453,-0.0144526484,0.9521073227
1690539509716546756,1.7332756346,-0.5333236720,0.6864983603,0.2451290722,0.1763823310,-0.0149906438,0.9531926835
1690539509726442268,1.7315198988,-0.5300874269,0.6860148440,0.2440254668,0.1776578243,-0.0116971788,0.9532850807
1690539509736555457,1.7299030462,-0.5265327375,0.6854490647,0.2413300839,0.1765748566,-0.0108618145,0.9541819175
1690539509776480241,1.7282303043,-0.5229102094,0.6849167453,0.2386058201,0.1769702609,-0.0092420824,0.9548106479
1690539509777140907,1.7231256906,-0.5123919335,0.6834537772,0.2308108508,0.1747983071,-0.0066820276,0.9571453670
1690539509786776062,1.7209978675,-0.5088140511,0.6831740669,0.2326723748,0.1850147939,-0.0028145729,0.9547906421
1690539509796726804,1.7190794333,-0.5063463163,0.6830485205,0.2298078563,0.1858445783,0.0016331641,0.9553258474
1690539509806610229,1.7173570371,-0.5028013936,0.6825956617,0.2274995818,0.1846170055,0.0028828756,0.9561130637
1690539509816510250,1.7156214023,-0.4993559990,0.6821726897,0.2251217778,0.1830304130,0.0038349241,0.9569771922
1690539509826611187,1.7138003730,-0.4958617772,0.6817521700,0.2231042168,0.1828168359,0.0038817115,0.9574901803
1690539509836458277,1.7119925715,-0.4924401697,0.6813270587,0.2205367717,0.1819818171,0.0040060886,0.9582432373
1690539509846620299,1.7103204512,-0.4879671202,0.6806265071,0.2181200129,0.1803584995,0.0004847248,0.9591111701
1690539509856706198,1.7083841553,-0.4845845978,0.6801776990,0.2156037880,0.1784095621,-0.0001239427,0.9600442799
1690539509866613631,1.7064440600,-0.4812461564,0.6798009945,0.2133567004,0.1783229850,0.0002852862,0.9605622052
1690539509879665257,1.7044581985,-0.4779153844,0.6794194549,0.2111930883,0.1780482836,-0.0003332006,0.9610911388
1690539509886438497,1.7024316873,-0.4745477249,0.6789787886,0.2080016043,0.1771334095,-0.0004888246,0.9619557416
1690539509896478458,1.7003859424,-0.4713413032,0.6786355891,0.2059829254,0.1763770177,0.0004826928,0.9625289341
1690539509906501093,1.6982593091,-0.4679769242,0.6782364809,0.2030874916,0.1762059032,-0.0003650655,0.9631753823
1690539509916505174,1.6956307887,-0.4651043114,0.6780925573,0.1938291948,0.1871341299,-0.0040875770,0.9630131631
1690539509926720986,1.6938717521,-0.4615867093,0.6775460117,0.1982285305,0.1752166221,0.0006520089,0.9643672329
1690539509936531568,1.6915377348,-0.4583118812,0.6771835069,0.1957668997,0.1747423038,0.0006131941,0.9649559950
1690539509946457321,1.6892196811,-0.4552025870,0.6769007987,0.1934588244,0.1743754617,0.0014775924,0.9654867676
1690539509956488011,1.6868731485,-0.4520906482,0.6766140951,0.1905563701,0.1732346814,0.0013042149,0.9662692761
1690539509966492928,1.6844837637,-0.4489334257,0.6762436512,0.1882820028,0.1723607629,0.0017551358,0.9668705055
1690539509976496897,1.6820904364,-0.4459572204,0.6759677353,0.1859271921,0.1730479640,0.0025977885,0.9672014955
1690539509986695917,1.6796810047,-0.4429627750,0.6756603266,0.1839132786,0.1713020999,0.0030345536,0.9678958043
1690539509996657342,1.6773344907,-0.4399918998,0.6753527976,0.1813380446,0.1717773682,0.0029404649,0.9682976831
1690539510006485679,1.6749751402,-0.4370999954,0.6750856216,0.1793083743,0.1720645479,0.0034199063,0.9686230446
1690539510016639514,1.6727075689,-0.4341931040,0.6748277891,0.1768288233,0.1716986021,0.0037986341,0.9691422639
1690539510026674041,1.6704082644,-0.4309353665,0.6746176803,0.1743452339,0.1740602306,0.0028316097,0.9691742658
1690539510036542087,1.6680832836,-0.4295409660,0.6746369853,0.1696379790,0.1786622087,0.0030008755,0.9691716907
1690539510046652700,1.6660593678,-0.4260796631,0.6743625002,0.1718195436,0.1719900170,0.0044952974,0.9699882838
1690539510056406817,1.6639422234,-0.4233318489,0.6742584744,0.1698035063,0.1728825261,0.0039312160,0.9701870680
1690539510066482175,1.6618908827,-0.4206869031,0.6742517212,0.1682657845,0.1727869771,0.0031589641,0.9704747844
1690539510076483074,1.6598253052,-0.4174560710,0.6743999094,0.1715976142,0.1690333872,0.0058587311,0.9705398746
1690539510086687530,1.6577932534,-0.4154847569,0.6746177753,0.1698564626,0.1696516711,0.0060295199,0.9707372134
1690539510096690461,1.6558151171,-0.4134109510,0.6747723915,0.1676349910,0.1703386845,0.0055276176,0.9710060184
1690539510106473898,1.6538834095,-0.4111251913,0.6748883243,0.1651930656,0.1710237788,0.0049030269,0.9713074068
1690539510116500134,1.6517989292,-0.4087893392,0.6752425896,0.1576562805,0.1814116464,0.0016723976,0.9706861052
1690539510126637936,1.6500504210,-0.4062558372,0.6751763246,0.1520304257,0.1834384359,-0.0015766115,0.9712026587
1690539510136323379,1.6483209820,-0.4029677064,0.6751063298,0.1503743725,0.1833030505,-0.0034514895,0.9714811511
1690539510146406474,1.6467515507,-0.3992949635,0.6747871716,0.1562799172,0.1709817871,0.0003944203,0.9728009356
1690539510156479358,1.6449776419,-0.3969681154,0.6747857401,0.1526124522,0.1708665866,-0.0002345902,0.9734033049
1690539510166387767,1.6429329972,-0.3948137472,0.6752165399,0.1449052178,0.1819437098,-0.0023744329,0.9725704737
1690539510176425241,1.6412068152,-0.3921105942,0.6751402483,0.1411300682,0.1830528813,-0.0035625591,0.9729137961
1690539510186631889,1.6394765978,-0.3894473889,0.6751011324,0.1386198008,0.1821615819,-0.0034714572,0.9734421698
1690539510196528613,1.6374767327,-0.3871602521,0.6752774829,0.1393912997,0.1801607734,0.0005952001,0.9737103302
1690539510206567997,1.6360913452,-0.3835943981,0.6745579845,0.1408072485,0.1682430036,-0.0005210164,0.9756368889
1690539510216401154,1.6340891590,-0.3813351543,0.6746668766,0.1314684897,0.1795466528,-0.0039119479,0.9749172951
1690539510226648626,1.6326097401,-0.3779793895,0.6740333071,0.1355232960,0.1686144469,-0.0004088110,0.9763208681
1690539510236472004,1.6308040903,-0.3754430329,0.6736664320,0.1325400029,0.1675699010,0.0000320537,0.9769101672
1690539510246703177,1.6291109108,-0.3727000404,0.6732473200,0.1298555004,0.1664782716,0.0005401723,0.9774570284
1690539510256380143,1.6274597485,-0.3698142447,0.6727196859,0.1268465907,0.1668406864,0.0008129820,0.9777900934
1690539510266495122,1.6257971384,-0.3671511920,0.6722137730,0.1239795455,0.1666674696,0.0015886759,0.9781863335
1690539510276332401,1.6242226242,-0.3638515618,0.6715566780,0.1228434593,0.1667398291,0.0022065050,0.9783161274
1690539510286631671,1.6224614963,-0.3615975711,0.6709487910,0.1185599219,0.1654754364,0.0025706101,0.9790581274
1690539510296459522,1.6207198318,-0.3582045217,0.6703310132,0.1143153117,0.1689751044,0.0010744028,0.9789679613
1690539510306652425,1.6190205485,-0.3566765625,0.6697126937,0.1100058958,0.1686699760,0.0023561341,0.9795119145
1690539510316427413,1.6174302055,-0.3534480975,0.6688679975,0.1096501694,0.1650628509,0.0032828658,0.9801634141
1690539510326629883,1.6157708846,-0.3507699573,0.6681070917,0.1071920095,0.1649311705,0.0033985129,0.9804570527
1690539510336504924,1.6141074277,-0.3481600803,0.6673666130,0.1049044111,0.1654416508,0.0038756005,0.9806166960
1690539510346476742,1.6123539163,-0.3461186789,0.6666674506,0.1027512341,0.1653889010,0.0043451739,0.9808515763
1690539510356427205,1.6106871296,-0.3429199491,0.6657002297,0.1005175924,0.1621307259,0.0044200468,0.9816263569
1690539510366613814,1.6086849805,-0.3413336946,0.6651141556,0.0997648515,0.1656818172,0.0102060196,0.9810669432
1690539510376327606,1.6071060471,-0.3383816266,0.6640207836,0.0942741652,0.1670229598,0.0051855983,0.9814218370
1690539510386578248,1.6053679507,-0.3358686721,0.6631415037,0.0920111474,0.1667201356,0.0045768537,0.9816910907
1690539510396335566,1.6035785798,-0.3334692618,0.6622978791,0.0894480556,0.1677658095,0.0048169979,0.9817486822
1690539510406498810,1.6016867803,-0.3314121999,0.6616568012,0.0894226507,0.1654988841,0.0090468232,0.9821058313
1690539510416416468,1.5998824775,-0.3289701325,0.6607556426,0.0870211590,0.1666911774,0.0098707243,0.9821119784
1690539510426567962,1.5981953058,-0.3259298472,0.6596268464,0.0746125545,0.1735995806,0.0021815866,0.9819833975
1690539510436358492,1.5963835415,-0.3234902410,0.6587513888,0.0791543380,0.1654185837,0.0074377392,0.9830137145
1690539510446205187,1.5943497003,-0.3212820428,0.6581192646,0.0746212981,0.1712522033,0.0073802121,0.9823695217
1690539510456326924,1.5924248103,-0.3194002970,0.6573378619,0.0662541062,0.1786187504,0.0074378814,0.9816569734
1690539510466325347,1.5907435072,-0.3167627151,0.6562276316,0.0718694232,0.1679165983,0.0094846513,0.9831321597
1690539510476145511,1.5888493721,-0.3144735066,0.6554100219,0.0690188040,0.1678703030,0.0100013965,0.9833391776
1690539510486473520,1.5868852097,-0.3120506838,0.6545518435,0.0662233110,0.1665401808,0.0082473560,0.9837737659
1690539510496361940,1.5850923280,-0.3095439644,0.6535852118,0.0589815505,0.1689729095,0.0052332515,0.9838404066
1690539510506295957,1.5829128157,-0.3078257183,0.6532066872,0.0585353945,0.1657268313,0.0083927463,0.9843971692
1690539510516376242,1.5811018038,-0.3052775522,0.6523004097,0.0513169368,0.1662061653,0.0033808386,0.9847490302
1690539510526501242,1.5786787478,-0.3039100602,0.6520855009,0.0533385573,0.1681960805,0.0090259699,0.9842680573
1690539510536138721,1.5767219908,-0.3016733917,0.6513328049,0.0461269292,0.1698741837,0.0049380651,0.9843732441
1690539510546468019,1.5744500961,-0.3002502864,0.6512046704,0.0472350129,0.1675150204,0.0087213642,0.9846986896
1690539510556277096,1.5723948318,-0.2984367690,0.6508584545,0.0436542199,0.1639531895,0.0076440653,0.9854720843
1690539510566294444,1.5701306488,-0.2969069178,0.6504467576,0.0413266016,0.1666581930,0.0085184455,0.9851114631
1690539510576235532,1.5680762765,-0.2950199254,0.6498382067,0.0347593179,0.1686314083,0.0050161399,0.9850533368
1690539510586490022,1.5659116700,-0.2935065434,0.6495131742,0.0323996571,0.1689471406,0.0055041754,0.9850770680
1690539510596248454,1.5635948595,-0.2924128283,0.6494343601,0.0332402812,0.1675666935,0.0094448026,0.9852549328
1690539510606103105,1.5615120184,-0.2909627192,0.6490689792,0.0301732886,0.1678106545,0.0102363209,0.9853042041
1690539510616206429,1.5594249950,-0.2896170978,0.6487553040,0.0287677902,0.1688783063,0.0108527563,0.9851572207
1690539510626492149,1.5573818961,-0.2882327142,0.6484284782,0.0263072905,0.1699734859,0.0116128303,0.9850289756
1690539510636224237,1.5553828768,-0.2868984373,0.6481314737,0.0230162868,0.1694261657,0.0118988413,0.9852022343
1690539510646199880,1.5535193179,-0.2855476639,0.6478979412,0.0196521054,0.1668578770,0.0132898600,0.9856955023
1690539510656395060,1.5513755934,-0.2844860691,0.6476525206,0.0186494672,0.1726230452,0.0147501832,0.9847009260
1690539510666184272,1.5494987134,-0.2833716816,0.6475085462,0.0168690761,0.1713440270,0.0145608939,0.9849592068
1690539510676354469,1.5476974297,-0.2821228074,0.6474466370,0.0132932592,0.1680026054,0.0146500331,0.9855880429
1690539510686459631,1.5455901956,-0.2809757423,0.6472533143,0.0101004382,0.1633663105,0.0166384731,0.9863734541
1690539510696269243,1.5435036996,-0.2801522378,0.6472555395,0.0104220194,0.1693337418,0.0171679441,0.9853541125
1690539510706447808,1.5417822820,-0.2790790512,0.6473730009,0.0064674227,0.1640988650,0.0171198662,0.9862741227
1690539510716191679,1.5396932139,-0.2780289774,0.6477710587,0.0008253882,0.1744733598,0.0150174571,0.9845470235
1690539510726488831,1.5377717288,-0.2773658484,0.6479987324,-0.0032186305,0.1777472602,0.0148776543,0.9839584378
1690539510736232515,1.5360107541,-0.2767153325,0.6481943958,-0.0062653309,0.1771336468,0.0150739404,0.9840514179
1690539510746209832,1.5344110989,-0.2755195986,0.6481398423,-0.0022022206,0.1665270566,0.0149906854,0.9859204679
1690539510756486149,1.5326239100,-0.2746182769,0.6483251561,-0.0042947599,0.1672190685,0.0149232580,0.9857974612
1690539510766212221,1.5308850039,-0.2737499417,0.6485178223,-0.0061076461,0.1675821667,0.0152595336,0.9857210867
1690539510776226703,1.5292719199,-0.2727671338,0.6488354157,-0.0095156845,0.1653069710,0.0134462073,0.9861045870
1690539510786390618,1.5274460322,-0.2721810457,0.6489713723,-0.0090640350,0.1681408024,0.0166732205,0.9855802948
1690539510796325364,1.5258593346,-0.2712417996,0.6491451611,-0.0132933060,0.1681378002,0.0164209693,0.9855370718
1690539510806389377,1.5240176523,-0.2705967640,0.6495858647,-0.0193538161,0.1780046920,0.0157007606,0.9837140060
1690539510816338054,1.5224657789,-0.2699996127,0.6497440830,-0.0214862510,0.1767616943,0.0165523624,0.9838799031
1690539510826274501,1.5210932677,-0.2690970166,0.6497407429,-0.0192445025,0.1690932413,0.0173037974,0.9852602212
1690539510836166495,1.5195679517,-0.2684105386,0.6498903369,-0.0209621798,0.1695060304,0.0173736558,0.9851530078
1690539510846378874,1.5181315878,-0.2678419530,0.6500619036,-0.0220917067,0.1693662093,0.0169857161,0.9851591390
1690539510856407152,1.5167058897,-0.2672356715,0.6502099641,-0.0236922035,0.1705520900,0.0171602601,0.9849143057
1690539510866153210,1.5152934990,-0.2666180163,0.6503469215,-0.0252057646,0.1706816493,0.0170169554,0.9848567750
1690539510876190883,1.5138306631,-0.2661897155,0.6506731894,-0.0303349892,0.1782334134,0.0166104999,0.9833802571
1690539510886349493,1.5126099761,-0.2653985037,0.6506368992,-0.0279509506,0.1715479743,0.0170719201,0.9846311931
