#timestamp [ns],p_RS_R_x [m],p_RS_R_y [m],p_RS_R_z [m],q_RS_w [],q_RS_x [],q_RS_y [],q_RS_z []
1690540031026425004,0.6428911106,-0.5348555489,0.3049701870,-0.2746883792,0.0861065358,0.0115156625,0.9576008293
1690540031036340956,0.6431202560,-0.5349135285,0.3043358354,-0.2753025665,0.0866857958,0.0110794286,0.9573773112
1690540031046655149,0.6432519552,-0.5349364611,0.3037134307,-0.2754552344,0.0870797718,0.0112294446,0.9572958930
1690540031056281065,0.6434225648,-0.5349801178,0.3031194031,-0.2754596381,0.0875315722,0.0114359788,0.9572509755
1690540031066478489,0.6436372144,-0.5353569693,0.3025172921,-0.2721581272,0.0901150704,0.0151896557,0.9579031800
1690540031076336608,0.6438290062,-0.5350868852,0.3020257753,-0.2751489717,0.0882466412,0.0124226215,0.9572623737
1690540031086472660,0.6440900641,-0.5351401112,0.3014885144,-0.2764567717,0.0903134825,0.0128920282,0.9566864292
1690540031096614876,0.6443693815,-0.5354379473,0.3009046938,-0.2750538441,0.0923559954,0.0147663629,0.9568686992
1690540031106316953,0.6444237310,-0.5357119008,0.3005108586,-0.2770679272,0.0981736852,0.0175069277,0.9556614457
1690540031116482611,0.6445684317,-0.5352468671,0.2997641526,-0.2815565129,0.0955701208,0.0107957560,0.9547123827
1690540031126410695,0.6445870453,-0.5354172989,0.2993047008,-0.2763739885,0.0839400933,0.0124345320,0.9572966424
1690540031136326144,0.6449185268,-0.5357703083,0.2987707829,-0.2753017970,0.0851608397,0.0142383400,0.9574726219
1690540031146624479,0.6449221801,-0.5357955206,0.2984942791,-0.2730141980,0.0805808099,0.0125011275,0.9585477049
1690540031156365699,0.6451665415,-0.5359036769,0.2980712578,-0.2737056009,0.0806284222,0.0123609490,0.9583483232
1690540031166260171,0.6455349250,-0.5358233896,0.2975693677,-0.2784810116,0.0832849399,0.0124623175,0.9567427217
1690540031176427934,0.6457973107,-0.5358817342,0.2971677080,-0.2783723720,0.0836605328,0.0128128840,0.9567369376
1690540031186570908,0.6460578510,-0.5359605062,0.2967949091,-0.2778670663,0.0836889731,0.0134886928,0.9568720418
1690540031196794471,0.6464864728,-0.5363950263,0.2964400269,-0.2759721930,0.0864700257,0.0173608573,0.9571106958
1690540031206559633,0.6467218903,-0.5361178309,0.2961647320,-0.2782550619,0.0840026813,0.0143715996,0.9567189384
1690540031216352602,0.6469645552,-0.5362776151,0.2958920623,-0.2809571026,0.0879530443,0.0149842930,0.9555641472
1690540031226706890,0.6473718543,-0.5363538635,0.2956363349,-0.2812251860,0.0893024415,0.0152169608,0.9553564323
1690540031236259339,0.6478713133,-0.5363088254,0.2952989371,-0.2787010961,0.0842114583,0.0136673105,0.9565810650
1690540031246528372,0.6483404441,-0.5367229501,0.2950673539,-0.2759610529,0.0869869204,0.0176530958,0.9570617228
1690540031256486795,0.6485162326,-0.5365778329,0.2949816837,-0.2819425726,0.0901282595,0.0158578838,0.9550569669
1690540031266379955,0.6490358095,-0.5365598310,0.2947325510,-0.2791584566,0.0850707109,0.0145739808,0.9563582641
1690540031276462265,0.6492123729,-0.5367791456,0.2946315454,-0.2748266999,0.0817915820,0.0130561477,0.9579195995
1690540031286748107,0.6498189786,-0.5368210305,0.2945352550,-0.2798041250,0.0849165226,0.0144107581,0.9561857382
1690540031296932819,0.6502102531,-0.5369643674,0.2944974733,-0.2801357251,0.0845701914,0.0141745821,0.9561228684
1690540031306816661,0.6506012975,-0.5370967974,0.2945159320,-0.2804344246,0.0846897044,0.0142201609,0.9560240449
1690540031316335271,0.6509494333,-0.5372180681,0.2945331970,-0.2798474171,0.0842484303,0.0141065417,0.9562367022
1690540031326289575,0.6513973867,-0.5373784076,0.2945931846,-0.2796900708,0.0843588163,0.0140705211,0.9562735356
1690540031336398184,0.6516999419,-0.5376344404,0.2947923782,-0.2820304234,0.0887024636,0.0156633883,0.9551677190
1690540031346478823,0.6523372147,-0.5380052588,0.2948258221,-0.2764598473,0.0860629685,0.0177722378,0.9569990940
1690540031356563479,0.6526658513,-0.5382604654,0.2951061371,-0.2795245204,0.0910391405,0.0193730766,0.9556163463
1690540031366239581,0.6530697631,-0.5382995845,0.2952713187,-0.2741035496,0.0838030246,0.0168262618,0.9578941351
1690540031376466182,0.6537450715,-0.5383731014,0.2955518137,-0.2786882181,0.0872433437,0.0176902853,0.9562471071
1690540031386730724,0.6540699149,-0.5385204304,0.2958301719,-0.2775209923,0.0861061996,0.0169279313,0.9567033325
1690540031396348589,0.6542252361,-0.5385658486,0.2963066036,-0.2745610437,0.0805684678,0.0133589578,0.9580952424
1690540031406631296,0.6551533193,-0.5386754517,0.2968261665,-0.2802228524,0.0885996108,0.0139840114,0.9557351670
1690540031416445052,0.6555948526,-0.5388676163,0.2972738683,-0.2798521674,0.0877254415,0.0133075583,0.9559340564
1690540031426273728,0.6559380046,-0.5392233397,0.2978732500,-0.2822481226,0.0917958367,0.0144112707,0.9548307897
1690540031436447029,0.6565227096,-0.5393037038,0.2983170594,-0.2785269898,0.0856468910,0.0118546399,0.9565285116
1690540031446675506,0.6569719130,-0.5395243156,0.2989118371,-0.2779881230,0.0839592512,0.0111439053,0.9568433837
1690540031456703281,0.6574346639,-0.5402456244,0.2996147346,-0.2718848426,0.0834623967,0.0133624559,0.9586105077
1690540031466460698,0.6580218155,-0.5400517604,0.3002377942,-0.2787475456,0.0839014404,0.0098395798,0.9566418017
1690540031476435565,0.6585790887,-0.5400717811,0.3009499556,-0.2809139640,0.0801009086,0.0059239818,0.9563660887
1690540031486542073,0.6590724112,-0.5404067692,0.3014932679,-0.2804792939,0.0841909781,0.0046958921,0.9561491482
1690540031496517639,0.6597595612,-0.5408946332,0.3023864967,-0.2754958203,0.0755484385,0.0056517564,0.9583123416
1690540031506737713,0.6601398386,-0.5411896348,0.3033971231,-0.2758354264,0.0821426034,0.0062716304,0.9576680411
1690540031516484322,0.6607059188,-0.5417484282,0.3042359263,-0.2733400065,0.0833184280,0.0074691677,0.9582731823
1690540031526326685,0.6611504338,-0.5417917925,0.3051957296,-0.2748732808,0.0798431274,0.0032579927,0.9581540273
1690540031536409867,0.6617212691,-0.5419033478,0.3059227420,-0.2775706018,0.0827976053,0.0002059548,0.9571306469
1690540031546713947,0.6622037986,-0.5427306680,0.3071437647,-0.2721434520,0.0825185243,0.0057605059,0.9586946601
1690540031556508890,0.6628223485,-0.5427466822,0.3080373861,-0.2736440659,0.0718836306,0.0001649976,0.9591410958
1690540031566352981,0.6631316610,-0.5434351582,0.3093239365,-0.2702850447,0.0815236715,0.0050006129,0.9593095848
1690540031576303406,0.6635205365,-0.5434377052,0.3103886725,-0.2743757986,0.0776022296,0.0001849191,0.9584861923
1690540031586293658,0.6642272811,-0.5435281216,0.3113291206,-0.2752617380,0.0794577043,-0.0046330042,0.9580688828
1690540031596518207,0.6645936168,-0.5439621290,0.3125730453,-0.2780038068,0.0834317456,-0.0035124662,0.9569434099
1690540031606725688,0.6654587792,-0.5446789462,0.3137478010,-0.2685739891,0.0713011977,-0.0018793527,0.9606147092
1690540031616351745,0.6657139250,-0.5445282001,0.3149591776,-0.2743626415,0.0785835001,-0.0072033508,0.9583829538
1690540031626587931,0.6661929930,-0.5454116935,0.3162976432,-0.2666490991,0.0775486125,-0.0054657671,0.9606532132
1690540031636354466,0.6667729756,-0.5453176269,0.3175970993,-0.2732926793,0.0776024488,-0.0093353803,0.9587501354
1690540031646475336,0.6673813201,-0.5457654157,0.3192081425,-0.2713973400,0.0709870714,-0.0093954179,0.9598000030
1690540031656581244,0.6678279925,-0.5461746346,0.3203587805,-0.2717547753,0.0761048307,-0.0114664176,0.9592840654
1690540031666381270,0.6681214815,-0.5468769138,0.3218865326,-0.2699159036,0.0776638467,-0.0120682788,0.9596708230
1690540031676518826,0.6688322037,-0.5470016009,0.3232162491,-0.2712340421,0.0762627839,-0.0130764826,0.9593982947
1690540031686489477,0.6693788568,-0.5475850399,0.3248872342,-0.2695609566,0.0735514943,-0.0117473776,0.9600984676
1690540031696587347,0.6698237304,-0.5478289609,0.3262003698,-0.2709615907,0.0746773224,-0.0151877062,0.9595688862
1690540031706676399,0.6701898449,-0.5482337149,0.3277164215,-0.2704186301,0.0733651424,-0.0164916022,0.9598017230
1690540031716413590,0.6707112628,-0.5486597317,0.3292883138,-0.2704786465,0.0729292734,-0.0169962275,0.9598092264
1690540031726462956,0.6707677148,-0.5493287820,0.3309606027,-0.2688067647,0.0735792539,-0.0181406245,0.9602082766
1690540031736504875,0.6717358051,-0.5494241562,0.3321808939,-0.2701505177,0.0642374345,-0.0221370689,0.9604177216
1690540031746306515,0.6717136410,-0.5504348859,0.3342008004,-0.2627338055,0.0667487024,-0.0174596822,0.9623984194
1690540031756546392,0.6722992143,-0.5504011107,0.3358004578,-0.2698017246,0.0696907748,-0.0203175372,0.9601757251
1690540031766344541,0.6723556036,-0.5510907792,0.3375290359,-0.2676493414,0.0700186499,-0.0216284095,0.9607254710
1690540031776608579,0.6727826012,-0.5514583704,0.3391636848,-0.2642201632,0.0651927551,-0.0239886450,0.9619574601
1690540031786465695,0.6730843440,-0.5520956625,0.3409575106,-0.2672031326,0.0682966125,-0.0236485165,0.9609260150
1690540031796409184,0.6734472699,-0.5524716902,0.3426083214,-0.2637381010,0.0627431224,-0.0264845759,0.9621871346
1690540031806410504,0.6737889690,-0.5531739086,0.3445568152,-0.2609654957,0.0601096887,-0.0243710639,0.9631665934
1690540031816458943,0.6741517288,-0.5535104025,0.3461428526,-0.2634096238,0.0613240370,-0.0285053925,0.9623108516
1690540031826631071,0.6743903132,-0.5542341105,0.3481642869,-0.2598275462,0.0578347727,-0.0280090139,0.9635145460
1690540031836454964,0.6747077403,-0.5544004779,0.3497813631,-0.2646260323,0.0575234906,-0.0332531245,0.9620594268
1690540031846393710,0.6748927842,-0.5552355449,0.3516092901,-0.2614119928,0.0587117417,-0.0320341337,0.9629073246
1690540031856558244,0.6753396835,-0.5557727012,0.3532557195,-0.2565859890,0.0473778723,-0.0354531785,0.9647082666
1690540031866506225,0.6755256695,-0.5564035103,0.3551126383,-0.2564095876,0.0459714617,-0.0363798711,0.9647887090
1690540031876288067,0.6757031472,-0.5572997027,0.3571768790,-0.2538153835,0.0419500296,-0.0360965678,0.9656681541
1690540031886469012,0.6759411485,-0.5579908290,0.3588326368,-0.2554648758,0.0456782890,-0.0385746522,0.9649679722
1690540031896423441,0.6758792115,-0.5586902191,0.3610210899,-0.2602964061,0.0545648072,-0.0382775607,0.9632254623
1690540031906293933,0.6760312560,-0.5592934152,0.3625449601,-0.2594354701,0.0461780324,-0.0452304574,0.9635948484
1690540031916479705,0.6763428539,-0.5595817194,0.3643473580,-0.2577557187,0.0363961755,-0.0512550743,0.9641629661
1690540031926433142,0.6762680387,-0.5607054931,0.3662790190,-0.2565078563,0.0423716173,-0.0485100002,0.9643936673
1690540031936338265,0.6765509732,-0.5612466455,0.3679825729,-0.2574378753,0.0390554586,-0.0538410153,0.9640028820
1690540031946653083,0.6763279404,-0.5624904168,0.3703966788,-0.2579366467,0.0483162586,-0.0475790991,0.9637792563
1690540031956476802,0.6763171604,-0.5634673820,0.3722330580,-0.2569965354,0.0496762035,-0.0471079382,0.9639843867
1690540031966302252,0.6764441775,-0.5638990276,0.3738446293,-0.2550130888,0.0385902725,-0.0538570245,0.9646649866
1690540031976501795,0.6764569808,-0.5648991182,0.3757344011,-0.2571509075,0.0402907724,-0.0539919593,0.9640201931
1690540031986506119,0.6765107653,-0.5655766082,0.3774486413,-0.2597382266,0.0402119705,-0.0579904350,0.9630971709
1690540031996434667,0.6763632379,-0.5664693361,0.3794131725,-0.2534330252,0.0353962806,-0.0575963049,0.9649878086
1690540032006690662,0.6764724535,-0.5675330863,0.3812157323,-0.2511664024,0.0330150548,-0.0577895122,0.9656530520
1690540032016680926,0.6762293438,-0.5684772731,0.3832126639,-0.2559177521,0.0366644729,-0.0586195440,0.9642227801
1690540032026502511,0.6761368217,-0.5694182146,0.3849874953,-0.2520608159,0.0336242659,-0.0599138009,0.9652694392
1690540032036316112,0.6760560274,-0.5700205453,0.3867105077,-0.2557409575,0.0320416530,-0.0653033579,0.9640048582
1690540032046457824,0.6759463097,-0.5712506536,0.3886833699,-0.2509636220,0.0274698906,-0.0645948907,0.9654481683
1690540032056468060,0.6758461552,-0.5719687163,0.3903425531,-0.2535959657,0.0269591002,-0.0691019311,0.9644621383
1690540032066316273,0.6753144431,-0.5733701085,0.3925142890,-0.2555839079,0.0321859518,-0.0658331180,0.9640056696
1690540032076423508,0.6754192173,-0.5743469218,0.3942435874,-0.2503451748,0.0251022386,-0.0683563903,0.9654141987
1690540032086378969,0.6750769090,-0.5752774444,0.3962145457,-0.2528066170,0.0270537347,-0.0699189089,0.9646078250
1690540032096333769,0.6749000536,-0.5761765498,0.3980814677,-0.2595960609,0.0296922519,-0.0730410286,0.9624932537
1690540032106736544,0.6746034441,-0.5774887719,0.4002327027,-0.2568546329,0.0353646970,-0.0702970070,0.9632410740
1690540032116378038,0.6743655627,-0.5783148909,0.4018213950,-0.2561764452,0.0280978780,-0.0739083733,0.9633907258
1690540032126413732,0.6741057744,-0.5795211488,0.4040587419,-0.2568926754,0.0332189124,-0.0732187931,0.9630896456
1690540032136404013,0.6740708152,-0.5802512932,0.4055716026,-0.2514275522,0.0192037288,-0.0786499820,0.9644841021
1690540032146533251,0.6734451732,-0.5818000643,0.4080016512,-0.2604956141,0.0369570218,-0.0748210166,0.9618617515
1690540032156430835,0.6733971609,-0.5824665613,0.4094897649,-0.2562938618,0.0228463380,-0.0813053960,0.9629023491
1690540032166227001,0.6731602326,-0.5837248382,0.4114467262,-0.2499532699,0.0156568222,-0.0822902897,0.9646276665
1690540032176381977,0.6727928861,-0.5847530460,0.4133461639,-0.2561142558,0.0207944727,-0.0851985569,0.9626600042
1690540032186568508,0.6725325693,-0.5859769796,0.4152803099,-0.2495376361,0.0130672788,-0.0865071035,0.9644048607
1690540032206454237,0.6717435079,-0.5882365423,0.4191194355,-0.2557896625,0.0183359222,-0.0897157599,0.9623858503
1690540032216438330,0.6714913101,-0.5893501576,0.4209182328,-0.2495239744,0.0107969578,-0.0925688157,0.9638735530
1690540032226271665,0.6710820442,-0.5902462445,0.4228353031,-0.2517450924,0.0113293605,-0.0953987978,0.9630135635
1690540032236421113,0.6705662542,-0.5917708898,0.4248969032,-0.2539942112,0.0152388280,-0.0946091624,0.9624467908
1690540032246643910,0.6702137994,-0.5927080784,0.4266667085,-0.2551832006,0.0150909736,-0.0977148230,0.9618241055
1690540032256490855,0.6699062614,-0.5942139444,0.4285103873,-0.2469378594,0.0081155236,-0.0961808303,0.9642121550
1690540032266151467,0.6694852898,-0.5949556479,0.4303125643,-0.2491052841,0.0058605668,-0.1015045373,0.9631246234
1690540032276382648,0.6690831782,-0.5960710990,0.4320739817,-0.2491931742,0.0053407795,-0.1032327740,0.9629211974
1690540032286441742,0.6686400816,-0.5970249310,0.4338463869,-0.2542653044,0.0101200572,-0.1051466573,0.9613484903
1690540032296296315,0.6683416192,-0.5980796919,0.4355213656,-0.2486433020,0.0031321587,-0.1070865965,0.9626521484
1690540032306647311,0.6679038150,-0.5990299089,0.4372677104,-0.2542149918,0.0093677186,-0.1075694801,0.9611013426
1690540032316528933,0.6676628289,-0.5999512619,0.4389120819,-0.2475462795,0.0010357830,-0.1097628604,0.9626379803
1690540032326291290,0.6673206955,-0.6008932953,0.4405292102,-0.2474791117,0.0024446139,-0.1102940944,0.9625919831
1690540032336366706,0.6670690653,-0.6015667692,0.4420970230,-0.2483545949,0.0000861207,-0.1139565807,0.9619427662
1690540032346684179,0.6667865844,-0.6024346811,0.4436552511,-0.2485312457,0.0000922305,-0.1147914479,0.9617978659
1690540032357774592,0.6664803711,-0.6035528740,0.4452855945,-0.2463416131,-0.0007432139,-0.1150201206,0.9623334293
1690540032366222752,0.6662729040,-0.6044101866,0.4467833059,-0.2463336640,-0.0013448893,-0.1161758902,0.9621959674
1690540032376315977,0.6660054384,-0.6052160534,0.4482827708,-0.2514102658,0.0043271594,-0.1176576071,0.9606928965
1690540032386378986,0.6658765615,-0.6060482151,0.4497545703,-0.2458792989,-0.0021602934,-0.1180758608,0.9620794118
1690540032396570141,0.6657049529,-0.6068380499,0.4511322540,-0.2463550383,-0.0014074432,-0.1194206182,0.9617930807
1690540032406714696,0.6655226532,-0.6075806585,0.4525027053,-0.2458597226,-0.0020901468,-0.1203942888,0.9617971945
1690540032416529648,0.6653766573,-0.6083393456,0.4538376512,-0.2455778729,-0.0014343139,-0.1211297383,0.9617780605
1690540032426422879,0.6653110572,-0.6086597314,0.4549209539,-0.2470742486,-0.0035281218,-0.1280779217,0.9604883727
1690540032436344422,0.6651399930,-0.6096698018,0.4563446184,-0.2447646233,-0.0052931161,-0.1271109303,0.9611998094
1690540032446384235,0.6650382855,-0.6104178603,0.4576162232,-0.2446280359,-0.0046895527,-0.1277433324,0.9611538759
1690540032456757156,0.6648839865,-0.6111822945,0.4588859467,-0.2441809222,-0.0063929249,-0.1291934048,0.9610639271
1690540032466262025,0.6646978017,-0.6121086169,0.4602299287,-0.2487951745,0.0005658373,-0.1275841239,0.9601161036
1690540032476514824,0.6646243189,-0.6126210882,0.4613018827,-0.2498841855,-0.0008078331,-0.1310459228,0.9593665657
1690540032486639228,0.6645206825,-0.6137542306,0.4627416623,-0.2462967782,-0.0059115772,-0.1313749026,0.9602310062
1690540032496563092,0.6646357269,-0.6137503415,0.4635723153,-0.2476949904,-0.0128484626,-0.1374436024,0.9589532652
1690540032506520755,0.6644238799,-0.6147807279,0.4647089770,-0.2446398435,-0.0102888795,-0.1355511250,0.9600371756
1690540032516333086,0.6643020374,-0.6158359215,0.4660182032,-0.2426613448,-0.0113564418,-0.1340064857,0.9607438601
1690540032526432891,0.6642890101,-0.6163534337,0.4670171986,-0.2450248283,-0.0107909264,-0.1367682121,0.9597608273
1690540032536513074,0.6643323652,-0.6172763355,0.4681538172,-0.2436515043,-0.0146057706,-0.1374097827,0.9599683159
1690540032546340575,0.6641383639,-0.6182376233,0.4694034684,-0.2414328673,-0.0140071641,-0.1362425725,0.9607038729
1690540032556442036,0.6640748540,-0.6190944462,0.4704644812,-0.2407476589,-0.0135033326,-0.1366486513,0.9608253592
1690540032566402255,0.6639023724,-0.6201317112,0.4716418819,-0.2461163893,-0.0036757383,-0.1351937430,0.9597582319
1690540032576261333,0.6641106729,-0.6206623331,0.4726613456,-0.2461975489,-0.0110327436,-0.1396245816,0.9590464127
1690540032586689031,0.6641934278,-0.6217161073,0.4737061915,-0.2402100323,-0.0174181510,-0.1395863840,0.9604745649
1690540032596446293,0.6641748820,-0.6228207792,0.4748306731,-0.2442948109,-0.0111671375,-0.1393605456,0.9595696841
1690540032606408362,0.6643678620,-0.6235432479,0.4757164497,-0.2395031183,-0.0187159260,-0.1431668054,0.9600995971
1690540032616410631,0.6645551745,-0.6244725813,0.4766868993,-0.2458596289,-0.0129919672,-0.1440408106,0.9584552658
1690540032626361685,0.6647551588,-0.6252614820,0.4774527367,-0.2412418966,-0.0175721984,-0.1472930846,0.9590611620
1690540032636384070,0.6648139417,-0.6263484645,0.4784768849,-0.2387486149,-0.0191869682,-0.1464232184,0.9597870599
1690540032646379443,0.6650339585,-0.6271111852,0.4791338696,-0.2407663794,-0.0155779108,-0.1494179812,0.9588864094
1690540032656477036,0.6653320006,-0.6280835597,0.4799927142,-0.2402704812,-0.0175134152,-0.1515702216,0.9586395799
1690540032666483426,0.6654709853,-0.6286675543,0.4807464411,-0.2396881225,-0.0196315789,-0.1542664653,0.9583141775
1690540032676442754,0.6656540897,-0.6298803365,0.4815941002,-0.2369860312,-0.0202042136,-0.1530630733,0.9591668814
1690540032686728866,0.6659995849,-0.6305317001,0.4821382664,-0.2389323471,-0.0189435116,-0.1562213823,0.9582000608
1690540032696518632,0.6662492784,-0.6314085198,0.4826981347,-0.2382719285,-0.0177760613,-0.1570574845,0.9582502003
1690540032706390442,0.6664565947,-0.6321105856,0.4832512266,-0.2379328882,-0.0177611281,-0.1581399426,0.9581566895
1690540032716450037,0.6666916345,-0.6323919239,0.4835947511,-0.2401066738,-0.0171937925,-0.1626945715,0.9568613458
1690540032726397540,0.6669463247,-0.6330831091,0.4840772739,-0.2396456133,-0.0186873610,-0.1638578371,0.9567504229
1690540032736513675,0.6671174461,-0.6337080780,0.4844340193,-0.2393158715,-0.0176110198,-0.1647860329,0.9566939578
1690540032746675671,0.6673159827,-0.6342737586,0.4847429293,-0.2391482490,-0.0175777269,-0.1653373446,0.9566413649
1690540032756500754,0.6675003447,-0.6347864830,0.4849860832,-0.2391912260,-0.0179234089,-0.1657172498,0.9565584676
1690540032766415723,0.6676714902,-0.6352707520,0.4851757904,-0.2393432535,-0.0177877678,-0.1659593849,0.9564809904
1690540032776463805,0.6678322199,-0.6356936678,0.4853063261,-0.2391757574,-0.0182039916,-0.1663131198,0.9564536152
1690540032786696604,0.6680975507,-0.6357519053,0.4854140375,-0.2409205201,-0.0236707772,-0.1705048669,0.9551571010
1690540032796585274,0.6681191613,-0.6364198110,0.4853889621,-0.2386100449,-0.0181432645,-0.1662076195,0.9566143923
1690540032806492046,0.6682725505,-0.6367403833,0.4853339962,-0.2385165867,-0.0182861894,-0.1665194980,0.9565807388
1690540032816492513,0.6683820890,-0.6370122114,0.4852182804,-0.2387155995,-0.0184070344,-0.1664184754,0.9565463578
1690540032826371169,0.6684657349,-0.6372310413,0.4850646705,-0.2387640416,-0.0186205793,-0.1663857480,0.9565358275
1690540032836173198,0.6685923573,-0.6374693483,0.4848834269,-0.2384896394,-0.0204217132,-0.1665375371,0.9565411096
1690540032846501064,0.6686248738,-0.6376483889,0.4846116762,-0.2390617773,-0.0201951336,-0.1659020799,0.9565135248
1690540032856672491,0.6686532296,-0.6378036268,0.4842832547,-0.2397090160,-0.0194443382,-0.1652254495,0.9564842164
1690540032866303862,0.6685113408,-0.6380826727,0.4840412700,-0.2376004917,-0.0183553482,-0.1620483371,0.9575747616
1690540032876434582,0.6686822094,-0.6380520410,0.4835029817,-0.2395820093,-0.0197190565,-0.1642720408,0.9566746136
1690540032886683545,0.6685613114,-0.6381213520,0.4830305803,-0.2400174730,-0.0187897012,-0.1641311550,0.9566083440
1690540032896365236,0.6685543246,-0.6381862140,0.4825383434,-0.2401747460,-0.0199415818,-0.1638383034,0.9565957532
1690540032906739523,0.6684858805,-0.6381973472,0.4819764522,-0.2404458835,-0.0197824855,-0.1630627287,0.9566634606
1690540032916417606,0.6683463821,-0.6382826072,0.4812928679,-0.2408058873,-0.0164570851,-0.1610526192,0.9569763544
1690540032926406481,0.6682177801,-0.6381811607,0.4807312411,-0.2409737217,-0.0192079988,-0.1615493638,0.9567991019
1690540032936431995,0.6679426695,-0.6383467775,0.4802357199,-0.2394934461,-0.0183078758,-0.1586005428,0.9576813556
1690540032946716559,0.6678110430,-0.6383017113,0.4795680578,-0.2394725657,-0.0202798313,-0.1584233563,0.9576761764
1690540032956442333,0.6676900464,-0.6382661901,0.4787924534,-0.2468289096,-0.0126820622,-0.1572570170,0.9561301613
1690540032966162655,0.6675011682,-0.6382455243,0.4780646202,-0.2402917008,-0.0206177201,-0.1557647539,0.9578998641
1690540032976353770,0.6673281528,-0.6381554863,0.4772899974,-0.2405868452,-0.0210493550,-0.1557157480,0.9578243578
1690540032986441584,0.6671258691,-0.6383240070,0.4766649927,-0.2444172902,-0.0170825560,-0.1523562582,0.9574737308
1690540032996206511,0.6668368874,-0.6381890394,0.4757429381,-0.2463842950,-0.0118243706,-0.1512002511,0.9572321806
1690540033006641890,0.6669127998,-0.6378803884,0.4747451642,-0.2473994160,-0.0164344537,-0.1536792463,0.9565072540
1690540033016474238,0.6667399700,-0.6377797341,0.4738542608,-0.2476903978,-0.0158020357,-0.1531791614,0.9565228210
1690540033026422848,0.6664585960,-0.6378085198,0.4731102191,-0.2458015758,-0.0157488658,-0.1491479330,0.9576473530
1690540033036396436,0.6664994034,-0.6374824032,0.4719780005,-0.2481161781,-0.0167155205,-0.1509257549,0.9567551254
1690540033046590004,0.6664038905,-0.6371246059,0.4708314588,-0.2439201726,-0.0213176866,-0.1523891989,0.9575103329
1690540033056776205,0.6663122872,-0.6369535708,0.4697866665,-0.2448825248,-0.0203814848,-0.1509766515,0.9575088484
1690540033066195404,0.6662279329,-0.6366952921,0.4687438287,-0.2446552282,-0.0223387967,-0.1504169840,0.9576113660
1690540033076278032,0.6661349712,-0.6364355054,0.4676411036,-0.2459904806,-0.0200317744,-0.1490216383,0.9575384915
1690540033086442112,0.6660670565,-0.6361491924,0.4665630957,-0.2466097606,-0.0193322094,-0.1480333787,0.9575468712
1690540033096179759,0.6660192468,-0.6358567283,0.4654469210,-0.2468294893,-0.0209739399,-0.1472610428,0.9575747920
1690540033106725694,0.6658974495,-0.6355626194,0.4642829346,-0.2481773077,-0.0169296983,-0.1456768768,0.9575487752
1690540033116460161,0.6658846258,-0.6352602779,0.4631610719,-0.2476655409,-0.0191643810,-0.1449343749,0.9577518120
1690540033126306097,0.6658556563,-0.6349612053,0.4619900136,-0.2477302137,-0.0198615213,-0.1441876215,0.9578335925
1690540033136452697,0.6656704331,-0.6348713045,0.4609931476,-0.2462615008,-0.0186903570,-0.1401557874,0.9588338224
1690540033146456073,0.6656097590,-0.6345773394,0.4598082176,-0.2465392691,-0.0185142167,-0.1396233494,0.9588435393
1690540033156267469,0.6656359766,-0.6344233693,0.4587140443,-0.2459670374,-0.0205811323,-0.1380772474,0.9591721990
1690540033166312713,0.6654890777,-0.6343546873,0.4576346958,-0.2464212404,-0.0168821011,-0.1353936240,0.9595103613
1690540033176389245,0.6656607894,-0.6338012913,0.4563269501,-0.2496723086,-0.0218327529,-0.1402778742,0.9578669987
1690540033186426449,0.6655286533,-0.6337979206,0.4551465743,-0.2487526091,-0.0168810389,-0.1363648764,0.9587709792
1690540033196574106,0.6653601361,-0.6337051028,0.4540960136,-0.2476530403,-0.0162287261,-0.1338410763,0.9594223087
1690540033206700983,0.6653120044,-0.6334246322,0.4529338468,-0.2477263686,-0.0166240372,-0.1331609850,0.9594912401
1690540033216624923,0.6652537750,-0.6331163949,0.4517957568,-0.2484835667,-0.0155519300,-0.1322470228,0.9594398259
1690540033226307165,0.6650960096,-0.6328503995,0.4506154043,-0.2487383595,-0.0124101559,-0.1308903317,0.9596056157
1690540033236414595,0.6651920252,-0.6322466422,0.4493915395,-0.2505241944,-0.0156271059,-0.1332274013,0.9587720694
1690540033246379503,0.6651026294,-0.6322479543,0.4484349863,-0.2495163120,-0.0149491835,-0.1302532014,0.9594541341
1690540033256468113,0.6650641178,-0.6319305328,0.4472900044,-0.2499175265,-0.0143796917,-0.1287944483,0.9595553369
1690540033266313882,0.6650512167,-0.6315965100,0.4461744206,-0.2508680552,-0.0145559580,-0.1288961104,0.9592909547
1690540033276520740,0.6650839335,-0.6313508988,0.4450660357,-0.2510991591,-0.0136448241,-0.1280211121,0.9593610509
1690540033286379862,0.6650933003,-0.6310337254,0.4439441606,-0.2508523066,-0.0133628306,-0.1271354012,0.9595473645
1690540033296452033,0.6650803057,-0.6308642638,0.4430021138,-0.2495408336,-0.0131811306,-0.1231727538,0.9604083001
1690540033306716536,0.6651940533,-0.6301123013,0.4416345679,-0.2528458470,-0.0119265392,-0.1273223543,0.9590181195
1690540033316455060,0.6650872390,-0.6301440417,0.4408102538,-0.2499222129,-0.0128519919,-0.1214166657,0.9605371971
1690540033326536549,0.6651201663,-0.6297644538,0.4397707834,-0.2506011590,-0.0126776967,-0.1205809767,0.9604678876
1690540033336363121,0.6651501871,-0.6294622449,0.4386577418,-0.2511212584,-0.0116833821,-0.1197767288,0.9604452860
