#timestamp [ns],p_RS_R_x [m],p_RS_R_y [m],p_RS_R_z [m],q_RS_w [],q_RS_x [],q_RS_y [],q_RS_z []
1690539705061281740,0.6511473195,-0.7470735555,0.9124351206,0.5848875850,-0.0491845356,0.0481996071,-0.8081857412
1690539705071134628,0.6531561634,-0.7457473284,0.9129489367,0.5818628884,-0.0480547701,0.0498988174,-0.8103310596
1690539705081366390,0.6552052865,-0.7443914107,0.9135045934,0.5793345454,-0.0487428063,0.0497492753,-0.8121087568
1690539705090991835,0.6572570842,-0.7430275898,0.9139938393,0.5761868215,-0.0490277517,0.0503938777,-0.8142883294
1690539705101309584,0.6598015243,-0.7409774025,0.9137897750,0.5834088036,-0.0440495640,0.0661684198,-0.8082793725
1690539705111333737,0.6614434365,-0.7396394553,0.9144201108,0.5800810618,-0.0462546905,0.0623707133,-0.8108491595
1690539705121256821,0.6634397998,-0.7380942595,0.9148564461,0.5778384073,-0.0462801837,0.0634941195,-0.8123603981
1690539705131143416,0.6653987513,-0.7364607982,0.9152836556,0.5765191830,-0.0444721341,0.0655742142,-0.8132329822
1690539705141162632,0.6672464883,-0.7349555424,0.9157454235,0.5753132425,-0.0447980265,0.0649652001,-0.8141175177
1690539705151041524,0.6691360512,-0.7333995277,0.9161549088,0.5741582712,-0.0436636248,0.0658379288,-0.8149240054
1690539705161165284,0.6711005521,-0.7317249387,0.9165324970,0.5724379418,-0.0435985851,0.0681237079,-0.8159492182
1690539705171081378,0.6729824083,-0.7301840524,0.9169419153,0.5702725958,-0.0432681982,0.0680233839,-0.8174899686
1690539705181435968,0.6747717115,-0.7285173761,0.9173169841,0.5690999488,-0.0428571364,0.0686375740,-0.8182770910
1690539705191049540,0.6766692851,-0.7268425658,0.9176627501,0.5666659570,-0.0419747707,0.0696125662,-0.8199279861
1690539705201078150,0.6785828662,-0.7252030963,0.9180712764,0.5651312450,-0.0419996509,0.0697027514,-0.8209776073
1690539705211434860,0.6805031449,-0.7234707657,0.9184370132,0.5637282290,-0.0416558915,0.0708053315,-0.8218648767
1690539705221334392,0.6822895921,-0.7217634438,0.9188055272,0.5614954743,-0.0419082215,0.0708965083,-0.8233712519
1690539705231407761,0.6842436407,-0.7200370294,0.9191170550,0.5592972402,-0.0408500806,0.0710049268,-0.8249097941
1690539705241363435,0.6861014460,-0.7182201274,0.9194814609,0.5575513629,-0.0406504542,0.0710891069,-0.8260934313
1690539705251140337,0.6880020852,-0.7164432959,0.9197590734,0.5553750131,-0.0398118880,0.0725087163,-0.8274757365
1690539705261328534,0.6898121368,-0.7145931761,0.9200318604,0.5533533773,-0.0406212331,0.0720237806,-0.8288320278
1690539705271222446,0.6917566884,-0.7126271178,0.9203675811,0.5516413395,-0.0393997259,0.0728984187,-0.8299550077
1690539705281107239,0.6937271891,-0.7106890575,0.9206414570,0.5493961116,-0.0402523294,0.0720775455,-0.8314736857
1690539705290957865,0.6955719415,-0.7086964771,0.9208944383,0.5459851863,-0.0404887865,0.0738488960,-0.8335509433
1690539705301070459,0.6975432618,-0.7068072517,0.9211656193,0.5437694653,-0.0409211371,0.0740494265,-0.8349592275
1690539705311354080,0.6995318109,-0.7047184333,0.9214257144,0.5421656737,-0.0395388147,0.0751453832,-0.8359702362
1690539705321226825,0.7014660441,-0.7026543267,0.9216680871,0.5401611622,-0.0391404005,0.0758252205,-0.8372242733
1690539705331393482,0.7033446916,-0.7005932952,0.9218820320,0.5379807632,-0.0398906411,0.0751996446,-0.8386479885
1690539705341424224,0.7053465116,-0.6984632525,0.9220829697,0.5348612064,-0.0402757876,0.0752940612,-0.8406141535
1690539705351242365,0.7072754973,-0.6962625058,0.9222594074,0.5325626336,-0.0391802692,0.0756018542,-0.8420963766
1690539705361249535,0.7093225633,-0.6940208015,0.9223813842,0.5310379900,-0.0392375212,0.0761743318,-0.8430044729
1690539705371048845,0.7113165888,-0.6917294110,0.9225036198,0.5289752275,-0.0399176771,0.0755772491,-0.8443221347
1690539705381033152,0.7132523392,-0.6893379447,0.9226446287,0.5267308231,-0.0402300943,0.0761206818,-0.8456605828
1690539705390962608,0.7152118348,-0.6869236472,0.9227726087,0.5240752216,-0.0390312464,0.0762106720,-0.8473568654
1690539705401051798,0.7171591264,-0.6845491310,0.9228530430,0.5219827862,-0.0399312521,0.0753515144,-0.8486822817
1690539705411312354,0.7192209753,-0.6820537924,0.9228988777,0.5204031720,-0.0395205937,0.0759567710,-0.8496171080
1690539705421152027,0.7212194436,-0.6794473953,0.9229503830,0.5180875940,-0.0381017233,0.0772461907,-0.8509797469
1690539705431312393,0.7232278602,-0.6769149904,0.9230300426,0.5161994446,-0.0378102791,0.0774624275,-0.8521197619
1690539705441393851,0.7255281006,-0.6740850377,0.9228952515,0.5172854655,-0.0348584855,0.0803873629,-0.8513157493
1690539705450971131,0.7267315963,-0.6710442097,0.9234762527,0.5101223575,-0.0363609279,0.0799730945,-0.8556035107
1690539705461239144,0.7289776900,-0.6684770463,0.9233810600,0.5092909980,-0.0344419694,0.0832742498,-0.8558632072
1690539705471304410,0.7311181296,-0.6657742694,0.9234360560,0.5079109357,-0.0340291387,0.0841554836,-0.8566133047
1690539705481249156,0.7331429464,-0.6629144424,0.9234901822,0.5066260436,-0.0326281193,0.0841633942,-0.8574275368
1690539705491044926,0.7352736946,-0.6600625024,0.9235447791,0.5043701442,-0.0325017106,0.0837107588,-0.8588055107
1690539705501303519,0.7373850198,-0.6571071490,0.9236550346,0.5027019901,-0.0323491878,0.0841266566,-0.8597481869
1690539705511416261,0.7395695764,-0.6541333038,0.9236926670,-0.4999486834,0.0323569960,-0.0845125423,0.8613140942
1690539705521279859,0.7417528017,-0.6511012394,0.9237293083,-0.4976652054,0.0312039439,-0.0843739921,0.8626915362
1690539705531326686,0.7440485809,-0.6479867669,0.9238178723,-0.4962266731,0.0305130518,-0.0849626692,0.8634867616
1690539705541309989,0.7463645252,-0.6448834868,0.9238854241,-0.4939392404,0.0307805454,-0.0856250887,0.8647224578
1690539705551296052,0.7484700295,-0.6417881503,0.9248400303,-0.4945126748,0.0286629568,-0.0712900964,0.8657675043
1690539705561318394,0.7509183457,-0.6389957556,0.9249260636,-0.4881602665,0.0347437004,-0.0670983084,0.8694769959
1690539705571355226,0.7533495110,-0.6360554279,0.9250391482,-0.4823958705,0.0371908245,-0.0650981908,0.8727389600
1690539705581255655,0.7557640061,-0.6329202468,0.9251342885,-0.4789702731,0.0391269853,-0.0648633253,0.8745566337
1690539705591147724,0.7581889937,-0.6297147549,0.9252437601,-0.4769399563,0.0411858874,-0.0648069914,0.8755752707
1690539705601283781,0.7609557598,-0.6263168574,0.9253498201,-0.4726804237,0.0383419422,-0.0670955948,0.8778389907
1690539705611196167,0.7638287432,-0.6228327488,0.9255726358,-0.4687917892,0.0297062863,-0.0706739247,0.8799755629
1690539705621198709,0.7664224326,-0.6195670705,0.9257510022,-0.4644105614,0.0341153857,-0.0695531405,0.8822252159
1690539705631267315,0.7689869193,-0.6158772976,0.9260423609,-0.4684193437,0.0433421049,-0.0625382280,0.8802236934
1690539705641133232,0.7715994204,-0.6126952001,0.9266319296,-0.4666468800,0.0613130821,-0.0577512752,0.8804238670
1690539705651172586,0.7744876134,-0.6093541841,0.9268126425,-0.4633589238,0.0646356326,-0.0577899176,0.8819189692
1690539705661084016,0.7773139890,-0.6060197404,0.9269977477,-0.4601848632,0.0660211392,-0.0582140333,0.8834490518
1690539705671170138,0.7801890042,-0.6025880951,0.9271119422,-0.4564293715,0.0671697905,-0.0589516692,0.8852599329
1690539705681357875,0.7829806485,-0.5991918994,0.9271236407,-0.4528569978,0.0656530685,-0.0601914262,0.8871229939
1690539705691079782,0.7857996030,-0.5957861658,0.9271861354,-0.4499546646,0.0669667893,-0.0598264514,0.8885252076
1690539705701320946,0.7889510346,-0.5923001427,0.9272853483,-0.4446379649,0.0722572803,-0.0595534786,0.8908026430
1690539705711387478,0.7917468950,-0.5888669906,0.9269189374,-0.4411674461,0.0600290041,-0.0629358956,0.8932003562
1690539705721375129,0.7944709535,-0.5853985897,0.9267238600,-0.4377410804,0.0556764596,-0.0638292930,0.8951026196
1690539705731360748,0.7972884561,-0.5820339062,0.9265986523,-0.4366857177,0.0563093081,-0.0626339320,0.8956627917
1690539705741364473,0.8001537223,-0.5786448212,0.9264027551,-0.4331280683,0.0556213086,-0.0623710742,0.8974498290
1690539705751127638,0.8031174517,-0.5752845682,0.9262692590,-0.4315479305,0.0583365127,-0.0614946544,0.8980989046
1690539705761313770,0.8061065699,-0.5719463533,0.9259630961,-0.4273535310,0.0562544669,-0.0629015118,0.9001376530
1690539705771384863,0.8091858893,-0.5686453121,0.9256527458,-0.4237345289,0.0570888911,-0.0621490997,0.9018466593
1690539705781108016,0.8123709184,-0.5654480774,0.9253839795,-0.4209259822,0.0601485253,-0.0615726820,0.9030018146
1690539705791145189,0.8155257788,-0.5622778299,0.9249672076,-0.4165627956,0.0589994086,-0.0625205668,0.9050335274
1690539705801227205,0.8186315348,-0.5592484057,0.9245888728,-0.4119115386,0.0625349544,-0.0619932586,0.9069592603
1690539705811414246,0.8220102618,-0.5561039310,0.9240552166,-0.4083106690,0.0606337923,-0.0632692510,0.9086269547
1690539705821392559,0.8253434228,-0.5530838682,0.9235576617,-0.4041766161,0.0609885956,-0.0634612755,0.9104363353
1690539705831445873,0.8286262427,-0.5501597670,0.9230314509,-0.4000475394,0.0631836804,-0.0633211823,0.9121185321
1690539705841357368,0.8318757308,-0.5472939860,0.9224120187,-0.3962367030,0.0626424719,-0.0636038177,0.9137980906
1690539705851163440,0.8351483292,-0.5444462302,0.9218114821,-0.3920203811,0.0636958113,-0.0631970526,0.9155703124
1690539705861531754,0.8384616582,-0.5416375014,0.9211306125,-0.3865427930,0.0622916109,-0.0640537193,0.9179333012
1690539705871350679,0.8417012406,-0.5392559817,0.9207788683,-0.3831511627,0.0871281934,-0.0556400033,0.9178823751
1690539705881379084,0.8448807890,-0.5363884285,0.9203451964,-0.3809343957,0.0878989513,-0.0570647804,0.9186437674
1690539705891181453,0.8483610533,-0.5335985270,0.9192658873,-0.3741856536,0.0687997111,-0.0629361554,0.9226541805
1690539705901209237,0.8514642958,-0.5313088905,0.9184922836,-0.3694181148,0.0759908726,-0.0597434085,0.9242220344
1690539705911439299,0.8546082780,-0.5288561030,0.9178758845,-0.3667551634,0.0781052432,-0.0587487538,0.9251696088
1690539705921462868,0.8579419880,-0.5260909225,0.9172603816,-0.3615963065,0.0690295629,-0.0627247144,0.9276576097
1690539705931406250,0.8607764695,-0.5238270781,0.9169856321,-0.3596494855,0.0861041570,-0.0574745808,0.9273268001
1690539705941330279,0.8638983354,-0.5214662592,0.9163821740,-0.3557191914,0.0860140359,-0.0573452776,0.9288578802
1690539705951089428,0.8673261475,-0.5190562218,0.9155290695,-0.3527708599,0.0718549179,-0.0608925456,0.9309574045
1690539705961395543,0.8703754285,-0.5168534417,0.9152433945,-0.3528019421,0.0810667930,-0.0586936160,0.9303300619
1690539705971183427,0.8731813339,-0.5149479989,0.9145467326,-0.3443347276,0.0810878837,-0.0559417441,0.9336642179
1690539705981235281,0.8765353893,-0.5125932112,0.9139558188,-0.3391775053,0.0713385310,-0.0600202783,0.9360913417
1690539705991108396,0.8795240766,-0.5104585759,0.9136482110,-0.3357219952,0.0693471133,-0.0603497707,0.9374644660
1690539706001210454,0.8825465158,-0.5086548199,0.9131898610,-0.3318708414,0.0736195695,-0.0577408423,0.9386734782
1690539706011540570,0.8856568147,-0.5068329935,0.9128250331,-0.3311108524,0.0764149577,-0.0564067488,0.9387995720
1690539706021349342,0.8891224807,-0.5047389424,0.9122377189,-0.3258203128,0.0680804499,-0.0597521527,0.9410822793
1690539706031467371,0.8924569044,-0.5029175354,0.9118514083,-0.3227680812,0.0669216981,-0.0594913939,0.9422329999
1690539706041468271,0.8955183684,-0.5012412495,0.9114755900,-0.3165203719,0.0698806300,-0.0577148015,0.9442460238
1690539706051136132,0.8988535173,-0.4994784443,0.9110174543,-0.3127576648,0.0689532131,-0.0575488187,0.9455771946
1690539706061436007,0.9021600713,-0.4978964926,0.9106603750,-0.3123022975,0.0749304925,-0.0543213112,0.9454638499
1690539706071462783,0.9056035195,-0.4961270156,0.9102013818,-0.3044086462,0.0697027912,-0.0559725804,0.9483374754
1690539706081272917,0.9088125531,-0.4947261149,0.9101586706,-0.3017673628,0.0772824059,-0.0509616678,0.9488765973
1690539706091151881,0.9123142527,-0.4931670754,0.9096696463,-0.2953782442,0.0686657064,-0.0529513681,0.9514372634
1690539706101243409,0.9154651112,-0.4917429291,0.9096208706,-0.2976852268,0.0754273239,-0.0515331237,0.9502834112
1690539706111407675,0.9190577548,-0.4903725611,0.9093209214,-0.2915585921,0.0759132246,-0.0510566219,0.9521680477
1690539706121279673,0.9225704211,-0.4889322152,0.9089612874,-0.2861008300,0.0700824548,-0.0517185355,0.9542326539
1690539706131463113,0.9260369021,-0.4875292128,0.9087574749,-0.2829013741,0.0706463404,-0.0518507831,0.9551373741
1690539706141291925,0.9294361984,-0.4862016899,0.9086990740,-0.2823554741,0.0782161323,-0.0500502783,0.9548050024
1690539706151097905,0.9330623320,-0.4847406608,0.9083760311,-0.2769115722,0.0724704420,-0.0511182875,0.9567940933
1690539706161191385,0.9364206339,-0.4835199149,0.9082824588,-0.2776923366,0.0791400859,-0.0492059242,0.9561394198
1690539706171294561,0.9400732201,-0.4820215707,0.9079568034,-0.2710430149,0.0735442699,-0.0512637860,0.9583835081
1690539706181133397,0.9432856271,-0.4806161787,0.9075071908,-0.2609644472,0.0682879704,-0.0573310801,0.9612218566
1690539706191289873,0.9467935962,-0.4792275137,0.9072199545,-0.2573480532,0.0675623900,-0.0576967280,0.9622257482
1690539706201396250,0.9503381111,-0.4779150540,0.9069547256,-0.2540304997,0.0678867009,-0.0579817114,0.9630669874
1690539706211585279,0.9537813487,-0.4763785389,0.9066634394,-0.2505633240,0.0662142914,-0.0587618491,0.9640439478
1690539706221365818,0.9573298504,-0.4750367789,0.9062665434,-0.2477917267,0.0661806694,-0.0578831970,0.9648154822
1690539706231430597,0.9607528817,-0.4738159259,0.9058912489,-0.2466892899,0.0715303514,-0.0566402089,0.9647899719
1690539706241406619,0.9644680221,-0.4723207716,0.9054431436,-0.2411564428,0.0652689971,-0.0576818266,0.9665693638
1690539706251093837,0.9683259071,-0.4709502175,0.9047129909,-0.2432575286,0.0647809908,-0.0635527914,0.9657071195
1690539706271458362,0.9753630148,-0.4681963931,0.9041736641,-0.2301939908,0.0658002317,-0.0595027805,0.9690926040
1690539706281185404,0.9790877682,-0.4668195425,0.9035595557,-0.2295622816,0.0652112011,-0.0648956036,0.9689361273
1690539706291189819,0.9826253867,-0.4654213757,0.9033483228,-0.2238421419,0.0654928170,-0.0605339595,0.9705364631
1690539706301288128,0.9863014842,-0.4641084932,0.9029485357,-0.2208361844,0.0658514367,-0.0609800801,0.9711726920
1690539706311527825,0.9900177355,-0.4627464502,0.9025754915,-0.2178725488,0.0657325217,-0.0614232860,0.9718219837
1690539706321474380,0.9937918407,-0.4611097317,0.9019305545,-0.2186675661,0.0677635895,-0.0663695070,0.9711785006
1690539706331569506,0.9974145109,-0.4601427360,0.9017923771,-0.2121510467,0.0667858921,-0.0621657200,0.9729681399
1690539706341553264,1.0012745493,-0.4585513852,0.9011796617,-0.2138338735,0.0687831483,-0.0661889700,0.9721949256
1690539706351042517,1.0050595359,-0.4573592032,0.9008155791,-0.2135158883,0.0713259337,-0.0661972172,0.9720810177
1690539706361533367,1.0088602972,-0.4561442484,0.9005066174,-0.2117779946,0.0732558422,-0.0654337254,0.9723693178
1690539706371498729,1.0126068929,-0.4548678087,0.9004603470,-0.2135503066,0.0862390611,-0.0647483039,0.9709617645
1690539706381346366,1.0162238559,-0.4529626542,0.8998810695,-0.2003813659,0.0725456119,-0.0695045068,0.9745530083
1690539706391269449,1.0203565038,-0.4517913570,0.8995509006,-0.1970440334,0.0723090218,-0.0700685394,0.9752104665
1690539706401424419,1.0242565410,-0.4505385211,0.8992291494,-0.1943362607,0.0722082216,-0.0709927046,0.9756943304
1690539706411477869,1.0282744092,-0.4499151709,0.8990314903,-0.1908585182,0.0735468338,-0.0686946502,0.9764450493
1690539706421403606,1.0323075658,-0.4491249903,0.8991953217,-0.2010961666,0.0971143194,-0.0656220853,0.9725342578
1690539706431549132,1.0362556064,-0.4468226610,0.8983046661,-0.1871985266,0.0742260141,-0.0730306462,0.9767874565
1690539706441412692,1.0402813972,-0.4462362855,0.8979074742,-0.1843185067,0.0738314357,-0.0739368092,0.9772967591
1690539706451167511,1.0445974469,-0.4443851684,0.8977104873,-0.1856591183,0.0788051444,-0.0721089785,0.9767910402
1690539706461556640,1.0488453166,-0.4423466729,0.8971364752,-0.1883501216,0.0760785681,-0.0801394662,0.9758657434
1690539706471483994,1.0526865365,-0.4419131662,0.8969403267,-0.1772282642,0.0762387261,-0.0761899346,0.9782499133
1690539706481276092,1.0573078039,-0.4415292664,0.8966921524,-0.1788737108,0.0800407058,-0.0727756641,0.9779066334
1690539706491240495,1.0615856473,-0.4405230699,0.8963779149,-0.1759697044,0.0811850903,-0.0729464376,0.9783263574
1690539706501392120,1.0658209330,-0.4384704088,0.8958742562,-0.1733707932,0.0792519006,-0.0768707791,0.9786483473
1690539706511480563,1.0700682357,-0.4374000447,0.8954302726,-0.1648823652,0.0749326553,-0.0787988242,0.9803007947
1690539706521402947,1.0747527328,-0.4363930291,0.8950476498,-0.1686808426,0.0813510161,-0.0769243250,0.9792912916
1690539706531179243,1.0793199972,-0.4350807520,0.8944250727,-0.1668778583,0.0827949782,-0.0807087561,0.9791745854
1690539706541469155,1.0838705575,-0.4333435090,0.8939903387,-0.1641847461,0.0757998913,-0.0861733267,0.9797305259
1690539706551172893,1.0883670940,-0.4320749125,0.8934030008,-0.1619837047,0.0740065255,-0.0871634917,0.9801463357
1690539706561429535,1.0932336743,-0.4313664134,0.8930438253,-0.1600399627,0.0791719491,-0.0870966474,0.9800679501
1690539706571417734,1.0979479566,-0.4304111576,0.8925197256,-0.1569843538,0.0794540385,-0.0882087621,0.9804397905
1690539706581332028,1.1028889818,-0.4298434360,0.8918021934,-0.1575664281,0.0836066334,-0.0884940525,0.9799752825
1690539706591345999,1.1074387594,-0.4287272810,0.8915845145,-0.1521997827,0.0818123922,-0.0879487491,0.9810234330
1690539706601303122,1.1118617829,-0.4278608977,0.8907763258,-0.1422854993,0.0739051056,-0.0914299698,0.9828191251
1690539706611484469,1.1167062329,-0.4275310562,0.8905667834,-0.1392284621,0.0776462940,-0.0906412992,0.9830415267
1690539706621286364,1.1217448827,-0.4256823282,0.8899529338,-0.1425825704,0.0905846909,-0.0795629723,0.9824125192
1690539706631493374,1.1264870920,-0.4249995146,0.8895973728,-0.1402993862,0.0915282893,-0.0796111859,0.9826498428
1690539706641449359,1.1314520694,-0.4246212267,0.8892354264,-0.1370174128,0.0922973737,-0.0799229371,0.9830156395
1690539706651194277,1.1364746639,-0.4241213219,0.8889625066,-0.1344886254,0.0943601291,-0.0780739386,0.9833175661
1690539706661452948,1.1414834392,-0.4222490084,0.8887635588,-0.1336176548,0.0960185882,-0.0772489828,0.9833409112
1690539706671498171,1.1465576740,-0.4217832460,0.8884839660,-0.1294655927,0.0956184372,-0.0784063677,0.9838435934
1690539706681329787,1.1516766546,-0.4214261828,0.8882658556,-0.1259950183,0.0959177514,-0.0792507922,0.9841973137
1690539706691264987,1.1565754820,-0.4208672403,0.8880530772,-0.1226725172,0.1012455788,-0.0775183175,0.9842213657
