#timestamp [ns],p_RS_R_x [m],p_RS_R_y [m],p_RS_R_z [m],q_RS_w [],q_RS_x [],q_RS_y [],q_RS_z []
1690539625784882026,1.0309127226,-0.7413321762,0.0945052305,0.2526606719,-0.0515282913,-0.0510053362,0.9648346365
1690539625794952716,1.0309112383,-0.7413329410,0.0944994483,0.2528179303,-0.0515273860,-0.0508714145,0.9648005606
1690539625804977397,1.0309453400,-0.7413097874,0.0945081128,0.2528025779,-0.0515891701,-0.0506711776,0.9648118189
1690539625814999805,1.0309821743,-0.7413275739,0.0945051564,0.2529630893,-0.0508470762,-0.0506433754,0.9648106026
1690539625824926742,1.0310259393,-0.7413798033,0.0944983627,0.2530641506,-0.0507884263,-0.0509865930,0.9647691116
1690539625834820813,1.0310765661,-0.7414041434,0.0945102253,0.2530164163,-0.0515115712,-0.0509618963,0.9647445964
1690539625845158469,1.0310914994,-0.7414170924,0.0945202277,0.2529387759,-0.0509322751,-0.0513387190,0.9647757330
1690539625855009603,1.0311348888,-0.7414197960,0.0945121162,0.2529631182,-0.0500479423,-0.0511475389,0.9648257840
1690539625864986994,1.0311562518,-0.7414178451,0.0945123494,0.2527848448,-0.0508129695,-0.0511638716,0.9648316551
1690539625874901226,1.0311614130,-0.7413899927,0.0945221974,0.2528243165,-0.0511348680,-0.0509338566,0.9648164761
1690539625884982698,1.0311727763,-0.7413828650,0.0945301837,0.2526196974,-0.0513192097,-0.0508902043,0.9648625883
1690539625895165651,1.0311385739,-0.7414254580,0.0945101762,0.2525774045,-0.0509110847,-0.0512066456,0.9648785393
1690539625904999333,1.0311089833,-0.7414205121,0.0945289213,0.2527552288,-0.0508351490,-0.0509066546,0.9648518510
1690539625914927496,1.0310793341,-0.7414220458,0.0945201894,0.2527110704,-0.0504831809,-0.0509179214,0.9648813029
1690539625924983082,1.0310335033,-0.7414012181,0.0945015376,0.2524076869,-0.0499428082,-0.0513284300,0.9649670812
1690539625935189592,1.0310493810,-0.7414025408,0.0945176167,0.2524682343,-0.0505778706,-0.0510338377,0.9649337890
1690539625945198014,1.0310229544,-0.7413662140,0.0945045839,0.2523724813,-0.0501068254,-0.0509078670,0.9649900651
1690539625955195331,1.0310472780,-0.7413574582,0.0945108035,0.2525326489,-0.0506042581,-0.0512974893,0.9649015690
1690539625965231933,1.0310638681,-0.7413807131,0.0945024618,0.2525519706,-0.0506798522,-0.0509791254,0.9649094173
1690539625974944687,1.0310980540,-0.7414042635,0.0945184357,0.2528365151,-0.0516223503,-0.0508947525,0.9647893831
1690539625984998598,1.0311481629,-0.7413903957,0.0945330912,0.2528971489,-0.0511367242,-0.0508346596,0.9648025212
1690539625995200945,1.0311991328,-0.7414159273,0.0945249388,0.2524932868,-0.0506008585,-0.0508868518,0.9649337913
1690539626005120072,1.0312371709,-0.7414092223,0.0945510320,0.2524874667,-0.0506578609,-0.0506607739,0.9649442193
1690539626015147105,1.0312877131,-0.7413749720,0.0945357930,0.2524591470,-0.0502810621,-0.0507519106,0.9649665473
1690539626025289495,1.0313226492,-0.7413961029,0.0945550676,0.2525647761,-0.0505496517,-0.0510031688,0.9649116246
1690539626035222095,1.0313554240,-0.7414430159,0.0945495746,0.2527185955,-0.0507886240,-0.0508200953,0.9648684600
1690539626045304118,1.0313740246,-0.7414102187,0.0945548511,0.2526751380,-0.0505049751,-0.0508300039,0.9648942081
1690539626055296263,1.0313869150,-0.7414096404,0.0945529815,0.2528173646,-0.0498466875,-0.0505424585,0.9649062896
1690539626065295898,1.0314009031,-0.7414297737,0.0945666533,0.2523775840,-0.0504118044,-0.0509956417,0.9649682117
1690539626075065152,1.0313996239,-0.7414011264,0.0945505190,0.2527321434,-0.0502563277,-0.0509168290,0.9648876835
1690539626085080177,1.0313565311,-0.7414363301,0.0945600962,0.2527050847,-0.0502096102,-0.0508460297,0.9649009361
1690539626095324795,1.0313287586,-0.7414589278,0.0945430521,0.2525249938,-0.0500565119,-0.0508072668,0.9649580793
1690539626105133463,1.0313052706,-0.7414006239,0.0945550688,0.2525515708,-0.0506673822,-0.0509299541,0.9649127734
1690539626115063620,1.0312201977,-0.7414286546,0.0945390796,0.2528261049,-0.0499309441,-0.0507271991,0.9648899485
1690539626125271861,1.0311670415,-0.7413926975,0.0945252678,0.2523950594,-0.0507229930,-0.0510391736,0.9649450320
1690539626135155822,1.0311032649,-0.7413656863,0.0945178359,0.2525933308,-0.0509887086,-0.0512381955,0.9648685963
1690539626145158174,1.0310174688,-0.7413799932,0.0944983718,0.2523553775,-0.0505266650,-0.0511966745,0.9649573670
1690539626155269664,1.0309652167,-0.7413674838,0.0945048893,0.2522247042,-0.0514686123,-0.0508237590,0.9649614635
1690539626165106635,1.0309387750,-0.7413387502,0.0945166865,0.2523536778,-0.0514152721,-0.0508788022,0.9649276857
1690539626175100597,1.0309424614,-0.7413438907,0.0944952840,0.2524959243,-0.0506317345,-0.0504322354,0.9649553489
1690539626185131758,1.0309891960,-0.7413884321,0.0945165161,0.2523984475,-0.0510377831,-0.0508875136,0.9649355571
1690539626195330291,1.0310355522,-0.7414032077,0.0945075419,0.2523531319,-0.0518395193,-0.0513404359,0.9648806769
1690539626205143839,1.0311028686,-0.7413989044,0.0945199168,0.2522312201,-0.0503023644,-0.0509404821,0.9650151040
1690539626215146224,1.0311620197,-0.7413868987,0.0945152878,0.2522489612,-0.0504252296,-0.0508415492,0.9650092718
1690539626225377526,1.0312189080,-0.7413975012,0.0945373149,0.2524140974,-0.0505301453,-0.0508171678,0.9649618870
1690539626235279542,1.0312524071,-0.7413944930,0.0945275429,0.2527895211,-0.0505761461,-0.0508853562,0.9648576019
1690539626245239993,1.0312984665,-0.7413876873,0.0945538290,0.2524011152,-0.0507034101,-0.0505418488,0.9649706538
1690539626255433090,1.0313651076,-0.7413601941,0.0945464793,0.2522963137,-0.0501071793,-0.0507531853,0.9650181112
1690539626265288802,1.0313993869,-0.7413845358,0.0945433955,0.2522708765,-0.0501450965,-0.0506772560,0.9650267820
1690539626274985341,1.0314337038,-0.7414314241,0.0945470104,0.2523464809,-0.0501025879,-0.0510129527,0.9649915352
1690539626284979814,1.0314910266,-0.7414389641,0.0945408535,0.2523564341,-0.0501981461,-0.0508828087,0.9649908373
1690539626295282561,1.0315030691,-0.7414640511,0.0945596645,0.2527155872,-0.0495663736,-0.0509370731,0.9649266403
1690539626305209582,1.0315053032,-0.7415067569,0.0945355065,0.2524449996,-0.0492466898,-0.0514065665,0.9649889381
1690539626315206662,1.0315176901,-0.7414995058,0.0945374096,0.2524276775,-0.0489578000,-0.0510049595,0.9650294791
1690539626325362337,1.0315223192,-0.7414815748,0.0945429383,0.2523035068,-0.0497330726,-0.0510702905,0.9650188534
1690539626335309775,1.0314894657,-0.7414995277,0.0945646360,0.2524584552,-0.0499044988,-0.0509107931,0.9649779068
1690539626345256305,1.0314383333,-0.7414637727,0.0945332753,0.2521033064,-0.0497524199,-0.0510717090,0.9650701012
1690539626355313996,1.0313527614,-0.7414839798,0.0945372066,0.2523492095,-0.0501293070,-0.0508912925,0.9649958577
1690539626365364870,1.0312278878,-0.7414534451,0.0945289638,0.2520144464,-0.0508280947,-0.0507800133,0.9650526482
1690539626375038725,1.0310712058,-0.7414418168,0.0945204942,0.2520905828,-0.0506453367,-0.0507760798,0.9650425781
1690539626385008497,1.0309191104,-0.7413926088,0.0944963631,0.2516913652,-0.0506688143,-0.0509126235,0.9651383490
1690539626395279115,1.0307957531,-0.7413161984,0.0944715775,0.2512301445,-0.0511762152,-0.0507383601,0.9652409172
1690539626405224166,1.0307572632,-0.7412833292,0.0944755884,0.2515556821,-0.0518568178,-0.0508539764,0.9651137147
1690539626415162668,1.0307834312,-0.7412483081,0.0944785874,0.2512332106,-0.0517889424,-0.0506726976,0.9652108873
1690539626425128837,1.0308242401,-0.7412635898,0.0944897240,0.2513863483,-0.0516997670,-0.0503956791,0.9651902991
1690539626435371460,1.0309398589,-0.7413118603,0.0944913221,0.2513824179,-0.0505817740,-0.0506729383,0.9652360423
1690539626445365471,1.0310613469,-0.7413589396,0.0945275235,0.2516522406,-0.0508101999,-0.0506865895,0.9651530153
1690539626455424159,1.0311617735,-0.7414546379,0.0945367185,0.2522273250,-0.0507932314,-0.0508493549,0.9649952162
1690539626465356800,1.0312528756,-0.7414962585,0.0945439910,0.2518937807,-0.0502368313,-0.0508715012,0.9651102913
1690539626475356312,1.0313465791,-0.7414834657,0.0945456293,0.2519446007,-0.0501259032,-0.0509296976,0.9650997243
1690539626485057777,1.0314181302,-0.7415292939,0.0945759668,0.2516274862,-0.0496115122,-0.0509216190,0.9652094564
1690539626495449525,1.0314612153,-0.7414647253,0.0945382666,0.2519387128,-0.0488824624,-0.0505773707,0.9651835677
1690539626505439459,1.0315085499,-0.7414407093,0.0945742956,0.2515861848,-0.0498255016,-0.0506293395,0.9652245754
1690539626515084058,1.0315102173,-0.7414476061,0.0945595970,0.2517583844,-0.0494301203,-0.0505991091,0.9652015899
1690539626525396177,1.0314945747,-0.7414591907,0.0945583241,0.2517368218,-0.0494835720,-0.0506895004,0.9651997323
1690539626535357050,1.0314537419,-0.7414987935,0.0945582967,0.2518180903,-0.0496750873,-0.0509926519,0.9651527260
1690539626545398487,1.0314157768,-0.7415005819,0.0945391069,0.2518344430,-0.0490743175,-0.0507983747,0.9651894373
1690539626555536855,1.0313393340,-0.7414783243,0.0945415716,0.2518760609,-0.0498091773,-0.0509486915,0.9651330098
1690539626565412673,1.0312765799,-0.7414300021,0.0945457157,0.2516704377,-0.0503141618,-0.0508198165,0.9651672509
1690539626575244290,1.0311825991,-0.7414181224,0.0945242311,0.2517611060,-0.0507786574,-0.0509518182,0.9651123176
1690539626585143949,1.0310626396,-0.7413795776,0.0944987492,0.2517115797,-0.0509181237,-0.0506957500,0.9651313725
1690539626595496714,1.0309722490,-0.7413461900,0.0944836392,0.2516698056,-0.0513556713,-0.0507610641,0.9651156502
1690539626605260033,1.0309006465,-0.7413452199,0.0944962265,0.2517599465,-0.0509172037,-0.0505198139,0.9651280310
1690539626615341845,1.0309016555,-0.7413303714,0.0945134610,0.2517440010,-0.0512834304,-0.0507527881,0.9651005762
1690539626625236857,1.0309374047,-0.7413569963,0.0945228006,0.2514412939,-0.0515651117,-0.0505267460,0.9651763377
1690539626635172726,1.0309809248,-0.7413773160,0.0944819480,0.2515805609,-0.0508728037,-0.0509139950,0.9651564352
1690539626645200296,1.0310697621,-0.7413947013,0.0945298248,0.2520193076,-0.0514552570,-0.0508834574,0.9650126936
1690539626655303790,1.0311322726,-0.7414458852,0.0945148285,0.2515906167,-0.0505645983,-0.0508035299,0.9651758308
1690539626665209641,1.0312288746,-0.7414087510,0.0945242120,0.2518500607,-0.0506177801,-0.0508782848,0.9651014389
1690539626675373678,1.0312524819,-0.7414500946,0.0945483852,0.2517948105,-0.0504963153,-0.0507916741,0.9651267799
1690539626685130057,1.0313085836,-0.7414324394,0.0945336671,0.2518064310,-0.0502656998,-0.0506513376,0.9651431618
1690539626695275073,1.0313010431,-0.7414408064,0.0945381243,0.2518950063,-0.0500460308,-0.0506575449,0.9651311381
1690539626705252283,1.0312963396,-0.7414295659,0.0945362233,0.2518051335,-0.0505080960,-0.0508628806,0.9651197202
1690539626715203681,1.0312576906,-0.7414229209,0.0945536387,0.2519998468,-0.0506482519,-0.0507758414,0.9650661354
1690539626725150470,1.0312150045,-0.7414266074,0.0945252532,0.2516626525,-0.0500011113,-0.0506770006,0.9651930583
1690539626735161002,1.0311764850,-0.7414017469,0.0945230397,0.2516431987,-0.0505815408,-0.0507666875,0.9651631736
1690539626745119546,1.0311213378,-0.7414008517,0.0945113885,0.2516715382,-0.0509292796,-0.0504566022,0.9651537580
1690539626755320932,1.0310355534,-0.7414221149,0.0944966322,0.2515570256,-0.0508156121,-0.0508510300,0.9651689019
1690539626765230337,1.0309918545,-0.7413800466,0.0944722532,0.2514579963,-0.0500542603,-0.0509859634,0.9652273715
1690539626775310978,1.0309809993,-0.7413428204,0.0945145168,0.2517013210,-0.0514585857,-0.0508344142,0.9650980890
1690539626785171780,1.0309767037,-0.7413627571,0.0945060916,0.2517970802,-0.0513611298,-0.0510060263,0.9650692462
1690539626795282866,1.0310342054,-0.7413758366,0.0944980803,0.2515197438,-0.0513409354,-0.0506777940,0.9651599287
1690539626805333189,1.0310616984,-0.7413938543,0.0945253346,0.2520146900,-0.0517297325,-0.0506432741,0.9650118598
1690539626815328799,1.0311080643,-0.7414224913,0.0945141378,0.2518177958,-0.0508907747,-0.0508378190,0.9650976339
1690539626825297614,1.0311402142,-0.7414335872,0.0945238344,0.2516752523,-0.0501680654,-0.0508364884,0.9651727224
1690539626835348303,1.0311972655,-0.7414280094,0.0945360567,0.2518214146,-0.0511468015,-0.0509920007,0.9650750208
1690539626845183714,1.0312149480,-0.7414468761,0.0945181651,0.2517783451,-0.0509261802,-0.0507698871,0.9651096351
1690539626855284638,1.0312167420,-0.7414228365,0.0945297409,0.2517233280,-0.0507130172,-0.0507569010,0.9651358936
1690539626865219166,1.0311808278,-0.7414320379,0.0945434680,0.2517084654,-0.0507433101,-0.0506564071,0.9651434574
1690539626875403380,1.0311634205,-0.7414143561,0.0945315157,0.2518984667,-0.0506037200,-0.0505788736,0.9651052811
1690539626885223392,1.0311114858,-0.7414189455,0.0945127341,0.2517516518,-0.0501153898,-0.0506887094,0.9651633065
1690539626895258180,1.0310885583,-0.7414047289,0.0945333052,0.2521355903,-0.0511772088,-0.0507529845,0.9650039751
1690539626905348005,1.0310581225,-0.7414068653,0.0945101778,0.2518470299,-0.0508393579,-0.0507734856,0.9650961022
1690539626915324099,1.0310141393,-0.7414149099,0.0945096237,0.2515835585,-0.0504031699,-0.0510117203,0.9651751333
1690539626925182517,1.0310140178,-0.7413975020,0.0945069107,0.2518095254,-0.0512227388,-0.0507523308,0.9650867292
1690539626935297129,1.0310273264,-0.7413823859,0.0944929711,0.2516297730,-0.0504823604,-0.0509212487,0.9651637245
1690539626945295969,1.0310637509,-0.7413972200,0.0945074383,0.2516016363,-0.0504475771,-0.0509024007,0.9651738725
1690539626955242613,1.0310764614,-0.7414200059,0.0945159045,0.2517391211,-0.0509353854,-0.0507228487,0.9651218545
1690539626965260834,1.0310934746,-0.7414146718,0.0945161712,0.2518058823,-0.0509161189,-0.0509702792,0.9650924190
1690539626975236396,1.0311321731,-0.7414202650,0.0945264078,0.2516853229,-0.0509525655,-0.0506861863,0.9651369047
1690539626985138879,1.0311307048,-0.7414379548,0.0945148630,0.2514739798,-0.0503070525,-0.0503418463,0.9652438741
1690539626995383404,1.0311416745,-0.7414238860,0.0945222720,0.2516130627,-0.0503953806,-0.0507581773,0.9651812160
1690539627005460022,1.0311238896,-0.7414290493,0.0945148737,0.2516237533,-0.0506748589,-0.0508938958,0.9651566489
1690539627015395301,1.0311114463,-0.7414207484,0.0945203251,0.2517427809,-0.0508920205,-0.0506499112,0.9651270181
1690539627025387246,1.0311125117,-0.7414403177,0.0945264689,0.2517296628,-0.0511247145,-0.0509780631,0.9651008639
1690539627035245221,1.0310876578,-0.7414300407,0.0945269163,0.2518251128,-0.0511720906,-0.0508750816,0.9650788858
1690539627045303907,1.0310651537,-0.7414026916,0.0945123736,0.2517739737,-0.0508203542,-0.0508207594,0.9651136763
1690539627055368334,1.0310653437,-0.7414076557,0.0945159479,0.2520222879,-0.0508253271,-0.0507804453,0.9650507235
1690539627065416475,1.0310527359,-0.7414268392,0.0945034736,0.2516704753,-0.0504970056,-0.0507968320,0.9651589020
1690539627075303216,1.0310576992,-0.7414118212,0.0945187596,0.2519022712,-0.0503456928,-0.0506192139,0.9651156678
1690539627085206212,1.0310626144,-0.7414074118,0.0944986236,0.2518819485,-0.0503771862,-0.0508483056,0.9651072857
1690539627095519559,1.0310822692,-0.7414133619,0.0945182860,0.2518315557,-0.0508901868,-0.0507329039,0.9650995953
1690539627105410112,1.0311131843,-0.7414166079,0.0945231291,0.2517397131,-0.0509791366,-0.0508070403,0.9651149616
1690539627115310977,1.0311119782,-0.7413979769,0.0945188666,0.2515619318,-0.0506408039,-0.0509048406,0.9651739743
1690539627125297699,1.0311010214,-0.7414248214,0.0945074748,0.2514260196,-0.0506108469,-0.0511135247,0.9651999308
1690539627135253906,1.0311101841,-0.7413979027,0.0945073918,0.2519922717,-0.0499907594,-0.0509275481,0.9650944015
1690539627145401439,1.0311256541,-0.7414109475,0.0945125883,0.2516200641,-0.0509762823,-0.0506851355,0.9651527232
1690539627155598114,1.0311166628,-0.7413959509,0.0945200213,0.2517587131,-0.0511790681,-0.0507727247,0.9651012298
1690539627165523924,1.0311071178,-0.7413932671,0.0945260077,0.2517664869,-0.0507846361,-0.0509792726,0.9651091496
1690539627175502164,1.0310780942,-0.7414051384,0.0945292283,0.2519961961,-0.0506834802,-0.0506358974,0.9650725920
1690539627185279157,1.0310811899,-0.7414192261,0.0945222682,0.2516116615,-0.0504755141,-0.0505988101,0.9651857618
1690539627195719744,1.0310864658,-0.7414999344,0.0944996329,0.2521822099,-0.0490961236,-0.0505989421,0.9651079995
1690539627205524172,1.0311150944,-0.7414537385,0.0945129872,0.2527114278,-0.0500370613,-0.0510094322,0.9648996137
1690539627215440428,1.0311245812,-0.7414498420,0.0945210833,0.2527660886,-0.0493439672,-0.0508714928,0.9649282712
1690539627225411999,1.0311337312,-0.7414141003,0.0945238462,0.2525494469,-0.0500870069,-0.0509725787,0.9649413790
1690539627235422457,1.0309219032,-0.7413815660,0.0943939718,0.2491470127,-0.0526719011,-0.0492336871,0.9657781738
1690539627245403066,1.0311013869,-0.7414262210,0.0945102876,0.2515019783,-0.0513114221,-0.0505175693,0.9651745272
1690539627255669417,1.0310903302,-0.7414352009,0.0945130348,0.2515959551,-0.0505529829,-0.0508061797,0.9651749082
1690539627265706369,1.0311104695,-0.7413974439,0.0945081160,0.2517485745,-0.0506483769,-0.0505531564,0.9651433964
1690539627275575198,1.0311009762,-0.7414192836,0.0945176193,0.2517947771,-0.0508932939,-0.0508652568,0.9651020612
1690539627285310430,1.0311085373,-0.7414238611,0.0945140068,0.2517578912,-0.0506526653,-0.0508003854,0.9651277597
1690539627295730292,1.0310831420,-0.7414141156,0.0945050132,0.2517155552,-0.0503977008,-0.0505441249,0.9651656036
1690539627305660894,1.0310857006,-0.7414314566,0.0944986841,0.2515557979,-0.0511346232,-0.0505837675,0.9651664174
1690539627315473258,1.0308929500,-0.7416934590,0.0942359867,0.2484884408,-0.0523384763,-0.0465172192,0.9661005781
1690539627325790136,1.0304634072,-0.7421690483,0.0936155249,0.2453896924,-0.0402257580,-0.0412026533,0.9677128338
1690539627335441635,1.0311139852,-0.7418618375,0.0943429430,0.2526149530,-0.0548215224,-0.0473727148,0.9648503055
1690539627345470489,1.0312455639,-0.7430259092,0.0936778919,0.2520304869,-0.0586984978,-0.0510899898,0.9645853684
1690539627355701359,1.0311929744,-0.7427251750,0.0938220380,0.2530765981,-0.0589870863,-0.0506224348,0.9643184786
1690539627365661293,1.0311728357,-0.7427296540,0.0938144871,0.2528113742,-0.0577098038,-0.0509109556,0.9644501346
1690539627375518360,1.0311888236,-0.7428010539,0.0937756317,0.2529835166,-0.0579521160,-0.0509528552,0.9643882512
1690539627385541170,1.0311810685,-0.7427931320,0.0937859666,0.2527045186,-0.0576137626,-0.0512661841,0.9644650637
1690539627395766573,1.0311835523,-0.7426982766,0.0937960625,0.2530876670,-0.0581652895,-0.0507966937,0.9643563283
