#timestamp [ns],p_RS_R_x [m],p_RS_R_y [m],p_RS_R_z [m],q_RS_w [],q_RS_x [],q_RS_y [],q_RS_z []
1690540688743960201,0.5417588321,-0.3262530356,0.0869914562,-0.3415995969,-0.0124178869,0.0729865457,0.9369250107
1690540688754163671,0.5417487027,-0.3262461804,0.0869830008,-0.3415156636,-0.0123375235,0.0729123169,0.9369624491
1690540688763630447,0.5415702625,-0.3263779581,0.0870485699,-0.3443870844,-0.0056395423,0.0753063632,0.9357855969
1690540688773850209,0.5417611371,-0.3262475495,0.0869970431,-0.3414319307,-0.0124542828,0.0728198341,0.9369986122
1690540688783690265,0.5416713939,-0.3264600630,0.0869244049,-0.3389997547,-0.0068068512,0.0754208254,0.9377337214
1690540688793603869,0.5418119360,-0.3263019420,0.0867864622,-0.3415184575,-0.0217851813,0.0711514737,0.9369247658
1690540688804071688,0.5421759681,-0.3267583951,0.0872708842,-0.3451491186,-0.0041461104,0.0793972487,0.9351743007
1690540688813758372,0.5421058675,-0.3265661979,0.0871196063,-0.3409096093,-0.0101508356,0.0763562774,0.9369350659
1690540688823643809,0.5420465337,-0.3262850529,0.0871470841,-0.3424454919,-0.0164298453,0.0727260864,0.9365746428
1690540688833835506,0.5417705958,-0.3266065765,0.0871746461,-0.3428006240,-0.0048408706,0.0779102912,0.9361593265
1690540688843665826,0.5418485625,-0.3263905496,0.0872198420,-0.3449111543,-0.0106056576,0.0745297043,0.9356116389
1690540688853779061,0.5418511055,-0.3263963630,0.0872222336,-0.3451038885,-0.0105900789,0.0745957078,0.9355354813
1690540688863724347,0.5417632189,-0.3266007146,0.0871851636,-0.3429619773,-0.0049967002,0.0777272314,0.9361146258
1690540688873681079,0.5418532755,-0.3263758058,0.0872235594,-0.3449627454,-0.0103788551,0.0746407853,0.9355863064
1690540688883670449,0.5418619495,-0.3263853157,0.0872371021,-0.3449957304,-0.0104638531,0.0745434078,0.9355809608
1690540688893601380,0.5419297219,-0.3265970456,0.0869140525,-0.3413362947,-0.0160084488,0.0754146661,0.9367741946
1690540688904180095,0.5417813629,-0.3265947705,0.0871958499,-0.3427896351,-0.0048113602,0.0777406884,0.9361776019
1690540688913819675,0.5417920103,-0.3266023724,0.0871969854,-0.3428967535,-0.0045601798,0.0778137915,0.9361335562
1690540688923635973,0.5417847690,-0.3265887662,0.0872045940,-0.3429307469,-0.0047424199,0.0777471909,0.9361257323
1690540688934102270,0.5417937985,-0.3266075254,0.0872053458,-0.3428448121,-0.0048678136,0.0777926638,0.9361527870
1690540688943577585,0.5419328852,-0.3264776560,0.0871150366,-0.3401456372,-0.0102458870,0.0756841210,0.9372661741
1690540688953502572,0.5417842332,-0.3266077086,0.0872057936,-0.3431152931,-0.0046435614,0.0776561919,0.9360661562
1690540688963938485,0.5419315449,-0.3264773918,0.0871111468,-0.3402697829,-0.0102173779,0.0755007263,0.9372362138
1690540688973697739,0.5419374581,-0.3264838912,0.0871263937,-0.3400337809,-0.0102756931,0.0755864956,0.9373143121
1690540688983758731,0.5420004268,-0.3266833298,0.0872577484,-0.3409188238,-0.0039701022,0.0768437421,0.9369384362
1690540688993788364,0.5422570950,-0.3264786595,0.0868487930,-0.3365794544,-0.0220740771,0.0722277163,0.9386214162
1690540689003687806,0.5422434097,-0.3264013130,0.0869577562,-0.3413439830,-0.0244452294,0.0713505549,0.9369075805
1690540689014114056,0.5423747137,-0.3262697031,0.0868759828,-0.3390428801,-0.0301721493,0.0693008921,0.9377296802
1690540689023615698,0.5420931969,-0.3266435585,0.0869617229,-0.3401925259,-0.0158370219,0.0749867959,0.9372274081
1690540689033620780,0.5420548706,-0.3265365865,0.0871197281,-0.3390682716,-0.0098190342,0.0757368705,0.9376567710
1690540689043707646,0.5420506234,-0.3265325087,0.0871256156,-0.3393154267,-0.0095177139,0.0760031483,0.9375489191
1690540689053637175,0.5423022508,-0.3266321306,0.0871673251,-0.3404694902,-0.0099258206,0.0763211432,0.9371003615
1690540689063787961,0.5422724513,-0.3266166269,0.0871620128,-0.3402785338,-0.0099623505,0.0762366592,0.9371762069
1690540689073690867,0.5419346314,-0.3266720837,0.0872297521,-0.3420696038,-0.0037405649,0.0781426843,0.9364123639
1690540689083539321,0.5420949926,-0.3267351968,0.0872438631,-0.3428438135,-0.0048604597,0.0780705641,0.9361300564
1690540689093537824,0.5421918651,-0.3265902624,0.0871458208,-0.3400153740,-0.0101063105,0.0760229731,0.9372875309
1690540689103536454,0.5423409236,-0.3265160002,0.0868973017,-0.3374523828,-0.0212844063,0.0731820611,0.9382522312
1690540689113583044,0.5420425238,-0.3267011740,0.0872231031,-0.3425462687,-0.0049648524,0.0781619863,0.9362307984
1690540689123535265,0.5420375237,-0.3267133138,0.0872132996,-0.3423861542,-0.0051931989,0.0778640084,0.9363129543
1690540689133683724,0.5421845274,-0.3266732700,0.0869919295,-0.3409000125,-0.0151150104,0.0755587092,0.9369362835
1690540689143704272,0.5421441926,-0.3265793663,0.0871342066,-0.3398963293,-0.0102496469,0.0762533842,0.9373104349
1690540689153595252,0.5420332116,-0.3267087864,0.0872260957,-0.3425224256,-0.0050502981,0.0780008175,0.9362525059
1690540689163945477,0.5420182868,-0.3267052028,0.0872175600,-0.3426677527,-0.0049784827,0.0779058471,0.9362076185
1690540689173654032,0.5421519072,-0.3265681198,0.0871297317,-0.3398708500,-0.0103945466,0.0758300119,0.9373524246
1690540689183640446,0.5421158492,-0.3265076708,0.0872674185,-0.3445214910,-0.0104332929,0.0753884072,0.9356883438
1690540689193640521,0.5421574742,-0.3265752124,0.0871438630,-0.3398604432,-0.0102144665,0.0760634505,0.9373392637
1690540689203633215,0.5420030944,-0.3266610005,0.0873265108,-0.3422059749,-0.0016956265,0.0785921660,0.9363308534
1690540689213640090,0.5420518113,-0.3265343571,0.0872662518,-0.3400132882,-0.0043586868,0.0773043122,0.9372278320
1690540689223684747,0.5420489885,-0.3266636053,0.0872851369,-0.3419092340,-0.0066290169,0.0779077628,0.9364745124
1690540689233808387,0.5418556526,-0.3266787690,0.0871942536,-0.3426288823,0.0020547063,0.0800870196,0.9360487682
1690540689243551271,0.5420750560,-0.3264939307,0.0867557055,-0.3356494253,-0.0188139061,0.0724379824,0.9390091794
1690540689253805931,0.5420744650,-0.3264890516,0.0867548686,-0.3355028887,-0.0190421961,0.0721743158,0.9390772463
1690540689263942991,0.5420877917,-0.3264798051,0.0867601392,-0.3355585327,-0.0190041378,0.0723266071,0.9390464183
1690540689273534980,0.5419333472,-0.3266480136,0.0868740616,-0.3390135862,-0.0112509114,0.0751974563,0.9377038701
1690540689283499159,0.5416491868,-0.3265716969,0.0872621674,-0.3404366165,0.0069720955,0.0792779928,0.9368934304
1690540689293755523,0.5419235813,-0.3268470689,0.0870090768,-0.3404027638,0.0037050323,0.0792394830,0.9369276042
1690540689303641822,0.5418972996,-0.3265329577,0.0870246055,-0.3381738169,-0.0054932509,0.0759319947,0.9379992676
1690540689313868141,0.5420942013,-0.3264889498,0.0867592587,-0.3354857233,-0.0187325780,0.0723329786,0.9390773984
1690540689323640701,0.5421236952,-0.3265062175,0.0867611125,-0.3355148630,-0.0187783781,0.0725227853,0.9390514335
1690540689333641513,0.5419158681,-0.3265633106,0.0870209388,-0.3379660095,-0.0054735069,0.0759449695,0.9380732267
1690540689343585246,0.5419689214,-0.3266773147,0.0868783710,-0.3388321569,-0.0115059331,0.0751427327,0.9377707357
1690540689353662117,0.5419326593,-0.3265573401,0.0870272218,-0.3379475598,-0.0052354284,0.0759989196,0.9380768632
1690540689363616476,0.5417914606,-0.3266939787,0.0871330868,-0.3407062208,0.0009878639,0.0781749123,0.9369135384
1690540689373814313,0.5418090805,-0.3266755281,0.0871512957,-0.3404304497,0.0010363538,0.0777775074,0.9370467941
1690540689383981676,0.5418082917,-0.3266534513,0.0871865255,-0.3401357578,0.0006634482,0.0770065245,0.9372178089
1690540689393864413,0.5419617235,-0.3265383568,0.0870683184,-0.3375809551,-0.0056607256,0.0751938722,0.9382712489
1690540689403582964,0.5420910613,-0.3265841309,0.0870314061,-0.3362927003,-0.0118141615,0.0712762147,0.9389820800
1690540689413665085,0.5415698235,-0.3265865653,0.0871299414,-0.3423173961,0.0000405622,0.0781963882,0.9363247960
1690540689423462963,0.5418977522,-0.3264364411,0.0871863539,-0.3369790804,-0.0069201338,0.0722803855,0.9387080254
1690540689433593378,0.5419505355,-0.3264892753,0.0871273753,-0.3369325625,-0.0062872287,0.0734994407,0.9386345142
1690540689444080546,0.5418497383,-0.3266618906,0.0871936828,-0.3398770405,0.0005097780,0.0766870106,0.9373379539
1690540689453619663,0.5418831316,-0.3267294718,0.0871291881,-0.3398885975,0.0011701282,0.0782356129,0.9372051862
1690540689463783772,0.5418975982,-0.3267750024,0.0870935512,-0.3402088229,0.0019520242,0.0792506658,0.9370023897
1690540689473636456,0.5417515266,-0.3264490656,0.0870502979,-0.3391504864,-0.0064509937,0.0757392011,0.9376560700
1690540689483884833,0.5415810600,-0.3265885847,0.0871354132,-0.3421982068,-0.0001221048,0.0781863209,0.9363691962
1690540689493657439,0.5417527896,-0.3264638179,0.0870562307,-0.3391576845,-0.0064953620,0.0758424629,0.9376448134
1690540689503671914,0.5417550969,-0.3264551434,0.0870550923,-0.3392473730,-0.0065416806,0.0757168100,0.9376222006
1690540689513654982,0.5415852786,-0.3265882875,0.0871492753,-0.3421948814,-0.0001386302,0.0783055632,0.9363604448
1690540689523558198,0.5417717601,-0.3264590656,0.0870382660,-0.3391733492,-0.0073141953,0.0754708270,0.9376631037
1690540689533610084,0.5417018403,-0.3265829115,0.0870691746,-0.3416308364,-0.0038634446,0.0773197214,0.9366403291
1690540689543821051,0.5419658621,-0.3264594748,0.0874262031,-0.3435216095,0.0020320371,0.0830980416,0.9354589730
1690540689553829806,0.5419967485,-0.3263361077,0.0868951597,-0.3358087264,-0.0165510117,0.0725854206,0.9389834503
1690540689563686898,0.5418213080,-0.3264306274,0.0871423355,-0.3398548147,-0.0052896159,0.0775477706,0.9372604057
1690540689573637156,0.5419464385,-0.3265904290,0.0873840193,-0.3396483971,0.0004442221,0.0744662087,0.9375998895
1690540689583758338,0.5420929854,-0.3265643875,0.0871459353,-0.3383302648,-0.0101689671,0.0729852074,0.9381377210
1690540689593548986,0.5419081590,-0.3266251401,0.0873131678,-0.3403647867,0.0007892427,0.0761195671,0.9372070212
1690540689603638485,0.5419760603,-0.3266592020,0.0873213832,-0.3397188681,0.0006262860,0.0756882868,0.9374763899
1690540689613631233,0.5418561200,-0.3266083352,0.0869411875,-0.3416561140,-0.0104404410,0.0765288124,0.9366458444
1690540689623736160,0.5416716514,-0.3266036608,0.0871815080,-0.3430225659,0.0006748106,0.0786763803,0.9360262235
1690540689633826261,0.5416859760,-0.3266240107,0.0871916591,-0.3430103594,0.0008970316,0.0789027313,0.9360114570
1690540689643948291,0.5418540334,-0.3264710409,0.0871030525,-0.3400526667,-0.0055056230,0.0762862150,0.9372909289
1690540689653701654,0.5417239822,-0.3266121169,0.0872153108,-0.3436767367,0.0013088722,0.0798500469,0.9356861426
1690540689663677503,0.5415838378,-0.3265792149,0.0871424527,-0.3421453506,-0.0000298721,0.0781839708,0.9363887146
1690540689673678716,0.5418809100,-0.3264069422,0.0872466565,-0.3412399472,-0.0041452040,0.0804415384,0.9365186995
1690540689683506185,0.5418268612,-0.3264035680,0.0872277503,-0.3406210718,-0.0050265961,0.0798008763,0.9367944486
1690540689693609476,0.5417855572,-0.3266069449,0.0873038228,-0.3445271396,0.0023487572,0.0816042956,0.9352199059
1690540689703703727,0.5417647409,-0.3265685053,0.0869072505,-0.3402206628,-0.0120297572,0.0752363417,0.9372537962
1690540689713757865,0.5415923085,-0.3265887860,0.0871508512,-0.3422500426,-0.0000931546,0.0782987330,0.9363408610
1690540689723570736,0.5417602240,-0.3265701240,0.0868972550,-0.3403381584,-0.0118783823,0.0752179382,0.9372145452
1690540689733650747,0.5415877565,-0.3265917241,0.0871567225,-0.3423411934,0.0001105225,0.0783147877,0.9363061941
1690540689743707244,0.5415692590,-0.3265795722,0.0871511686,-0.3422277042,0.0000227769,0.0782672860,0.9363516593
1690540689753440439,0.5415876891,-0.3265798544,0.0871591185,-0.3422607712,0.0001234362,0.0783775001,0.9363303460
1690540689763645351,0.5415776378,-0.3265917118,0.0871609930,-0.3423369509,-0.0000846302,0.0783528468,0.9363045639
1690540689773623850,0.5417486509,-0.3264492893,0.0870673170,-0.3391313789,-0.0064673734,0.0756898787,0.9376668508
1690540689783548917,0.5415788333,-0.3265844277,0.0871521419,-0.3423685092,-0.0001102635,0.0781961382,0.9363061229
1690540689793726727,0.5415797104,-0.3265898917,0.0871535389,-0.3423441274,0.0002869113,0.0783237970,0.9363043303
1690540689803596329,0.5417569373,-0.3264574610,0.0870667454,-0.3392723803,-0.0067603311,0.0756655467,0.9376157395
1690540689813668167,0.5417525226,-0.3264595471,0.0870707532,-0.3391412243,-0.0064764842,0.0757500227,0.9376583702
1690540689823685166,0.5415838262,-0.3265855944,0.0871535262,-0.3422771338,-0.0000176539,0.0782665135,0.9363336565
1690540689833882596,0.5417590016,-0.3264581930,0.0870692224,-0.3392124926,-0.0063559914,0.0758120749,0.9376283995
1690540689843717506,0.5415868841,-0.3265838799,0.0871586090,-0.3422515231,0.0000670611,0.0782528656,0.9363441565
1690540689853560719,0.5417585164,-0.3264524292,0.0870660452,-0.3391713491,-0.0064424370,0.0757755556,0.9376456453
1690540689863917748,0.5419743572,-0.3263984508,0.0868101771,-0.3365479134,-0.0194902799,0.0723742247,0.9386786471
1690540689873698636,0.5415748378,-0.3265822701,0.0871590521,-0.3422571634,0.0001734836,0.0781704268,0.9363489672
1690540689883493805,0.5417575647,-0.3264505367,0.0870720960,-0.3390217910,-0.0065974182,0.0756544495,0.9377084321
1690540689893504971,0.5415903994,-0.3265947307,0.0871702384,-0.3423209054,0.0000952344,0.0784043364,0.9363061191
1690540689903657263,0.5417495582,-0.3264494039,0.0870728629,-0.3391236475,-0.0062420710,0.0756955807,0.9376707137
1690540689913766603,0.5417528808,-0.3264481293,0.0870703731,-0.3391761657,-0.0064439158,0.0757444123,0.9376464091
1690540689923613645,0.5415646598,-0.3265809935,0.0871495592,-0.3423435162,0.0001936987,0.0782475653,0.9363109515
1690540689933901962,0.5419660341,-0.3264062329,0.0868060799,-0.3365205300,-0.0192878495,0.0726094036,0.9386744836
1690540689943997773,0.5415995774,-0.3265966711,0.0871698221,-0.3422981961,-0.0001391517,0.0782819980,0.9363246522
1690540689953646426,0.5417669654,-0.3265668453,0.0869069999,-0.3404041902,-0.0118196836,0.0754988765,0.9371687159
1690540689964051437,0.5417538927,-0.3264509768,0.0870719173,-0.3391174097,-0.0065896297,0.0755350896,0.9376835338
1690540689973705165,0.5419466160,-0.3264169649,0.0868125913,-0.3366239549,-0.0192247884,0.0725517907,0.9386431474
1690540689983695264,0.5415812785,-0.3265973356,0.0871681622,-0.3421937758,0.0000170907,0.0782244225,0.9363676410
1690540689994010477,0.5417686377,-0.3265827353,0.0869152662,-0.3402999635,-0.0117788306,0.0755237520,0.9372050773
1690540690003671503,0.5417619502,-0.3264645988,0.0870842445,-0.3390798780,-0.0066461056,0.0756517882,0.9376873000
1690540690013645120,0.5419567219,-0.3264110151,0.0868107685,-0.3364264284,-0.0192868241,0.0725135276,0.9387156465
1690540690023815740,0.5417605117,-0.3264622062,0.0870773592,-0.3391614608,-0.0064419089,0.0756862061,0.9376564422
1690540690033815111,0.5417574089,-0.3264551020,0.0870840873,-0.3392580125,-0.0064011509,0.0759331886,0.9376018223
1690540690043567332,0.5417539932,-0.3264554786,0.0870818872,-0.3390247514,-0.0064900028,0.0756699675,0.9377068592
1690540690053648431,0.5415789194,-0.3265757196,0.0871642418,-0.3421233682,0.0001046110,0.0783580978,0.9363821861
1690540690064130301,0.5417613523,-0.3264470086,0.0870783312,-0.3391235631,-0.0066268674,0.0756509425,0.9376717061
1690540690073610164,0.5415857946,-0.3265834206,0.0871658846,-0.3421772078,0.0002702993,0.0781747212,0.9363778075
1690540690083574437,0.5417640565,-0.3264601330,0.0870744032,-0.3393157035,-0.0065538292,0.0757018359,0.9375985989
1690540690093466808,0.5417642646,-0.3265821350,0.0869159773,-0.3404246864,-0.0117887418,0.0756054446,0.9371530692
1690540690103598775,0.5417566062,-0.3264657159,0.0870876001,-0.3392796669,-0.0064295280,0.0756950997,0.9376130442
1690540690113621032,0.5415847133,-0.3266003159,0.0871625742,-0.3420081836,-0.0001161069,0.0781300299,0.9364433177
1690540690123899537,0.5417551967,-0.3264650479,0.0870710204,-0.3390655567,-0.0066558046,0.0757862261,0.9376815539
1690540690133675324,0.5417600480,-0.3265679764,0.0869071267,-0.3401847278,-0.0120483040,0.0752328078,0.9372668851
1690540690143694207,0.5415815048,-0.3265893707,0.0871577806,-0.3419919728,-0.0003947553,0.0782844654,0.9364362643
1690540690153721048,0.5417658262,-0.3264617829,0.0870759627,-0.3392166545,-0.0064949702,0.0757016123,0.9376348663
1690540690163741991,0.5415865061,-0.3265764983,0.0871640613,-0.3421287338,-0.0000672551,0.0779969285,0.9364103823
1690540690173546038,0.5417735641,-0.3264493566,0.0870799706,-0.3390462412,-0.0064608303,0.0754537508,0.9377167139
1690540690183718813,0.5415964242,-0.3265751800,0.0871696182,-0.3421654207,-0.0000034183,0.0781350720,0.9363854630
1690540690193724924,0.5415792356,-0.3265884527,0.0871568791,-0.3422138495,0.0000295857,0.0782191941,0.9363607414
1690540690203599829,0.5419610081,-0.3264177272,0.0868095697,-0.3366692462,-0.0193295489,0.0725517806,0.9386247527
1690540690213740224,0.5419627875,-0.3264205691,0.0868152728,-0.3365936630,-0.0193995408,0.0724725408,0.9386565371
1690540690223721387,0.5419433852,-0.3264177627,0.0868143687,-0.3365256532,-0.0197163591,0.0722558387,0.9386910267
1690540690233490082,0.5419528139,-0.3264261414,0.0868143432,-0.3365108491,-0.0193024748,0.0722881272,0.9387024500
1690540690243880001,0.5415702296,-0.3265942647,0.0871641808,-0.3423071979,-0.0000164255,0.0782144832,0.9363270137
1690540690253628482,0.5417659124,-0.3264660778,0.0870767093,-0.3392322295,-0.0067584656,0.0754671194,0.9376462721
1690540690263793981,0.5417655298,-0.3265587454,0.0869129398,-0.3402843660,-0.0118477672,0.0751775773,0.9372377033
1690540690273702772,0.5417713915,-0.3264581437,0.0870832574,-0.3391974329,-0.0066232067,0.0756133784,0.9376480425
1690540690283741993,0.5415906156,-0.3265741702,0.0871640126,-0.3422065888,-0.0001757838,0.0782040926,0.9363646403
1690540690293710915,0.5417609124,-0.3264387937,0.0870767313,-0.3391231608,-0.0065083954,0.0755735874,0.9376789192
1690540690303617394,0.5417866664,-0.3265610228,0.0869169164,-0.3402847861,-0.0118015385,0.0750969327,0.9372445992
1690540690313669878,0.5415884104,-0.3265916648,0.0871654797,-0.3422791970,-0.0000480380,0.0783562081,0.9363253994
1690540690323811383,0.5419552679,-0.3264148455,0.0868038482,-0.3366694703,-0.0195013857,0.0723289547,0.9386383148
1690540690333442578,0.5417494812,-0.3265777067,0.0869074016,-0.3402394224,-0.0119538650,0.0753029753,0.9372426060
1690540690343894143,0.5415736052,-0.3265967642,0.0871689631,-0.3421042631,0.0000162794,0.0781700329,0.9364048905
1690540690353671525,0.5419523436,-0.3264220013,0.0868007789,-0.3364763548,-0.0197764755,0.0722262743,0.9387097096
1690540690363669906,0.5415800512,-0.3265932438,0.0871659170,-0.3421489445,-0.0004471595,0.0782192839,0.9363843460
1690540690373683933,0.5417665026,-0.3264609510,0.0870774783,-0.3392075127,-0.0065906986,0.0756886862,0.9376385491
