#timestamp [ns],p_RS_R_x [m],p_RS_R_y [m],p_RS_R_z [m],q_RS_w [],q_RS_x [],q_RS_y [],q_RS_z []
1690539512858017683,-0.1617231667,-0.5050799847,-0.0527436472,0.9491870403,-0.2566974461,0.1139615551,0.1419969052
1690539512891763210,-0.1649963558,-0.5067362785,-0.0602623448,0.9504926205,-0.2559308410,0.1052220240,0.1413915008
1690539512925511360,-0.1682883203,-0.5066856742,-0.0677500889,0.9516920447,-0.2548632622,0.0968854502,0.1412098706
1690539512959262371,-0.1722090840,-0.5077760816,-0.0753843933,0.9524869919,-0.2561041117,0.0883681923,0.1391774863
1690539512993016005,-0.1756414920,-0.5064731836,-0.0792792514,0.9529837370,-0.2575005293,0.0807541311,0.1378198862
1690539513026762724,-0.1765321493,-0.5103660822,-0.0902085975,0.9530398250,-0.2600155473,0.0730337054,0.1370152682
1690539513059914827,-0.1803013682,-0.5119916201,-0.0941292048,0.9524707794,-0.2622808814,0.0680798590,0.1391881704
1690539513093065023,-0.1825814396,-0.5143822432,-0.1008293480,0.9518964291,-0.2638115287,0.0622924976,0.1428856552
1690539513126213789,-0.1853734255,-0.5176407099,-0.1047553867,0.9512857795,-0.2656891346,0.0567760244,0.1457434297
1690539513159360886,-0.1960765421,-0.5263280869,-0.1155287251,0.9508818388,-0.2669942975,0.0515065268,0.1479352415
1690539513192506313,-0.2044459581,-0.5271367431,-0.1210034266,0.9508043528,-0.2683169842,0.0463182926,0.1477554888
1690539513225650072,-0.2068965137,-0.5260372758,-0.1229155660,0.9505810142,-0.2704589367,0.0393700078,0.1473014355
1690539513258792400,-0.2063078284,-0.5284188986,-0.1281080097,0.9502127171,-0.2733992636,0.0326885991,0.1458772719
1690539513291933060,-0.2101551294,-0.5289402604,-0.1326045990,0.9499653578,-0.2748312354,0.0284937453,0.1456767917
1690539513325072289,-0.2151656747,-0.5265395045,-0.1356070340,0.9494761825,-0.2763353288,0.0251863617,0.1466267109
1690539513358209610,-0.2185422778,-0.5319409370,-0.1419794410,0.9482959509,-0.2798470855,0.0207371619,0.1482916474
1690539513391345501,-0.2227114439,-0.5314796567,-0.1464545429,0.9482317567,-0.2807514668,0.0173286609,0.1474275887
1690539513424479723,-0.2283686697,-0.5282675028,-0.1517277211,0.9482004046,-0.2816371024,0.0148493713,0.1462055892
1690539513457612276,-0.2303214967,-0.5287802815,-0.1557085067,0.9476416111,-0.2843835652,0.0121194413,0.1447567046
1690539513490743399,-0.2324780971,-0.5268439054,-0.1598274410,0.9474117756,-0.2861757278,0.0102322716,0.1428626031
1690539513523872852,-0.2349388599,-0.5242635608,-0.1637314558,0.9469969869,-0.2880522013,0.0101762069,0.1418418586
1690539513557000399,-0.2387785763,-0.5226714611,-0.1687295437,0.9463692904,-0.2905844450,0.0110395532,0.1407976300
1690539513590126753,-0.2434431165,-0.5176896453,-0.1719889343,0.9455051422,-0.2938189805,0.0117781283,0.1398274153
1690539513623251200,-0.2441606522,-0.5183502436,-0.1729426682,0.9444310069,-0.2974922061,0.0120774424,0.1392931044
1690539513656373978,-0.2483999282,-0.5160765648,-0.1761931479,0.9444201589,-0.2986360192,0.0130685978,0.1368076056
1690539513689495325,-0.2511376143,-0.5137213469,-0.1782414168,0.9440900683,-0.3010886014,0.0131173525,0.1336695850
1690539513722615004,-0.2518562376,-0.5152645707,-0.1791746020,0.9434356093,-0.3042908013,0.0125865117,0.1310645938
1690539513755733252,-0.2529012263,-0.5141008496,-0.1822463870,0.9436081052,-0.3048740923,0.0129718026,0.1284030974
1690539513788849592,-0.2584837675,-0.5221668482,-0.1912309974,0.9430801868,-0.3070598543,0.0157643296,0.1267500967
1690539513821964502,-0.2592768669,-0.5224186182,-0.1951479167,0.9427493215,-0.3072946668,0.0197171662,0.1280820966
1690539513855077982,-0.2605892122,-0.5222495198,-0.1984561235,0.9419908524,-0.3080182374,0.0244109072,0.1310806274
1690539513888189554,-0.2623434067,-0.5234065056,-0.2030512244,0.9412614703,-0.3091062307,0.0282055885,0.1329835951
1690539513921299458,-0.2657158077,-0.5227326155,-0.2062755823,0.9409559965,-0.3099325597,0.0307285953,0.1326626539
1690539513954407930,-0.2673664391,-0.5227184892,-0.2099944800,0.9410270452,-0.3104550838,0.0314660780,0.1307502985
1690539513987514734,-0.2676541209,-0.5220384598,-0.2162580937,0.9411077499,-0.3102778494,0.0327125080,0.1302838326
1690539514020625591,-0.2701985240,-0.5189964175,-0.2216873169,0.9412240982,-0.3102702498,0.0348240584,0.1289062500
1690539514053781509,-0.2739056349,-0.5187944770,-0.2264708281,0.9403993487,-0.3124583960,0.0379761346,0.1287501007
1690539514086935759,-0.2752282023,-0.5198723078,-0.2308477163,0.9391025305,-0.3156097531,0.0396990031,0.1300039440
1690539514120088339,-0.2753985226,-0.5210509896,-0.2344777584,0.9378376007,-0.3188533485,0.0401694886,0.1310709715
1690539514153239250,-0.2887761891,-0.5366594195,-0.2476440072,0.9361157417,-0.3251209855,0.0422631279,0.1272694468
1690539514186388969,-0.2882068455,-0.5369560122,-0.2502257824,0.9351992607,-0.3278270960,0.0408171453,0.1275371462
1690539514219536543,-0.2909261882,-0.5359779000,-0.2548679709,0.9352177978,-0.3280384541,0.0420515090,0.1264521182
1690539514252682924,-0.2920937240,-0.5354676843,-0.2580503225,0.9352623224,-0.3287615180,0.0416882746,0.1243479326
1690539514285827398,-0.2918476760,-0.5349840522,-0.2622691691,0.9355303049,-0.3292785287,0.0403178260,0.1213804185
1690539514318970442,-0.2966380417,-0.5319383144,-0.2652682364,0.9360329509,-0.3285827935,0.0419644639,0.1188050732
1690539514352111816,-0.2960701585,-0.5317538381,-0.2693386674,0.9360930324,-0.3284100592,0.0422108658,0.1187221631
1690539514385251760,-0.2933042645,-0.5321642160,-0.2729395628,0.9359142184,-0.3282451034,0.0423401929,0.1205286309
1690539514418389797,-0.2899158597,-0.5327693224,-0.2760635614,0.9355867505,-0.3284405768,0.0425395593,0.1224528328
1690539514451526403,-0.2930831015,-0.5322250724,-0.2793172598,0.9356461167,-0.3272134662,0.0461164676,0.1239797249
1690539514484661341,-0.2941208184,-0.5339577198,-0.2809562087,0.9353110790,-0.3277791142,0.0481512882,0.1242397279
1690539514517794609,-0.2923421562,-0.5356302857,-0.2834385037,0.9350582957,-0.3276227415,0.0491799228,0.1261373460
1690539514550926447,-0.2913685441,-0.5365641117,-0.2871818841,0.9354513884,-0.3261184692,0.0502065346,0.1267153919
1690539514584056616,-0.2957236171,-0.5418921709,-0.2989420295,0.9359293580,-0.3244649172,0.0520032085,0.1267061681
1690539514617185354,-0.2939693332,-0.5420921445,-0.3034672141,0.9363079071,-0.3228941262,0.0534214973,0.1273304969
1690539514650312185,-0.2927711010,-0.5430938005,-0.3084711432,0.9365814924,-0.3218579888,0.0551808625,0.1271913350
1690539514683437586,-0.2931780815,-0.5429595113,-0.3131580353,0.9367223382,-0.3208344877,0.0576205552,0.1276571006
1690539514716561317,-0.2933563888,-0.5440301895,-0.3188094199,0.9366163611,-0.3209518790,0.0591376163,0.1274461746
1690539514749683380,-0.2914438248,-0.5430938005,-0.3263049126,0.9368103147,-0.3200409412,0.0589515232,0.1283941120
1690539514782804012,-0.2930974364,-0.5442294478,-0.3322106898,0.9368882775,-0.3204097748,0.0592929013,0.1267372370
1690539514815922737,-0.2935053110,-0.5461744666,-0.3405383229,0.9371147752,-0.3205305934,0.0575004518,0.1255779862
1690539514849040270,-0.2932614386,-0.5474981666,-0.3477939963,0.9374743104,-0.3210248351,0.0539150387,0.1231997982
1690539514882155895,-0.2958081067,-0.5487217903,-0.3528248072,0.9377130270,-0.3218252063,0.0516478978,0.1202302426
1690539514915270090,-0.2953865826,-0.5505048037,-0.3596802950,0.9377369881,-0.3222775161,0.0488027930,0.1200203151
1690539514948382616,-0.2956103384,-0.5539091825,-0.3651525676,0.9375289679,-0.3230136335,0.0466909148,0.1205058321
1690539514981493473,-0.2978194654,-0.5567614436,-0.3715931177,0.9376162887,-0.3224469125,0.0451684631,0.1219158545
1690539515014607906,-0.2984560132,-0.5572833419,-0.3859504461,0.9386091828,-0.3185756505,0.0410151072,0.1258578449
1690539515047926664,-0.3010427952,-0.5606970787,-0.3933877051,0.9390309453,-0.3182705939,0.0380135961,0.1244172826
1690539515081246138,-0.3009986281,-0.5613249540,-0.3991606236,0.9393518567,-0.3181309402,0.0341127999,0.1234793738
1690539515114565611,-0.3008380830,-0.5618017912,-0.4051723480,0.9392691851,-0.3186278641,0.0309555568,0.1236587241
1690539515147886038,-0.2989175618,-0.5635190606,-0.4091167450,0.9383507371,-0.3207719326,0.0281069521,0.1257507652
1690539515181206942,-0.3035072982,-0.5698710084,-0.4191737175,0.9376417398,-0.3221477270,0.0276118163,0.1276184618
1690539515214528322,-0.3026604354,-0.5715986490,-0.4208515882,0.9362540245,-0.3247085214,0.0279063694,0.1312020868
1690539515247850180,-0.3052054644,-0.5746018887,-0.4260710478,0.9353593588,-0.3258599341,0.0297206100,0.1342939138
1690539515281172276,-0.3069936335,-0.5744408369,-0.4316572547,0.9343323112,-0.3274105787,0.0297265090,0.1376293302
1690539515314495087,-0.3095099926,-0.5757472515,-0.4348657131,0.9332461357,-0.3304660916,0.0285839010,0.1379374415
1690539515347818375,-0.3095453382,-0.5742946863,-0.4370141029,0.9323480129,-0.3327780068,0.0258227438,0.1389933228
1690539515381142139,-0.3105668426,-0.5753576159,-0.4407875836,0.9312359691,-0.3361088634,0.0226680674,0.1389839500
1690539515414466619,-0.3154470623,-0.5722284317,-0.4467462897,0.9311316609,-0.3380145133,0.0195732210,0.1354876161
1690539515447791338,-0.3166233897,-0.5736670494,-0.4479371905,0.9298647046,-0.3425150812,0.0164548252,0.1332826763
1690539515481116533,-0.3177618384,-0.5698688030,-0.4523772299,0.9292042851,-0.3450788260,0.0131196873,0.1316356957
1690539515514442444,-0.3199922144,-0.5697010756,-0.4545109272,0.9278144240,-0.3500794470,0.0105801001,0.1284245998
1690539515547768593,-0.3180153668,-0.5648853779,-0.4558960795,0.9264336228,-0.3540484607,0.0074955761,0.1277273595
1690539515581095457,-0.3190057278,-0.5664635301,-0.4564825892,0.9251777530,-0.3593372405,0.0058225705,0.1220207214
1690539515614422560,-0.3172164559,-0.5671586394,-0.4560507238,0.9242416620,-0.3631315827,0.0040301755,0.1178834811
1690539515647750378,-0.3118623793,-0.5648174286,-0.4598188400,0.9243941307,-0.3638414741,0.0033167009,0.1144723371
1690539515681078672,-0.3099624217,-0.5701661706,-0.4592396617,0.9242938757,-0.3661267757,0.0057816012,0.1076965630
1690539515714407444,-0.3094926476,-0.5738350749,-0.4599153996,0.9253413677,-0.3642022610,0.0104821268,0.1048341244
1690539515747736454,-0.3107199967,-0.5754119158,-0.4644454420,0.9268885255,-0.3594359159,0.0169515554,0.1067527235
1690539515781066418,-0.3058579564,-0.5808316469,-0.4694239497,0.9266492724,-0.3578137159,0.0232540108,0.1129147857
1690539515814396620,-0.3023794293,-0.5802745819,-0.4722713828,0.9264188409,-0.3549892604,0.0339350477,0.1207443699
1690539515847727299,-0.3030341268,-0.5816859603,-0.4793686867,0.9262588024,-0.3519484997,0.0457245670,0.1268312782
1690539515881058693,-0.3038593233,-0.5815984607,-0.4843010306,0.9260330200,-0.3502941132,0.0516095124,0.1307414174
1690539515914390326,-0.3008007109,-0.5847143531,-0.4858931899,0.9257690907,-0.3502019644,0.0553640127,0.1313202977
1690539515947722435,-0.2897466719,-0.5872176886,-0.4913942814,0.9266326427,-0.3471223414,0.0594510697,0.1316192746
1690539515981055260,-0.2935047746,-0.5883663893,-0.4951173067,0.9265498519,-0.3432845771,0.0736274645,0.1350557655
1690539516014388084,-0.2995661497,-0.5853450894,-0.5029561520,0.9266335368,-0.3383685350,0.0881695151,0.1381419003
1690539516047740936,-0.3061181903,-0.5883710980,-0.5083372593,0.9255190492,-0.3375326395,0.0985112935,0.1406475604
1690539516081094503,-0.3059633374,-0.5898226500,-0.5125851035,0.9244040251,-0.3386396468,0.1011523604,0.1434173882
1690539516114448786,-0.3116844296,-0.5862142444,-0.5169103742,0.9249643087,-0.3361515105,0.1031558737,0.1442292482
1690539516147804022,-0.3130307198,-0.5866259336,-0.5234326124,0.9252761006,-0.3350836039,0.1018152386,0.1456599236
1690539516181159973,-0.3091805279,-0.5881460905,-0.5258406401,0.9246630669,-0.3367231786,0.0994097143,0.1474225521
1690539516214516640,-0.3102836907,-0.5888933539,-0.5312224627,0.9253569841,-0.3343916833,0.1002088338,0.1478339732
1690539516247874260,-0.3096331060,-0.5854470134,-0.5362162590,0.9266437888,-0.3309441209,0.1002098843,0.1475306749
1690539516281232595,-0.3068938851,-0.5841680765,-0.5401378870,0.9273734093,-0.3294971585,0.1009563804,0.1456639916
1690539516314591885,-0.3070475757,-0.5841348767,-0.5416491628,0.9278672338,-0.3262990117,0.1055907980,0.1464309841
1690539516347951651,-0.3043463826,-0.5820329189,-0.5465520024,0.9284063578,-0.3217417002,0.1102182865,0.1496526748
1690539516381312609,-0.3005671203,-0.5821146369,-0.5538051128,0.9282880425,-0.3175901473,0.1171930879,0.1538946480
1690539516414674044,-0.3025563359,-0.5797114372,-0.5570935607,0.9275439382,-0.3130198419,0.1270804107,0.1597855687
1690539516448036671,-0.3012988567,-0.5778521895,-0.5602863431,0.9264127016,-0.3081227839,0.1362214684,0.1681178808
1690539516481400013,-0.3043563366,-0.5725119710,-0.5647245646,0.9265052676,-0.3011524975,0.1451950073,0.1726663709
1690539516514763832,-0.3051528931,-0.5724737644,-0.5680940151,0.9260332584,-0.2966895700,0.1522243172,0.1768203676
1690539516548128605,-0.3056034446,-0.5730165243,-0.5711842179,0.9258900881,-0.2917225361,0.1578959972,0.1808161288
1690539516581494331,-0.3069843650,-0.5739494562,-0.5750008225,0.9259842634,-0.2864258587,0.1619611531,0.1851540059
1690539516614860773,-0.3069260716,-0.5740985870,-0.5775204897,0.9255805612,-0.2829720974,0.1648572236,0.1898671091
1690539516648227930,-0.3095458150,-0.5749496818,-0.5809546113,0.9254485369,-0.2791621089,0.1680077761,0.1933569759
1690539516681596279,-0.3082374334,-0.5776364803,-0.5829147696,0.9248129725,-0.2759121358,0.1706957668,0.1986362636
1690539516714965105,-0.3067407310,-0.5772736073,-0.5841377974,0.9248372316,-0.2717154324,0.1733058393,0.2020198256
1690539516748334646,-0.3054700494,-0.5765360594,-0.5858668685,0.9249935746,-0.2672187388,0.1764965206,0.2045239359
1690539516781705379,-0.3056624234,-0.5773887634,-0.5842339993,0.9249847531,-0.2638262808,0.1802563369,0.2056856304
1690539516815076590,-0.3080928028,-0.5773655772,-0.5847477317,0.9254185557,-0.2610370517,0.1828112602,0.2050370276
1690539516848448753,-0.3074229360,-0.5749675632,-0.5848875046,0.9259443879,-0.2591206431,0.1833779812,0.2045874447
1690539516881821871,-0.3047361970,-0.5739582777,-0.5858180523,0.9257147312,-0.2574723065,0.1850639582,0.2061834484
1690539516915195227,-0.3029041886,-0.5736308098,-0.5856231451,0.9252833128,-0.2560083270,0.1887886673,0.2065657079
1690539516948570013,-0.3001304567,-0.5713880062,-0.5859609246,0.9240329862,-0.2551670074,0.1940353513,0.2083341628
1690539516981945276,-0.3023433983,-0.5696049929,-0.5842693448,0.9222601056,-0.2551895678,0.2007073760,0.2098360956
1690539517015320539,-0.3010789752,-0.5681049228,-0.5823046565,0.9201029539,-0.2562298477,0.2061174363,0.2127733827
1690539517048536539,-0.2977321148,-0.5676239133,-0.5796748400,0.9186083674,-0.2567462325,0.2112310529,0.2135919631
1690539517081751823,-0.2983037829,-0.5703600645,-0.5781813860,0.9171348810,-0.2567748725,0.2176764011,0.2134182751
1690539517114965677,-0.3008680046,-0.5664395690,-0.5746391416,0.9160887599,-0.2553636432,0.2240098417,0.2130505145
1690539517148178577,-0.3007544279,-0.5650644898,-0.5720123053,0.9152886868,-0.2561389208,0.2282435149,0.2110553980
1690539517181390047,-0.3029698431,-0.5640918612,-0.5679184198,0.9143566489,-0.2568593025,0.2328762859,0.2091505975
1690539517214600801,-0.3013168573,-0.5650147200,-0.5632854700,0.9128450751,-0.2580989301,0.2368448824,0.2097696811
1690539517247810364,-0.3011702895,-0.5643928051,-0.5579292774,0.9118831158,-0.2571950853,0.2410490662,0.2102742493
1690539517281018734,-0.3036588430,-0.5630176663,-0.5506411195,0.9118943810,-0.2560127676,0.2447398752,0.2073849440
1690539517314226151,-0.3042851686,-0.5626758337,-0.5449508429,0.9117905498,-0.2546947002,0.2479562461,0.2056362927
1690539517347432375,-0.3068169355,-0.5615742803,-0.5383839607,0.9119409323,-0.2528779209,0.2510433495,0.2034547627
1690539517380637407,-0.3092753887,-0.5630691051,-0.5304420590,0.9121789932,-0.2528433502,0.2527992725,0.2002307773
1690539517413841486,-0.3103132546,-0.5658725500,-0.5269385576,0.9130229950,-0.2530255318,0.2523837090,0.1966457814
1690539517447044373,-0.3111754060,-0.5646041036,-0.5191301107,0.9131704569,-0.2524630129,0.2528674603,0.1960617602
1690539517480246067,-0.3101956248,-0.5667570233,-0.5125252008,0.9135081768,-0.2514664233,0.2531958222,0.1953440011
1690539517513446808,-0.3101200461,-0.5664285421,-0.5055314302,0.9144474268,-0.2491646558,0.2541175485,0.1926841140
1690539517546646595,-0.3073076010,-0.5655099154,-0.5002678037,0.9150283337,-0.2463918030,0.2556673586,0.1914376616
1690539517579844952,-0.3031744957,-0.5622837543,-0.4981728792,0.9150123596,-0.2422047257,0.2593067288,0.1919619441
1690539517613042355,-0.3049328923,-0.5554870963,-0.5016874075,0.9141065478,-0.2329852730,0.2674483061,0.1964650303
1690539517646238565,-0.3039793670,-0.5512468815,-0.4994124174,0.9123148918,-0.2279179990,0.2766894102,0.1979340464
1690539517679433584,-0.3049131334,-0.5519008636,-0.4985035360,0.9090875983,-0.2259469777,0.2872386575,0.2000040710
1690539517712627649,-0.3055770099,-0.5520044565,-0.4950016737,0.9062383175,-0.2239049971,0.2963095307,0.2019883245
1690539517745820522,-0.3076495826,-0.5503138304,-0.4925420880,0.9046173692,-0.2229826003,0.3016156852,0.2024208605
1690539517779012442,-0.3111990392,-0.5477325320,-0.4942151904,0.9043933749,-0.2208630443,0.3040612340,0.2020864785
1690539517812203169,-0.3099465966,-0.5505802035,-0.4896097481,0.9045144320,-0.2219144702,0.3039678633,0.2005274743
1690539517845392704,-0.3068908155,-0.5482854843,-0.4840639830,0.9058643579,-0.2208298594,0.3029330969,0.1971687824
1690539517878581285,-0.3032799959,-0.5460622311,-0.4808109999,0.9072887301,-0.2193314582,0.3016650379,0.1942138821
1690539517911768436,-0.2988342643,-0.5436680913,-0.4748471379,0.9082064629,-0.2170047015,0.3015728295,0.1926754415
1690539517944955111,-0.2924284339,-0.5423676372,-0.4711750746,0.9088745117,-0.2144553512,0.3021785915,0.1914265007
1690539517978140116,-0.2868097126,-0.5406170487,-0.4662702084,0.9091350436,-0.2110669762,0.3040791154,0.1909453571
1690539518011327744,-0.2834563255,-0.5400051475,-0.4623319805,0.9089682698,-0.2087566108,0.3062305152,0.1908411086
1690539518044542789,-0.2741582990,-0.5437669158,-0.4575822949,0.9084013104,-0.2067653239,0.3085924983,0.1919008046
1690539518077756643,-0.2682626843,-0.5402977467,-0.4525457025,0.9081844687,-0.2013545334,0.3123633265,0.1925785393
1690539518110969543,-0.2909088135,-0.5228821635,-0.4449190497,0.9067273736,-0.1852459759,0.3221355379,0.1993945986
1690539518144181490,-0.2894237638,-0.5235797763,-0.4400009513,0.9064360857,-0.1811267883,0.3255238235,0.1989998668
1690539518177391768,-0.2844983935,-0.5205670595,-0.4337057471,0.9066948295,-0.1779966503,0.3268906176,0.1984041482
1690539518210601330,-0.2769386172,-0.5206931829,-0.4258256555,0.9071701169,-0.1765640825,0.3269409537,0.1974262148
