#timestamp [ns],p_RS_R_x [m],p_RS_R_y [m],p_RS_R_z [m],q_RS_w [],q_RS_x [],q_RS_y [],q_RS_z []
1690539626054075480,-0.0053461641,-0.0292512663,-0.1562765986,0.6331319213,0.1812777817,0.7525113225,0.0030124933
1690539626087401390,-0.0051832795,-0.0293823332,-0.1563081443,0.6331595778,0.1812234372,0.7525011301,0.0030023940
1690539626120727301,-0.0054694116,-0.0295125283,-0.1563682854,0.6330940723,0.1813060939,0.7525376081,0.0026766709
1690539626154052734,-0.0056375265,-0.0294371210,-0.1564487815,0.6330673695,0.1819801629,0.7523992658,0.0020656732
1690539626187377930,-0.0053286105,-0.0292448327,-0.1561545283,0.6329507232,0.1819741130,0.7524998188,0.0016828636
1690539626220702887,-0.0054964125,-0.0292107426,-0.1561861634,0.6330973506,0.1817160249,0.7524375916,0.0021960814
1690539626254027367,-0.0054309368,-0.0292319506,-0.1560917795,0.6330885291,0.1814030856,0.7525186539,0.0027449012
1690539626287353516,-0.0049258769,-0.0292146094,-0.1562169194,0.6333197951,0.1811276972,0.7523883581,0.0032512576
1690539626320685863,-0.0049962699,-0.0293344669,-0.1562747955,0.6334345937,0.1809671968,0.7523290515,0.0035292411
1690539626354017735,-0.0050125718,-0.0295944288,-0.1564323455,0.6335895061,0.1806397289,0.7522804737,0.0027790521
1690539626387349606,-0.0052558482,-0.0296454579,-0.1566627622,0.6334773302,0.1817641109,0.7521067262,0.0019693500
1690539626420681238,-0.0054926574,-0.0290861800,-0.1563677639,0.6333290339,0.1824012399,0.7520793676,0.0009411869
1690539626454012394,-0.0055220127,-0.0289696231,-0.1559780687,0.6334200501,0.1817599833,0.7521567345,0.0016156326
1690539626487343550,-0.0054446310,-0.0292622596,-0.1561323702,0.6337500811,0.1812600344,0.7519948483,0.0030646543
1690539626520673990,-0.0053430051,-0.0292866081,-0.1561772078,0.6338768005,0.1806285828,0.7520397902,0.0031058383
1690539626554004669,-0.0053648502,-0.0294467360,-0.1564430147,0.6337974668,0.1808156818,0.7520624399,0.0029500751
1690539626587334633,-0.0055340230,-0.0295745134,-0.1564620435,0.6336978674,0.1812202185,0.7520520091,0.0020200966
1690539626620664597,-0.0054689199,-0.0291344412,-0.1562014669,0.6334115863,0.1821540296,0.7520689964,0.0013754166
1690539626653994083,-0.0053569674,-0.0291462578,-0.1560957730,0.6336056590,0.1817573905,0.7520003915,0.0018524238
1690539626687323570,-0.0051754862,-0.0292809866,-0.1561146379,0.6336618066,0.1812583357,0.7520722151,0.0023519904
1690539626720652580,-0.0053101927,-0.0294446610,-0.1562314779,0.6336902976,0.1810420305,0.7521006465,0.0022421437
1690539626753981352,-0.0052129030,-0.0294285640,-0.1564314365,0.6336312294,0.1815102845,0.7520383596,0.0019757554
1690539626787310123,-0.0056358427,-0.0292778723,-0.1562528014,0.6335341930,0.1818332225,0.7520430684,0.0015222672
1690539626820638180,-0.0054053664,-0.0291386619,-0.1562066376,0.6336141229,0.1816631407,0.7520160675,0.0018961679
1690539626853966236,-0.0051685274,-0.0292684883,-0.1562701166,0.6336952448,0.1813649237,0.7520191073,0.0020905957
1690539626887294054,-0.0053080916,-0.0293422900,-0.1563776135,0.6336890459,0.1814080626,0.7520142794,0.0019620673
1690539626920621395,-0.0052649528,-0.0293111093,-0.1563424319,0.6336048245,0.1818229109,0.7519854307,0.0018167009
1690539626953948736,-0.0055174679,-0.0292553380,-0.1561723500,0.6335484982,0.1817470491,0.7520511746,0.0018480604
1690539626987275600,-0.0055160671,-0.0292621292,-0.1563000679,0.6336688995,0.1814841032,0.7520128489,0.0019787233
1690539627020601988,-0.0053232610,-0.0293773562,-0.1564336717,0.6337592602,0.1815281957,0.7519258857,0.0020785329
1690539627053928375,-0.0052608401,-0.0292788818,-0.1563481539,0.6336848140,0.1817828566,0.7519272566,0.0019870561
1690539627087254524,-0.0050974637,-0.0291264839,-0.1563294828,0.6336300373,0.1816523373,0.7520056367,0.0016916471
1690539627120580435,-0.0053376406,-0.0291666128,-0.1561747640,0.6336203814,0.1814732850,0.7520568371,0.0017941130
1690539627153906107,-0.0054975301,-0.0293269306,-0.1562376171,0.6336233020,0.1815201044,0.7520427704,0.0019345831
1690539627187231302,-0.0050053000,-0.0291934237,-0.1563161016,0.6335775256,0.1817279607,0.7520313859,0.0018410318
1690539627220556498,-0.0054165870,-0.0292288996,-0.1562731713,0.6336070895,0.1816222072,0.7520318031,0.0018945121
1690539627253881216,-0.0052821040,-0.0292546116,-0.1561756283,0.6335750222,0.1815235913,0.7520828247,0.0018240102
1690539627287207127,-0.0052590817,-0.0292801596,-0.1561828703,0.6335951686,0.1815793663,0.7520521879,0.0019164351
1690539627320541620,-0.0053489655,-0.0293272920,-0.1562084556,0.6335989237,0.1817230582,0.7520139813,0.0020295184
1690539627353875399,-0.0053546727,-0.0292971842,-0.1561183482,0.6335328221,0.1815595925,0.7521097064,0.0018424123
1690539627387209177,-0.0055268407,-0.0292360634,-0.1561686546,0.6335632801,0.1816391200,0.7520647049,0.0018364114
1690539627420542955,-0.0051543117,-0.0293106399,-0.1562263370,0.6335785389,0.1815901399,0.7520636916,0.0018529466
1690539627453876257,-0.0054320395,-0.0292605497,-0.1561940461,0.6336283088,0.1814885885,0.7520464659,0.0017798966
1690539627487209320,-0.0053601116,-0.0292667150,-0.1562131345,0.6335684657,0.1815740168,0.7520761490,0.0018619323
1690539627520541906,-0.0054488033,-0.0292342082,-0.1563087553,0.6336239576,0.1815991700,0.7520230412,0.0019498629
1690539627553874493,-0.0053217858,-0.0292923972,-0.1562018543,0.6336753964,0.1814633906,0.7520128489,0.0017883551
1690539627587206841,-0.0054063797,-0.0293136351,-0.1562108248,0.6336300373,0.1814432591,0.7520560026,0.0017625078
1690539627620538712,-0.0054461211,-0.0292642154,-0.1562543213,0.6336402297,0.1817301810,0.7519776821,0.0019566012
1690539627653870344,-0.0047766715,-0.0291245468,-0.1563212574,0.6335715055,0.1814833879,0.7520959377,0.0016605217
1690539627687201977,-0.0051970780,-0.0292174183,-0.1561839581,0.6336068511,0.1814961582,0.7520629168,0.0017010034
1690539627720532894,-0.0053722262,-0.0292611904,-0.1561490744,0.6335551143,0.1814567596,0.7521158457,0.0017766141
1690539627753864050,-0.0052922815,-0.0292281471,-0.1561920643,0.6335457563,0.1814788282,0.7521184087,0.0017649332
1690539627787194490,-0.0053624213,-0.0291893445,-0.1564050168,0.6337119937,0.1817353666,0.7519156933,0.0020300394
1690539627820524931,-0.0053276420,-0.0292036459,-0.1563797742,0.6337384582,0.1817566603,0.7518883348,0.0019993358
1690539627853854895,-0.0055112988,-0.0292568170,-0.1562610567,0.6336686611,0.1816643476,0.7519696355,0.0019407194
1690539627887185097,-0.0053912699,-0.0292325951,-0.1561609507,0.6335405707,0.1816910207,0.7520712018,0.0019057030
