#timestamp [ns],p_RS_R_x [m],p_RS_R_y [m],p_RS_R_z [m],q_RS_w [],q_RS_x [],q_RS_y [],q_RS_z []
1690540687352343321,0.0607470199,0.1657209098,0.0352612212,0.9830407500,-0.1287601143,0.1156985611,-0.0605448931
1690540687385666609,0.0000000000,0.0000000000,0.0000000000,1.0000000000,-0.0000000000,-0.0000000000,-0.0000000000
1690540687418989658,0.0000000000,0.0000000000,0.0000000000,1.0000000000,-0.0000000000,-0.0000000000,-0.0000000000
1690540687452312231,0.0000000000,0.0000000000,0.0000000000,1.0000000000,-0.0000000000,-0.0000000000,-0.0000000000
1690540687485634804,0.0635266006,0.1788914204,0.0645679608,0.9787992239,-0.0746302679,0.1444370598,-0.1245809644
1690540687518957138,0.0623462684,0.1789702773,0.0601183288,0.9801263213,-0.0776066855,0.1425318420,-0.1140799969
1690540687552278996,0.0613279305,0.1765595526,0.0611696616,0.9793865681,-0.0866724476,0.1426816881,-0.1137180105
1690540687585600615,0.0615668595,0.1735010445,0.0624094978,0.9787484407,-0.0901008248,0.1430933475,-0.1160070449
1690540687618922234,0.0631016195,0.1760061979,0.0646599308,0.9790143371,-0.0833584592,0.1443064213,-0.1172946915
1690540687652243137,0.0629531890,0.1784210354,0.0620047636,0.9793303609,-0.0804190412,0.1442448646,-0.1167829037
1690540687685564041,0.0644042045,0.1767743379,0.0629603565,0.9795891643,-0.0828075930,0.1426758170,-0.1148551702
1690540687718884468,0.0650749728,0.1764120311,0.0645374283,0.9795193076,-0.0828918666,0.1426567286,-0.1154124066
1690540687752204895,0.0629497170,0.1770969033,0.0639270246,0.9791625738,-0.0827070028,0.1438632905,-0.1170621142
1690540687785524845,0.0642643869,0.1776784360,0.0637411177,0.9794294834,-0.0825964138,0.1429684013,-0.1159988716
1690540687818844557,0.0628120452,0.1775318533,0.0628870353,0.9792048931,-0.0826088712,0.1438379884,-0.1168083921
1690540687852164030,0.0624012649,0.1768803447,0.0625849515,0.9791159034,-0.0832656771,0.1436461508,-0.1173228621
1690540687885483265,0.0629028454,0.1770371050,0.0627471358,0.9793605804,-0.0829272792,0.1432899684,-0.1159479395
1690540687918802261,0.0622356236,0.1770669371,0.0628778040,0.9792125225,-0.0828989521,0.1438194960,-0.1165614948
1690540687952120781,0.0630801395,0.1768913120,0.0638272166,0.9792333841,-0.0828599185,0.1438014805,-0.1164359227
1690540687985439301,0.0633664876,0.1772122830,0.0631781369,0.9794922471,-0.0824280381,0.1431933343,-0.1153093278
1690540688018758297,0.0619435497,0.1762818694,0.0619090721,0.9790900350,-0.0839643627,0.1437712312,-0.1168869436
1690540688052083492,0.0623015836,0.1765766740,0.0624360591,0.9793783426,-0.0830582902,0.1434541941,-0.1154999286
1690540688085408688,0.0630906671,0.1765558571,0.0616763495,0.9795148373,-0.0829708353,0.1425225437,-0.1155589595
1690540688118733406,0.0623118244,0.1760333627,0.0614954233,0.9791987538,-0.0839954019,0.1432200372,-0.1166303530
1690540688152057886,0.0622944981,0.1775405705,0.0622012280,0.9789048433,-0.0831727982,0.1436921656,-0.1190803945
1690540688185382128,0.0629684031,0.1767179221,0.0628789440,0.9793682694,-0.0828062519,0.1434168369,-0.1158126369
1690540688218705893,0.0629980639,0.1775270253,0.0618273132,0.9795032740,-0.0817904025,0.1428879052,-0.1160465404
1690540688252029657,0.0616536736,0.1760508865,0.0606408492,0.9792343378,-0.0836256444,0.1435429156,-0.1161995307
1690540688285352707,0.0623405091,0.1765636802,0.0618501678,0.9794039130,-0.0829804465,0.1434935778,-0.1152903587
1690540688318675756,0.0616337955,0.1765972376,0.0623580962,0.9790465832,-0.0835617706,0.1441861689,-0.1170283780
1690540688351998806,0.0616389364,0.1762299836,0.0609932765,0.9791671634,-0.0837249830,0.1435978413,-0.1166252494
1690540688385321140,0.0620562918,0.1766459942,0.0625515208,0.9792356491,-0.0833128542,0.1438417733,-0.1160435230
1690540688418643236,0.0623035692,0.1770762503,0.0630019158,0.9789499640,-0.0836076662,0.1440487653,-0.1179690510
1690540688451965332,0.0612537637,0.1758676767,0.0610192716,0.9789012074,-0.0847361907,0.1439942569,-0.1176345274
1690540688485286951,0.0624250285,0.1765199155,0.0623790398,0.9791988730,-0.0835573897,0.1437346041,-0.1163105518
1690540688518608332,0.0624318607,0.1765513420,0.0624213889,0.9792397022,-0.0834895223,0.1437022984,-0.1160552800
1690540688551929474,0.0624164417,0.1765016615,0.0624540076,0.9792094827,-0.0835814402,0.1437847465,-0.1161419153
1690540688585250139,0.0623784661,0.1764985472,0.0623325966,0.9792401195,-0.0835609958,0.1437433809,-0.1159490719
1690540688618570805,0.0624330305,0.1764766872,0.0624545068,0.9791952372,-0.0837454498,0.1437404305,-0.1161988005
1690540688651890755,0.0624705665,0.1765302122,0.0624030679,0.9792779684,-0.0835465938,0.1437363327,-0.1156479493
1690540688685210943,0.0624728911,0.1763723791,0.0622136667,0.9793062210,-0.0836297870,0.1435951889,-0.1155241132
1690540688718530416,0.0625428930,0.1765487194,0.0625072867,0.9792796373,-0.0836648941,0.1436339021,-0.1156755462
1690540688751850128,0.0625466034,0.1764900088,0.0625729561,0.9792938828,-0.0838079304,0.1435478330,-0.1155587509
1690540688785169125,0.0625381917,0.1763188988,0.0622624345,0.9793186784,-0.0838472918,0.1435650289,-0.1152980849
1690540688818488121,0.0625491142,0.1763399243,0.0623949952,0.9792872071,-0.0839727595,0.1435882598,-0.1154450327
1690540688851806641,0.0625189096,0.1763563156,0.0623610355,0.9792919755,-0.0839104950,0.1435904801,-0.1154473200
1690540688885124683,0.0625653416,0.1764271259,0.0625263900,0.9792970419,-0.0838840976,0.1436476856,-0.1153519899
1690540688918442965,0.0625726730,0.1763092577,0.0622889064,0.9793267846,-0.0839101821,0.1436088383,-0.1151291654
1690540688951760530,0.0623665340,0.1763577908,0.0624430776,0.9792311788,-0.0840385035,0.1438215375,-0.1155820116
1690540688985077858,0.0625734925,0.1762668788,0.0623421185,0.9793198109,-0.0839895904,0.1435690969,-0.1151798740
1690540689018395901,0.0625871792,0.1763963699,0.0624796897,0.9793524742,-0.0838531107,0.1435607523,-0.1150119007
1690540689051720858,0.0625657365,0.1763092875,0.0624505505,0.9793268442,-0.0839949399,0.1435932666,-0.1150860563
1690540689085045338,0.0626339912,0.1763045788,0.0623965785,0.9793592095,-0.0838788301,0.1435393095,-0.1149625778
1690540689118369579,0.0625486523,0.1763789505,0.0625494570,0.9793567061,-0.0838912725,0.1435556263,-0.1149545908
1690540689151693583,0.0625075325,0.1763960123,0.0623671189,0.9793342948,-0.0838603303,0.1436433643,-0.1150582731
1690540689185017109,0.0640831962,0.1769596487,0.0668037683,0.9794034958,-0.0837287083,0.1431346685,-0.1151988357
1690540689218340635,0.0642081276,0.1770994216,0.0670762882,0.9794155359,-0.0836754218,0.1430245638,-0.1152718738
1690540689251663685,0.0642048046,0.1769900471,0.0669172332,0.9794165492,-0.0837063715,0.1430542171,-0.1152040884
1690540689284986258,0.0642391890,0.1770285815,0.0669837743,0.9793990254,-0.0837428942,0.1430152208,-0.1153752506
1690540689318308830,0.0641882047,0.1770615429,0.0669455305,0.9794234037,-0.0836533159,0.1430822313,-0.1151498631
1690540689351631165,0.0640602782,0.1769285202,0.0668826848,0.9793627858,-0.0838555247,0.1431483626,-0.1154357046
1690540689384953022,0.0640733168,0.1769958884,0.0669478700,0.9793908000,-0.0837897807,0.1431560963,-0.1152357161
1690540689418274641,0.0642296746,0.1769985110,0.0669062361,0.9794460535,-0.0837571919,0.1430310011,-0.1149447188
1690540689451596022,0.0640435964,0.1768898070,0.0667786300,0.9793427587,-0.0839310586,0.1431784332,-0.1155134961
1690540689484916925,0.0641148761,0.1769363731,0.0668849722,0.9793707132,-0.0838675946,0.1431246400,-0.1153889149
1690540689518237829,0.0640880764,0.1769561321,0.0669428185,0.9793661237,-0.0838721171,0.1431810409,-0.1153543890
1690540689551558256,0.0641887113,0.1769720018,0.0669129193,0.9794219136,-0.0837583467,0.1430066675,-0.1151797920
1690540689584878683,0.0640746430,0.1769322306,0.0669211075,0.9793710709,-0.0838804170,0.1431788802,-0.1153089553
1690540689618198395,0.0641724989,0.1769722104,0.0668756068,0.9794476032,-0.0837956965,0.1430850029,-0.1148364171
1690540689651518106,0.0640325099,0.1769706458,0.0667843744,0.9793660641,-0.0838012546,0.1431596428,-0.1154332384
1690540689684837341,0.0641882718,0.1770637482,0.0670702681,0.9793795943,-0.0837402865,0.1431467235,-0.1153786704
1690540689718156576,0.0642126128,0.1770154387,0.0670069158,0.9794046283,-0.0837791935,0.1430646777,-0.1152398139
1690540689751475096,0.0642081201,0.1769847721,0.0669559687,0.9794058800,-0.0837970600,0.1430604011,-0.1152209938
1690540689784793615,0.0641955361,0.1769555360,0.0668478459,0.9794045091,-0.0838578194,0.1430272013,-0.1152297035
1690540689818111897,0.0641965494,0.1769427508,0.0669078901,0.9793909192,-0.0838940144,0.1430172920,-0.1153310612
1690540689851429701,0.0642392114,0.1769766510,0.0668705627,0.9794479012,-0.0837324187,0.1429686248,-0.1150248200
1690540689884747267,0.0641092658,0.1769508123,0.0668358281,0.9794035554,-0.0837639347,0.1431876719,-0.1151072457
1690540689918064594,0.0642383769,0.1770402193,0.0671362132,0.9794054627,-0.0836787745,0.1431456208,-0.1152051538
1690540689951381683,0.0642588139,0.1769999266,0.0670043603,0.9794214368,-0.0837894082,0.1429837346,-0.1151899621
1690540689984698296,0.0642280206,0.1769901067,0.0669579357,0.9794028997,-0.0837262869,0.1431375742,-0.1152017564
1690540690018015623,0.0641844273,0.1770475805,0.0670691431,0.9794000983,-0.0836915076,0.1430922598,-0.1153073534
1690540690051341772,0.0640855581,0.1769612432,0.0669755638,0.9793701172,-0.0839322954,0.1431127638,-0.1153619215
1690540690084667444,0.0640753806,0.1768951416,0.0667203516,0.9793761373,-0.0839092210,0.1431021392,-0.1153405830
1690540690117992878,0.0642160103,0.1770423204,0.0670495480,0.9794341922,-0.0836778507,0.1431041658,-0.1150126532
1690540690151318312,0.0642027855,0.1769737303,0.0669572204,0.9793998599,-0.0838552117,0.1430720240,-0.1152153984
1690540690184643269,0.0642199442,0.1770095229,0.0669031665,0.9794210196,-0.0837484673,0.1429937035,-0.1152106225
1690540690217967987,0.0642198548,0.1769543886,0.0668913424,0.9794089198,-0.0837475136,0.1430972964,-0.1151855513
1690540690251292467,0.0640804991,0.1768894047,0.0668057576,0.9793897271,-0.0838735253,0.1431398988,-0.1152039990
1690540690284616470,0.0641966835,0.1769522727,0.0668267235,0.9794456363,-0.0838019848,0.1429903358,-0.1149663180
1690540690317940474,0.0640535057,0.1769034415,0.0668943226,0.9793905616,-0.0838897154,0.1431818753,-0.1151330024
1690540690351264000,0.0642381385,0.1769851297,0.0669072047,0.9794113636,-0.0837636441,0.1430138946,-0.1152564660
1690540690384587288,0.0642407835,0.1770532131,0.0670588911,0.9794092178,-0.0837466493,0.1430978924,-0.1151830181
1690540690417910337,0.0641573295,0.1769998521,0.0670007244,0.9794167280,-0.0837457925,0.1431403309,-0.1150668636
1690540690451233149,0.0642120391,0.1769404113,0.0668159649,0.9793808460,-0.0838097334,0.1431147754,-0.1153572872
1690540690484555721,0.0642087311,0.1769448817,0.0668543130,0.9794110060,-0.0837773755,0.1430905014,-0.1151546016
1690540690517877817,0.0641008765,0.1768924445,0.0668059066,0.9793776274,-0.0838778839,0.1431992948,-0.1152298823
1690540690551199913,0.0641078725,0.1770017147,0.0671584010,0.9793499708,-0.0839012042,0.1432179064,-0.1154248863
