#timestamp [ns],p_RS_R_x [m],p_RS_R_y [m],p_RS_R_z [m],q_RS_w [],q_RS_x [],q_RS_y [],q_RS_z []
1690540023367006779,-0.0199965537,-0.1552774608,0.1565191150,0.6133574247,0.1103285775,0.7500099540,0.2215973139
1690540023400292635,-0.0308180153,-0.1571929306,0.1589627117,0.6203846931,0.1124019101,0.7448868155,0.2182481438
1690540023433578014,-0.0272731930,-0.1601857543,0.1591998041,0.6268203855,0.1121499464,0.7398930788,0.2169719934
1690540023466862679,-0.0328796208,-0.1727456897,0.1631361246,0.6336064935,0.1135711521,0.7341021895,0.2161905468
1690540023500146866,-0.0342333317,-0.1709430367,0.1609073281,0.6441233754,0.1204746515,0.7248172760,0.2126755863
1690540023533430576,-0.0358660221,-0.1707988381,0.1615532339,0.6547524333,0.1235213727,0.7161782980,0.2076787800
1690540023566713572,-0.0414629728,-0.1748487055,0.1631708592,0.6637614369,0.1264056712,0.7084512115,0.2038117796
1690540023599996090,-0.0413550884,-0.1827364266,0.1683719456,0.6729426384,0.1305366904,0.6995361447,0.2018851042
1690540023633278131,-0.0435007662,-0.1834560931,0.1723163724,0.6834496856,0.1350087225,0.6898925304,0.1967677176
1690540023666559219,-0.0444051027,-0.1766230315,0.1792934537,0.6922372580,0.1405213177,0.6805523634,0.1947045177
1690540023699840069,-0.0520232916,-0.1781074256,0.1785011292,0.7013244033,0.1433879584,0.6697126031,0.1976587325
1690540023733120203,-0.0424218029,-0.1786498576,0.1938979328,0.7103801370,0.1458041817,0.6587496400,0.2003748566
1690540023766399622,-0.0351371914,-0.1799834818,0.1983711720,0.7223506570,0.1484385282,0.6443527341,0.2024480700
1690540023799678802,-0.0386753231,-0.1809978485,0.1922073662,0.7347063422,0.1501610130,0.6300315261,0.2017887086
1690540023832957268,-0.0317445397,-0.1727912277,0.1927074790,0.7435901165,0.1520153582,0.6201273203,0.1985123754
1690540023866235018,-0.0260316133,-0.1805653423,0.1927361041,0.7504951954,0.1532040238,0.6134458780,0.1922752112
1690540023899512529,-0.0243128389,-0.1829544306,0.1988378167,0.7569600344,0.1555009186,0.6084423065,0.1806349605
1690540023932789087,-0.0336034447,-0.1836002618,0.1998007745,0.7636519670,0.1589874625,0.6023681760,0.1694436371
1690540023966065168,-0.0416016579,-0.1880918294,0.2080458105,0.7705702782,0.1619829684,0.5952059627,0.1603521407
1690540023999340773,-0.0355629027,-0.1790237129,0.2019090354,0.7797695398,0.1656519473,0.5840213895,0.1530945003
1690540024032615662,-0.0503170788,-0.1805310845,0.2061072141,0.7868964672,0.1656724960,0.5763622522,0.1454411149
1690540024065892935,-0.0539861023,-0.1784442514,0.1925692111,0.7952878475,0.1642434299,0.5668579340,0.1386130154
1690540024099185467,-0.0462789387,-0.1875224262,0.1914813071,0.8027401567,0.1632012576,0.5579891801,0.1327465773
1690540024132477760,-0.0483351946,-0.1849105656,0.1994263828,0.8098312616,0.1667012125,0.5483790040,0.1251579374
1690540024165769339,-0.0551770478,-0.1875705421,0.2023524940,0.8162440062,0.1672803313,0.5408159494,0.1152435765
1690540024199060202,-0.0591790378,-0.1810302287,0.1993170530,0.8233838081,0.1705231667,0.5302076936,0.1088146195
1690540024232350826,-0.0765469223,-0.1724611074,0.1878927350,0.8315172195,0.1700702459,0.5190283656,0.1013150290
1690540024265640736,-0.0862513036,-0.1775158346,0.2019188702,0.8372578025,0.1676084697,0.5115772486,0.0958930776
1690540024298929930,-0.0944629535,-0.1791943163,0.2046337128,0.8461248279,0.1655960828,0.4979444444,0.0932849795
1690540024332218647,-0.0989332274,-0.1787746996,0.1966975629,0.8561882973,0.1636771709,0.4818728864,0.0891623646
1690540024365506887,-0.1061218977,-0.1878072619,0.1980378628,0.8639507294,0.1642516702,0.4685428143,0.0841321126
1690540024398794651,-0.1145968884,-0.1875029802,0.1998440921,0.8715985417,0.1663662642,0.4549924433,0.0749682188
1690540024432081699,-0.1174707338,-0.1818460226,0.2003043741,0.8778432012,0.1679899246,0.4436207414,0.0661161616
1690540024465368271,-0.1370009482,-0.1822334975,0.1928673536,0.8841165304,0.1683929563,0.4319989681,0.0579543822
1690540024498654127,-0.1506076306,-0.1909035593,0.1718755066,0.8929102421,0.1670576036,0.4146353304,0.0536719747
1690540024531939507,-0.1469026208,-0.1870136559,0.1739826500,0.9007710814,0.1681943685,0.3977515697,0.0459980965
1690540024565224409,-0.1610663384,-0.1937580109,0.1586561501,0.9077847600,0.1665115207,0.3827848136,0.0409456268
1690540024598508596,-0.1738722622,-0.1778641343,0.1550785601,0.9132056236,0.1691458970,0.3690170944,0.0356586277
1690540024631792307,-0.1971604377,-0.1888906211,0.1417492777,0.9186968803,0.1654545516,0.3571693897,0.0324173011
1690540024665075541,-0.2135720402,-0.2151409537,0.1323409975,0.9239891768,0.1588306725,0.3465932608,0.0298318937
1690540024698358059,-0.2062792927,-0.2093807757,0.1223094612,0.9301853180,0.1580820829,0.3303169012,0.0256144870
1690540024731640100,-0.1916915178,-0.2130686790,0.1209840178,0.9353987575,0.1579631865,0.3156375289,0.0212060250
1690540024764921665,-0.2067294717,-0.2066363245,0.1309504062,0.9373510480,0.1592188179,0.3095557690,0.0140566407
1690540024798202276,-0.2357476056,-0.2076746821,0.1379952729,0.9387441874,0.1579154432,0.3062027395,0.0078713130
1690540024831482649,-0.2469456792,-0.2064230889,0.1182361841,0.9421046376,0.1575848758,0.2959279120,0.0057054642
1690540024864762545,-0.2617081702,-0.2065969557,0.1266617179,0.9445695281,0.1563527584,0.2886802256,0.0024338956
1690540024898041725,-0.2660173178,-0.1822208017,0.1395422518,0.9464085102,0.1612756997,0.2798233032,0.0002842185
1690540024931320429,-0.2856801450,-0.1795977950,0.1650621891,0.9472983479,0.1631517410,0.2756891847,-0.0017141167
1690540024964598417,-0.2769431770,-0.1677628309,0.1650172770,0.9494808912,0.1682839394,0.2648298740,-0.0056359512
1690540024997875929,-0.2886560261,-0.1669443548,0.1506895125,0.9515693784,0.1701549143,0.2556490004,-0.0143768992
1690540025031152725,-0.3119271994,-0.1646144390,0.1612207592,0.9519271851,0.1730741262,0.2518333495,-0.0214467812
1690540025064431906,-0.3125522435,-0.1600526720,0.1501414180,0.9539712667,0.1751854718,0.2420500070,-0.0257035270
1690540025097724676,-0.3103817403,-0.1592777669,0.1424623281,0.9562707543,0.1754558682,0.2323434353,-0.0278948378
1690540025131017208,-0.3076921105,-0.1559302807,0.1336223632,0.9584063888,0.1751032621,0.2238904089,-0.0258685574
1690540025164308786,-0.3084571958,-0.1505847275,0.1306936890,0.9598369598,0.1753729135,0.2178097665,-0.0227220040
1690540025197600126,-0.3092808723,-0.1499288529,0.1282418221,0.9614167809,0.1740340739,0.2119527608,-0.0215875767
1690540025230890751,-0.3097823858,-0.1481154412,0.1254868209,0.9631383419,0.1730964333,0.2049739510,-0.0196958035
1690540025264180899,-0.3108983934,-0.1497391015,0.1223225892,0.9647128582,0.1716955304,0.1986713260,-0.0194789469
1690540025297470570,-0.3091663122,-0.1474921852,0.1201464534,0.9660286903,0.1730612516,0.1910023391,-0.0188832395
1690540025330759525,-0.3107690811,-0.1439971477,0.1136712506,0.9671217799,0.1748017520,0.1837957501,-0.0184107982
1690540025364047766,-0.3112481833,-0.1412956417,0.1094197333,0.9685009122,0.1757714152,0.1754943281,-0.0176703278
1690540025397335768,-0.3186799586,-0.1381767392,0.1014528498,0.9698495269,0.1754020303,0.1683268547,-0.0170919746
1690540025430623055,-0.3330691457,-0.1482848376,0.0903669223,0.9715325236,0.1711521745,0.1627582461,-0.0184738562
1690540025463909864,-0.3347401917,-0.1451259702,0.0922306627,0.9726468921,0.1706712544,0.1565091908,-0.0182831008
1690540025497195959,-0.3345783651,-0.1401686221,0.0903762132,0.9739501476,0.1700744927,0.1489456296,-0.0176373851
1690540025530481577,-0.3342154920,-0.1431893110,0.0850364119,0.9755669832,0.1667644382,0.1415992081,-0.0202085581
1690540025563766956,-0.3331093192,-0.1456706971,0.0800343975,0.9768722057,0.1639825851,0.1358107775,-0.0196434706
1690540025597051382,-0.3338021040,-0.1427368224,0.0733262450,0.9778907895,0.1627377719,0.1298467964,-0.0196436010
1690540025630335093,-0.3348326981,-0.1444489360,0.0756447464,0.9785397649,0.1614042222,0.1262347251,-0.0217588097
1690540025663618565,-0.3358391523,-0.1462289840,0.0718290731,0.9791861773,0.1616358161,0.1205718964,-0.0230380688
1690540025696901321,-0.3361113369,-0.1460548490,0.0696113333,0.9797523618,0.1620619744,0.1151177585,-0.0238587558
1690540025730183601,-0.3357637525,-0.1436869353,0.0659755990,0.9802901745,0.1617306173,0.1108422726,-0.0242572613
1690540025763465405,-0.3344914019,-0.1435846537,0.0673594028,0.9811090231,0.1604252011,0.1053960919,-0.0240943730
1690540025796746492,-0.3330845237,-0.1404745430,0.0686790720,0.9820706248,0.1589382738,0.0988902077,-0.0222851969
1690540025830027103,-0.3336474001,-0.1404411942,0.0666812807,0.9831236601,0.1562165767,0.0930507854,-0.0201443005
1690540025863307238,-0.3310511708,-0.1424267739,0.0599714853,0.9842407703,0.1531669647,0.0866450667,-0.0173949990
1690540025896586418,-0.3345054686,-0.1409361064,0.0616213232,0.9849566221,0.1507675201,0.0832128823,-0.0143244565
1690540025929865360,-0.3332914710,-0.1394897699,0.0484148599,0.9859119058,0.1471599638,0.0786644369,-0.0115565751
1690540025963143826,-0.3318731487,-0.1395876855,0.0435579158,0.9869089723,0.1427175850,0.0745842606,-0.0089227241
1690540025996421576,-0.3932146132,-0.1395360231,0.0712132752,0.9871417880,0.1375266016,0.0809397921,-0.0092856269
1690540026029698849,-0.3925943673,-0.1355208009,0.0679539591,0.9878931046,0.1344330013,0.0771161243,-0.0069360933
1690540026062977552,-0.3917562068,-0.1371267736,0.0686979517,0.9889365435,0.1296962649,0.0717819408,-0.0055448455
1690540026096271038,-0.3906057477,-0.1384256482,0.0665987357,0.9898438454,0.1258181036,0.0659105331,-0.0058963965
1690540026129563808,-0.3912583888,-0.1378045082,0.0687146485,0.9904405475,0.1236132458,0.0608435981,-0.0067367605
1690540026162855625,-0.3940758705,-0.1375679672,0.0656143799,0.9908860922,0.1218137145,0.0566671230,-0.0097504044
1690540026196147442,-0.3952070177,-0.1366300881,0.0674446449,0.9911608100,0.1205594093,0.0537077561,-0.0134589570
1690540026229438543,-0.3950804770,-0.1352079213,0.0659861118,0.9914551377,0.1194571853,0.0498063825,-0.0163113493
1690540026262728930,-0.3960913122,-0.1373933852,0.0635551661,0.9918901324,0.1170073077,0.0458106920,-0.0190966837
1690540026296019077,-0.3943465054,-0.1378234476,0.0632475391,0.9922748804,0.1151010916,0.0411461927,-0.0211961865
1690540026329308271,-0.4170157313,-0.1562864184,0.0430678912,0.9929808974,0.1102204099,0.0381988995,-0.0195247252
1690540026362597227,-0.4152525663,-0.1551489830,0.0387324803,0.9933377504,0.1080454215,0.0347360745,-0.0199928787
1690540026395885229,-0.4147551656,-0.1575360894,0.0412822440,0.9937396646,0.1047328711,0.0336542130,-0.0194905791
1690540026429172993,-0.4144624174,-0.1586336195,0.0400859974,0.9940992594,0.1022552401,0.0316711180,-0.0175349936
1690540026462460279,-0.4167621732,-0.1555354893,0.0403629504,0.9944204092,0.0996321067,0.0305158626,-0.0164411142
1690540026495746851,-0.4189541638,-0.1566454321,0.0373300947,0.9949291348,0.0949916020,0.0298064556,-0.0142927701
1690540026529032707,-0.4180088937,-0.1554367691,0.0377374664,0.9953626394,0.0902694017,0.0295962133,-0.0151252653
1690540026562318087,-0.4161387682,-0.1556158662,0.0373410359,0.9956203699,0.0864719823,0.0313232802,-0.0167796463
1690540026595602989,-0.4150034785,-0.1562335491,0.0378325135,0.9957243800,0.0839230120,0.0341255032,-0.0180377662
1690540026628887415,-0.4165097475,-0.1558178514,0.0435189679,0.9958920479,0.0808031633,0.0367120653,-0.0179479048
1690540026662171125,-0.4132249653,-0.1517376900,0.0420491509,0.9961522818,0.0773152858,0.0368543826,-0.0185691807
1690540026695454359,-0.4146534204,-0.1550979465,0.0443668403,0.9964179993,0.0724860430,0.0394968018,-0.0183580164
1690540026728737116,-0.4158478975,-0.1546066403,0.0453254618,0.9966225028,0.0690900609,0.0408993214,-0.0172484536
1690540026762019157,-0.4266408086,-0.1611183137,0.0283388328,0.9969791174,0.0642734915,0.0405102409,-0.0161398128
1690540026795300484,-0.4279280007,-0.1605493873,0.0281223673,0.9970742464,0.0634666234,0.0404528752,-0.0133607155
1690540026828581572,-0.4287104607,-0.1606047302,0.0296358559,0.9971980453,0.0622199699,0.0394292437,-0.0130413435
1690540026861861944,-0.4275270998,-0.1606426090,0.0304694921,0.9973413348,0.0609872751,0.0371231325,-0.0145824952
1690540026895141840,-0.4272037446,-0.1607000381,0.0310450532,0.9974514246,0.0600502454,0.0345055200,-0.0171478018
1690540026928421259,-0.4270351529,-0.1598122865,0.0302434582,0.9974880815,0.0603177287,0.0311460812,-0.0202286597
1690540026961699963,-0.4281767905,-0.1601088792,0.0271981712,0.9975097179,0.0596456975,0.0286343712,-0.0244297050
1690540026994977951,-0.4291892350,-0.1584120840,0.0285034403,0.9974769354,0.0596956760,0.0267505739,-0.0275798347
1690540027028255701,-0.4293043017,-0.1582690179,0.0254515912,0.9975281954,0.0595016293,0.0235652551,-0.0290121716
1690540027061534643,-0.4283071756,-0.1602121890,0.0274702385,0.9977625608,0.0581041798,0.0187026449,-0.0272769369
1690540027094828367,-0.4292415977,-0.1581021249,0.0240869373,0.9979568720,0.0567075498,0.0142296264,-0.0257661771
1690540027128121853,-0.4273170531,-0.1618556231,0.0238140225,0.9982454181,0.0531993546,0.0091309352,-0.0243418608
1690540027161414623,-0.4284070432,-0.1564334631,0.0236737300,0.9983128309,0.0524283573,0.0051568141,-0.0244180690
1690540027194706440,-0.4286452234,-0.1562055498,0.0201208219,0.9983953834,0.0512188934,0.0011818624,-0.0241245683
1690540027227998257,-0.4278694391,-0.1549225301,0.0190813299,0.9984674454,0.0498989969,-0.0028843989,-0.0237609185
1690540027261289358,-0.4295500815,-0.1535202712,0.0177966580,0.9985007644,0.0483650565,-0.0069824434,-0.0246643107
1690540027294579506,-0.4297979772,-0.1544902027,0.0151885776,0.9984511733,0.0476713441,-0.0113408156,-0.0263452586
1690540027327869654,-0.4310606420,-0.1525527537,0.0131927235,0.9983471036,0.0483402349,-0.0156729668,-0.0268443562
1690540027361158848,-0.4310672283,-0.1518077403,0.0119065316,0.9983075261,0.0480487831,-0.0201412532,-0.0258422028
1690540027394447803,-0.4314636886,-0.1515644193,0.0085175103,0.9982254505,0.0477457270,-0.0249212068,-0.0254018493
1690540027427736044,-0.4321050048,-0.1506048590,0.0040669274,0.9981759191,0.0470747612,-0.0288682766,-0.0244021229
1690540027461023569,-0.4326130748,-0.1503788978,0.0017248763,0.9980728626,0.0463767126,-0.0329899713,-0.0247293469
1690540027494310856,-0.4350756109,-0.1702840030,-0.0381626822,0.9980890751,0.0418748595,-0.0396031551,-0.0222765729
1690540027527597427,-0.4342609942,-0.1691683978,-0.0414348021,0.9980115891,0.0401475951,-0.0431869738,-0.0222712830
1690540027560883284,-0.4342948198,-0.1681715846,-0.0431251340,0.9978792071,0.0381653123,-0.0476714782,-0.0225401651
1690540027594168901,-0.4349076450,-0.1664171368,-0.0445284620,0.9977905750,0.0370613746,-0.0507733710,-0.0215053335
1690540027627453804,-0.4347837865,-0.1658020318,-0.0496019237,0.9976302385,0.0353000350,-0.0547696128,-0.0220930781
1690540027660737991,-0.4391838610,-0.1624819636,-0.0513060205,0.9974951148,0.0337504633,-0.0584090352,-0.0212798659
1690540027694021940,-0.4379790723,-0.1617794037,-0.0560604632,0.9971818924,0.0312624201,-0.0648465827,-0.0211165119
1690540027727305174,-0.4399822056,-0.1602195501,-0.0580743887,0.9969065189,0.0287820939,-0.0702109858,-0.0204791389
1690540027760587692,-0.4383369386,-0.1608994007,-0.0648002550,0.9964975715,0.0260016453,-0.0770808086,-0.0193664525
1690540027793869972,-0.4385780096,-0.1616150737,-0.0656360909,0.9961099625,0.0241204631,-0.0824852064,-0.0194777474
1690540027827151299,-0.4410530329,-0.1628331542,-0.0702532604,0.9957172275,0.0238189474,-0.0875625908,-0.0176822040
1690540027860432386,-0.4418644309,-0.1619443148,-0.0746933743,0.9951010942,0.0242363755,-0.0946197137,-0.0152817313
1690540027893712997,-0.4431044459,-0.1616247296,-0.0791492015,0.9946157336,0.0232536774,-0.1003156304,-0.0116451420
1690540027926992655,-0.4444699585,-0.1650723219,-0.0893741772,0.9940570593,0.0205815509,-0.1065724045,-0.0083239740
1690540027960272074,-0.4427334964,-0.1656831205,-0.0908408612,0.9932808876,0.0183438603,-0.1141730398,-0.0045956522
1690540027993550777,-0.4387437999,-0.1683355123,-0.0944843069,0.9926887155,0.0174344070,-0.1194179058,-0.0021350512
1690540028026828766,-0.4423624277,-0.1704070419,-0.0980451703,0.9921081662,0.0184318945,-0.1238376647,-0.0067788134
1690540028060108423,-0.4464301169,-0.1696499735,-0.0994483307,0.9912729859,0.0211560056,-0.1296375990,-0.0111552877
1690540028093402147,-0.4498015642,-0.1696319133,-0.1041585580,0.9900733829,0.0251409095,-0.1372501105,-0.0168832894
1690540028126695156,-0.4502043128,-0.1670892388,-0.1056981906,0.9882759452,0.0301250499,-0.1477970481,-0.0236465111
1690540028159987450,-0.4500099719,-0.1607161015,-0.1051902249,0.9865401983,0.0349153467,-0.1570322961,-0.0293296054
1690540028193279505,-0.4501423836,-0.1597284079,-0.1072383523,0.9850794077,0.0370448753,-0.1643564701,-0.0351163968
1690540028226570845,-0.4548508823,-0.1530328691,-0.1044029593,0.9839513302,0.0392534137,-0.1699597538,-0.0375858471
1690540028259861469,-0.4547188282,-0.1536790729,-0.1099056676,0.9824620485,0.0390915163,-0.1776515543,-0.0409900732
1690540028293151855,-0.4530145526,-0.1545592099,-0.1107106432,0.9810636640,0.0390548110,-0.1847247183,-0.0431931242
1690540028326441288,-0.4534413218,-0.1527613103,-0.1151344031,0.9800508618,0.0398117304,-0.1894443631,-0.0450129136
1690540028359730482,-0.4572667778,-0.1505439430,-0.1138038635,0.9789086580,0.0410794839,-0.1942446828,-0.0481595844
1690540028393018961,-0.4582720399,-0.1497554928,-0.1186285838,0.9775241613,0.0419031866,-0.2001683116,-0.0512183085
1690540028426307201,-0.4590163529,-0.1486414969,-0.1211473569,0.9758009911,0.0428117886,-0.2074280679,-0.0543431640
1690540028459594488,-0.4582961500,-0.1493050307,-0.1234043762,0.9741483331,0.0439220369,-0.2136414051,-0.0588501804
1690540028492881298,-0.4626294374,-0.1488142759,-0.1210134774,0.9726331830,0.0466236882,-0.2185079008,-0.0637598187
1690540028526167631,-0.4627878964,-0.1474945843,-0.1256002486,0.9713848233,0.0493249558,-0.2228734046,-0.0656203404
1690540028559453487,-0.4613033533,-0.1471115798,-0.1287205368,0.9698722363,0.0510086939,-0.2285976410,-0.0670006499
1690540028592738628,-0.4616833031,-0.1461650431,-0.1337858737,0.9684609771,0.0524789803,-0.2337070107,-0.0686321482
1690540028626023293,-0.4636256695,-0.1457245499,-0.1343339980,0.9668570757,0.0536807813,-0.2393845916,-0.0707161576
1690540028659307241,-0.4678848982,-0.1426282972,-0.1343066692,0.9656280279,0.0552074388,-0.2433758378,-0.0726829916
1690540028692590714,-0.4700480402,-0.1413581371,-0.1358700395,0.9646432996,0.0554382242,-0.2467581034,-0.0741649270
1690540028725873709,-0.4713455737,-0.1389544904,-0.1376435906,0.9636130929,0.0555366166,-0.2509691119,-0.0733487532
