#timestamp [ns],p_RS_R_x [m],p_RS_R_y [m],p_RS_R_z [m],q_RS_w [],q_RS_x [],q_RS_y [],q_RS_z []
1690540915925635099,0.3816694021,0.1762074977,-0.1371745169,0.8908451796,-0.1444262415,0.4180914462,0.1036122218
1690540915958994389,0.3776934147,0.1760215908,-0.1436157078,0.8876358867,-0.1326702982,0.4250100255,0.1177605689
1690540915992353916,0.3854687810,0.1778626144,-0.1338680238,0.8877027631,-0.1329130530,0.4244109392,0.1191354841
1690540916025713444,0.3843032122,0.1785721928,-0.1318159103,0.8875990510,-0.1337376982,0.4243422747,0.1192299947
1690540916059072971,0.3855347037,0.1769443005,-0.1340892315,0.8876027465,-0.1351656467,0.4235518873,0.1203969344
1690540916092432499,0.3865979314,0.1774654090,-0.1311790347,0.8874999285,-0.1352234036,0.4238710105,0.1199659705
1690540916125792027,0.3861506283,0.1773665249,-0.1313160062,0.8875413537,-0.1353550106,0.4239077270,0.1193799227
1690540916159151554,0.3875182271,0.1778490692,-0.1331088245,0.8877633214,-0.1352138370,0.4235784113,0.1190580651
1690540916192511320,0.3878206611,0.1773624718,-0.1318593770,0.8875672817,-0.1353403479,0.4238626361,0.1193638295
1690540916225870848,0.3879899979,0.1787583977,-0.1318082064,0.8876050711,-0.1351616681,0.4237405956,0.1197186559
1690540916259230375,0.3856340945,0.1777822077,-0.1352069527,0.8877504468,-0.1352251470,0.4234457016,0.1196120232
1690540916292590141,0.3876865208,0.1783444434,-0.1310317665,0.8876339197,-0.1351715326,0.4237018228,0.1196305975
1690540916325949907,0.3878218830,0.1772388518,-0.1296427846,0.8875259161,-0.1351648569,0.4237572849,0.1202412918
1690540916359309673,0.3892852664,0.1777480543,-0.1286977828,0.8875365853,-0.1348875910,0.4237566888,0.1204757169
1690540916392669201,0.3883575499,0.1772132069,-0.1320658028,0.8878294826,-0.1350744963,0.4232211113,0.1199898422
1690540916426028967,0.3840058744,0.1745856553,-0.1384046674,0.8881129622,-0.1354659200,0.4227663279,0.1190505400
1690540916459388971,0.3840806782,0.1747434884,-0.1384693980,0.8882660866,-0.1351218969,0.4226269722,0.1187932566
1690540916492748499,0.3840147853,0.1749252230,-0.1381645948,0.8883336782,-0.1351027787,0.4225628972,0.1185376123
1690540916526108503,0.3839401305,0.1750976592,-0.1381448805,0.8884930611,-0.1350634992,0.4222032130,0.1186690181
1690540916559468269,0.3838381171,0.1749201417,-0.1382860392,0.8885078430,-0.1357352436,0.4220476449,0.1183450669
1690540916592826128,0.3839434385,0.1748744249,-0.1383667290,0.8884227276,-0.1358873695,0.4219499826,0.1191548631
1690540916626183987,0.3839882612,0.1746113151,-0.1382766962,0.8884467483,-0.1361650229,0.4220802486,0.1181939691
1690540916659542322,0.3840008378,0.1748637110,-0.1380535066,0.8884108067,-0.1356815398,0.4225392938,0.1173769683
1690540916692900181,0.3840224743,0.1747532189,-0.1380583942,0.8884661198,-0.1354727745,0.4227369428,0.1164843440
1690540916726258278,0.3839091659,0.1747319102,-0.1380771101,0.8885033131,-0.1348394454,0.4229172170,0.1162806302
1690540916759616137,0.3838951588,0.1748542637,-0.1382034123,0.8885139823,-0.1345342100,0.4231052399,0.1158685312
1690540916792974472,0.3836655617,0.1746597588,-0.1382103860,0.8884699345,-0.1345180422,0.4233335853,0.1153899804
1690540916826332331,0.3837379813,0.1746633351,-0.1381998211,0.8884658813,-0.1343001425,0.4233656824,0.1155567691
1690540916859690428,0.3837207556,0.1745471507,-0.1383027881,0.8884552121,-0.1343457550,0.4233393669,0.1156822741
1690540916893048286,0.3837605715,0.1746612191,-0.1381846666,0.8884854913,-0.1343563497,0.4234698713,0.1149572358
1690540916926406384,0.3838530183,0.1747035831,-0.1380912662,0.8884621859,-0.1340033710,0.4235872626,0.1151166186
1690540916959764719,0.3839272559,0.1747440994,-0.1381064653,0.8885493875,-0.1338456720,0.4235807955,0.1146501824
1690540916993122578,0.3825080395,0.1776613593,-0.1370672286,0.8885330558,-0.1333825737,0.4240308702,0.1136482432
1690540917026480675,0.3823872805,0.1776631624,-0.1368235648,0.8884813190,-0.1333803087,0.4241399467,0.1136484593
1690540917059838772,0.3823366463,0.1776716262,-0.1370148659,0.8885626793,-0.1335088015,0.4237517715,0.1143074483
1690540917093197107,0.3822425604,0.1776858568,-0.1368944347,0.8884446621,-0.1341140270,0.4235876203,0.1151216626
1690540917126554966,0.3822535872,0.1779563576,-0.1372462213,0.8884809017,-0.1346507967,0.4226349592,0.1176884174
1690540917159913063,0.3829348683,0.1776537150,-0.1369131058,0.8885467649,-0.1362926066,0.4217428267,0.1184987649
1690540917193271160,0.3828670382,0.1773065329,-0.1371967047,0.8886711597,-0.1356186122,0.4220573902,0.1172124520
1690540917226629496,0.3823819757,0.1776311100,-0.1373044252,0.8887442350,-0.1347783208,0.4224467576,0.1162207127
1690540917259987593,0.3824831247,0.1780609637,-0.1371306628,0.8887343407,-0.1348145008,0.4221459329,0.1173418164
1690540917293345690,0.3827007413,0.1777050048,-0.1371542811,0.8886770010,-0.1359013319,0.4216852486,0.1181763634
1690540917326703787,0.3826836348,0.1774497330,-0.1371739507,0.8887214661,-0.1356820464,0.4219502509,0.1171431169
1690540917360062122,0.3824087977,0.1777331680,-0.1372779310,0.8887612224,-0.1349639595,0.4221613109,0.1169105396
1690540917393419981,0.3824753761,0.1777453125,-0.1371993423,0.8887230754,-0.1353103518,0.4218995571,0.1177417263
1690540917426778316,0.3828446865,0.1776153445,-0.1370529830,0.8887303472,-0.1357732564,0.4217921793,0.1175385565
1690540917460136414,0.3826845884,0.1777278036,-0.1370512396,0.8887465596,-0.1353338659,0.4220550656,0.1169779971
1690540917493494511,0.3825972080,0.1778194606,-0.1371856928,0.8887387514,-0.1352966428,0.4220213592,0.1172020435
1690540917526852846,0.3827022910,0.1776881665,-0.1372181028,0.8887087703,-0.1354353726,0.4218721986,0.1178046167
1690540917560210943,0.3827083707,0.1777602136,-0.1371374726,0.8887187839,-0.1353871226,0.4219903350,0.1173603311
1690540917593568087,0.3826528192,0.1776474267,-0.1373009235,0.8887668252,-0.1353599280,0.4219329357,0.1172341183
1690540917626925230,0.3824992478,0.1776240915,-0.1373754889,0.8887218833,-0.1353412122,0.4219765663,0.1174391210
1690540917660282135,0.3826214373,0.1776349545,-0.1373516470,0.8886928558,-0.1353941709,0.4219971001,0.1175240502
1690540917693639517,0.3826840818,0.1776763797,-0.1371610761,0.8886883855,-0.1354347169,0.4221023023,0.1171327084
1690540917726996660,0.3824456930,0.1775225997,-0.1373378932,0.8886684775,-0.1354621351,0.4221478701,0.1170881242
1690540917760353804,0.3825355768,0.1777915806,-0.1372051537,0.8885163069,-0.1355587095,0.4224824011,0.1169239804
1690540917793710709,0.3822717965,0.1776852906,-0.1373472065,0.8884378672,-0.1357919723,0.4225904346,0.1168593094
1690540917827067852,0.3826230168,0.1778327525,-0.1370901763,0.8882877231,-0.1362020671,0.4227136970,0.1170771867
1690540917860424995,0.3826983571,0.1778288484,-0.1371002644,0.8883025646,-0.1361513287,0.4226229489,0.1173508540
1690540917893781900,0.3825421631,0.1777675599,-0.1371650696,0.8883483410,-0.1362082511,0.4226372242,0.1168859825
1690540917927139044,0.3826549649,0.1779371798,-0.1371757537,0.8883174658,-0.1359965652,0.4227452576,0.1169763654
1690540917960496187,0.3823962808,0.1778183877,-0.1372515559,0.8882156610,-0.1363587677,0.4228360951,0.1169995368
1690540917993853331,0.3825067580,0.1778505445,-0.1370967329,0.8881507516,-0.1366371810,0.4228577912,0.1170889512
1690540918027210474,0.3823219836,0.1776589751,-0.1373524368,0.8881123066,-0.1367831379,0.4229218066,0.1169789433
1690540918060567379,0.3825419545,0.1778191626,-0.1372687370,0.8880642653,-0.1367286146,0.4230049253,0.1171068326
1690540918093924522,0.3824290335,0.1777396202,-0.1372487396,0.8880334496,-0.1369016469,0.4230704904,0.1169013977
1690540918127281427,0.3826347589,0.1778807640,-0.1370675564,0.8880131245,-0.1368518025,0.4230823517,0.1170710027
1690540918160638571,0.3825752139,0.1778670549,-0.1370937228,0.8880525827,-0.1367841363,0.4230316281,0.1170337051
1690540918193995714,0.3825557530,0.1778345108,-0.1372039318,0.8880652189,-0.1369483024,0.4230470657,0.1166900024
1690540918227352619,0.3824681640,0.1777698845,-0.1372067779,0.8880348206,-0.1370331347,0.4231025875,0.1166203767
1690540918260709763,0.3824220896,0.1777937114,-0.1371473223,0.8879978061,-0.1369519532,0.4231356680,0.1168772802
1690540918294066668,0.3825739026,0.1777961403,-0.1371191740,0.8879932761,-0.1369974911,0.4231051505,0.1169686392
1690540918327423811,0.3824995756,0.1777854264,-0.1370544136,0.8879927397,-0.1371163130,0.4231118560,0.1168092117
1690540918360780716,0.3824508786,0.1778544635,-0.1370654702,0.8880060911,-0.1369953752,0.4231481552,0.1167180613
1690540918394137621,0.3824584484,0.1776934713,-0.1371782124,0.8879852891,-0.1370962560,0.4231276214,0.1168322116
1690540918427494526,0.3823515773,0.1776756793,-0.1371812224,0.8879945278,-0.1371924579,0.4231494963,0.1165700629
1690540918460851908,0.3825543523,0.1778552830,-0.1372250915,0.8879928589,-0.1369874626,0.4231119454,0.1169591248
1690540918494208813,0.3825248182,0.1778414100,-0.1371682435,0.8880064487,-0.1370444149,0.4230847359,0.1168879494
1690540918527565718,0.3824662566,0.1777293533,-0.1373126209,0.8880046010,-0.1370745450,0.4230776131,0.1168920249
1690540918560922623,0.3824799359,0.1777628064,-0.1371754706,0.8880030513,-0.1371675730,0.4230986834,0.1167183071
1690540918594279528,0.3827340603,0.1779539138,-0.1368947625,0.8879847527,-0.1370663792,0.4231607020,0.1167513877
1690540918627636433,0.3825360537,0.1778317541,-0.1371363997,0.8880053759,-0.1370068789,0.4230960906,0.1168985143
1690540918660993338,0.3823795915,0.1776381880,-0.1373907179,0.8879710436,-0.1371474564,0.4231301248,0.1168712750
1690540918694350243,0.3824872971,0.1776461452,-0.1373470724,0.8880273104,-0.1371096522,0.4230014980,0.1169536859
1690540918727707386,0.3823481798,0.1776774973,-0.1372753978,0.8879874945,-0.1371264458,0.4230999649,0.1168801114
1690540918761064291,0.3825162053,0.1778914183,-0.1371284723,0.8879957199,-0.1370545030,0.4231477082,0.1167291924
1690540918794420958,0.3823877573,0.1778650284,-0.1371828318,0.8879826665,-0.1369545609,0.4231790304,0.1168319061
1690540918827777863,0.3824163973,0.1777205020,-0.1371896267,0.8879877329,-0.1372606009,0.4231771529,0.1164404452
1690540918861134768,0.3825319707,0.1777709424,-0.1371189207,0.8879598975,-0.1372454315,0.4231623709,0.1167246848
1690540918894491434,0.3824146986,0.1778366566,-0.1371926665,0.8879708052,-0.1371553689,0.4232189059,0.1165420339
1690540918927848339,0.3823651671,0.1777259558,-0.1372093856,0.8879461884,-0.1372573078,0.4232209921,0.1166017428
1690540918961205244,0.3823843300,0.1777313203,-0.1372661889,0.8879600763,-0.1371592283,0.4231952727,0.1167049706
1690540918994561911,0.3824887872,0.1777905077,-0.1370712519,0.8879562616,-0.1372171789,0.4231948256,0.1166674644
1690540919027919054,0.3825355768,0.1778771430,-0.1372205019,0.8879690170,-0.1371320188,0.4231436551,0.1168559268
1690540919061275721,0.3824545145,0.1777173132,-0.1371782422,0.8879635930,-0.1372803897,0.4231980443,0.1165257916
1690540919094632626,0.3825116754,0.1777936369,-0.1371103823,0.8879514337,-0.1372551322,0.4231775701,0.1167223677
1690540919127989292,0.3827019036,0.1779291928,-0.1369836032,0.8879594803,-0.1372464299,0.4231818616,0.1166555658
1690540919161346197,0.3823618293,0.1776232719,-0.1373210102,0.8879477382,-0.1373366266,0.4231638610,0.1167040318
1690540919194702864,0.3824533820,0.1777549684,-0.1371622384,0.8879668117,-0.1372223049,0.4231588542,0.1167120263
1690540919228059530,0.3826122284,0.1778561473,-0.1370120347,0.8879342079,-0.1372512132,0.4232075214,0.1167494580
1690540919261416435,0.3826038837,0.1779000610,-0.1371066272,0.8879783750,-0.1371954530,0.4231423140,0.1167152449
1690540919294773102,0.3825172186,0.1777149886,-0.1371641457,0.8879279494,-0.1373707056,0.4232595563,0.1164672822
1690540919328129768,0.3825319409,0.1777914762,-0.1372271776,0.8879404068,-0.1371847242,0.4232189953,0.1167388484
1690540919361486673,0.3825239241,0.1777924299,-0.1372465193,0.8879156113,-0.1370647252,0.4232766628,0.1168588325
1690540919394843340,0.3824905753,0.1777711660,-0.1372558922,0.8879175782,-0.1371043026,0.4232714772,0.1168162152
