#timestamp [ns],p_RS_R_x [m],p_RS_R_y [m],p_RS_R_z [m],q_RS_w [],q_RS_x [],q_RS_y [],q_RS_z []
1690539936723732948,0.3745884001,-0.5605137348,-0.1510476470,0.5678718686,0.0106275734,0.7979862690,0.2015602440
1690539936757089853,0.3716518879,-0.5583165288,-0.1372801363,0.5785200596,0.0079060178,0.7901637554,0.2022208124
1690539936790446758,0.3887640834,-0.5505297780,-0.0880496204,0.5853931308,0.0038766714,0.7854956985,0.2007395476
1690539936823803663,0.3812030256,-0.5365530252,-0.0886292160,0.5982109904,0.0016819864,0.7757173181,0.2010062784
1690539936857160568,-0.2607602477,-0.5260626078,0.1019912958,0.7173323631,0.0218005423,0.6779955029,0.1590004414
1690539936890517712,-0.2655156553,-0.5171285272,0.1145923808,0.7244927883,0.0225231983,0.6702920794,0.1590957344
1690539936923874855,-0.2761623263,-0.4985354543,0.1101318672,0.7338473797,0.0245636590,0.6596953869,0.1602080911
1690539936957231760,-0.2743625045,-0.4904706776,0.1115570664,0.7400690317,0.0243459716,0.6514527798,0.1652706414
1690539936990588665,-0.2876752615,-0.4819904864,0.1128783748,0.7460885644,0.0259062406,0.6431381106,0.1704526991
1690539937023945570,-0.2926204503,-0.4761890173,0.1044273898,0.7531960607,0.0242959447,0.6330308318,0.1771369576
1690539937057302713,-0.2933278978,-0.4848459363,0.1134154499,0.7567867637,0.0213921145,0.6268403530,0.1840851158
1690539937090659618,-0.2956902385,-0.4710313678,0.1048571840,0.7656353712,0.0207779892,0.6152711511,0.1865803003
1690539937124016523,-0.2964199185,-0.4672333896,0.0911451578,0.7748391628,0.0149828969,0.6035740972,0.1873449981
1690539937157373428,-0.2783836722,-0.4761618078,0.1064436883,0.7775800228,0.0050287987,0.6013821363,0.1835309118
1690539937190730810,-0.2824644446,-0.4766738713,0.1059000343,0.7855983973,-0.0012066090,0.5914196372,0.1818145663
1690539937224087715,-0.2899759412,-0.4774572253,0.1021127701,0.7932091355,-0.0070683393,0.5817093253,0.1799547374
1690539937257444620,-0.2990938425,-0.4790939987,0.0966423303,0.7998979688,-0.0122493692,0.5724171400,0.1798659861
1690539937290801764,-0.3069335818,-0.4826336205,0.0927674323,0.8063074350,-0.0196391419,0.5632965565,0.1793864816
1690539937324158669,-0.3162515163,-0.4813265204,0.0878058225,0.8121584058,-0.0265779849,0.5540214777,0.1809766144
1690539937357515574,-0.3301866651,-0.4816343486,0.0812205672,0.8169268370,-0.0353616998,0.5465349555,0.1807753891
1690539937390872717,-0.3401421905,-0.4836942852,0.0732560679,0.8210792542,-0.0402219258,0.5398739576,0.1809617728
1690539937424229622,-0.4040152431,-0.5435235500,0.1836625785,0.8150946498,-0.0466524921,0.5464653969,0.1866004765
1690539937457587004,-0.4123700559,-0.5482980013,0.1758651435,0.8194320202,-0.0550491251,0.5386244059,0.1881080568
1690539937490943909,-0.4213531017,-0.5467372537,0.1707238555,0.8235651851,-0.0622284561,0.5300720930,0.1920722127
1690539937524301052,-0.4359918833,-0.5478191376,0.1621551067,0.8290326595,-0.0709585473,0.5185326338,0.1969609261
1690539937557657957,-0.4439749420,-0.5510308743,0.1585277915,0.8337512016,-0.0796486810,0.5082200766,0.2005679607
1690539937591014862,-0.4582207203,-0.5507681966,0.1516075134,0.8399665952,-0.0853788704,0.4965503216,0.2015055269
1690539937624372005,-0.4823123813,-0.5566507578,0.1433425248,0.8467767835,-0.0973597914,0.4838411808,0.1984638572
1690539937657728910,-0.4955726266,-0.5522472858,0.1386597902,0.8519593477,-0.1097697020,0.4720672965,0.1981624514
1690539937691086531,-0.5061724186,-0.5483304858,0.1350977719,0.8561829925,-0.1193916500,0.4615117908,0.1992566735
1690539937724443674,-0.5188742876,-0.5368937850,0.1309609115,0.8599960804,-0.1262799948,0.4527402520,0.1987118423
1690539937757800817,-0.5349202156,-0.5266184211,0.1343518049,0.8607692122,-0.1348944008,0.4475985169,0.2013341188
1690539937791158199,-0.5462397933,-0.5252144933,0.1300081164,0.8612983823,-0.1463076770,0.4399425983,0.2078693062
1690539937824515343,-0.5464500189,-0.5156018734,0.1232935786,0.8618417382,-0.1532103866,0.4318158925,0.2174636424
1690539937857872486,-0.5504065752,-0.5077396631,0.1226380989,0.8618479967,-0.1608270556,0.4273968637,0.2206458747
1690539937891229868,-0.5565711856,-0.5007263422,0.1204559878,0.8612430692,-0.1665853858,0.4249428511,0.2234575152
1690539937924587250,-0.5583513975,-0.4913916588,0.1221023500,0.8606451154,-0.1708833575,0.4227825105,0.2265916914
1690539937957944393,-0.5614514351,-0.4780085683,0.1184551567,0.8606446385,-0.1737197638,0.4208886325,0.2279583961
1690539937991301775,-0.5621045828,-0.4677610099,0.1103428900,0.8597455621,-0.1793289185,0.4213210940,0.2262018621
1690539938024658918,-0.5583719015,-0.4654238522,0.1028881073,0.8573015928,-0.1849285811,0.4232396483,0.2273844779
1690539938058016062,-0.5612253547,-0.4600205123,0.0906700939,0.8551402092,-0.1869386733,0.4280170500,0.2249234319
1690539938091373444,-0.5664182901,-0.4387389421,0.0883214772,0.8520621061,-0.1868492663,0.4375496209,0.2182381153
1690539938124730825,-0.5658157468,-0.4206576645,0.0773717910,0.8472362161,-0.1878713220,0.4462605417,0.2185103893
1690539938158088207,-0.5652678013,-0.4025613666,0.0677948445,0.8404457569,-0.1899523884,0.4564648867,0.2218309641
1690539938191445351,-0.5548332930,-0.3878626525,0.0648203194,0.8314073086,-0.1922253668,0.4705701470,0.2244441956
1690539938224802494,-0.5582540631,-0.3709893227,0.0706920326,0.8225468993,-0.1885587275,0.4890234768,0.2207221091
1690539938258159876,-0.5693742633,-0.3564528227,0.0534321666,0.8196940422,-0.1832448989,0.4972397685,0.2174296528
1690539938291517019,-0.5675958991,-0.3316496611,0.0486766994,0.8146228194,-0.1864607781,0.5068916082,0.2113834023
1690539938324874401,-0.5685800910,-0.3172748685,0.0488793850,0.8099264503,-0.1947323978,0.5146377087,0.2030925304
1690539938358231783,-0.5676606894,-0.2957003117,0.0465729237,0.8097074628,-0.1993505061,0.5186461210,0.1887839884
1690539938391589165,-0.5714793801,-0.2757908702,0.0293549299,0.8103603721,-0.2010595948,0.5214489102,0.1760173440
1690539938424946308,-0.5712006688,-0.2532332540,0.0300393999,0.8073098063,-0.2023205608,0.5298348665,0.1630711555
1690539938458303452,-0.5738641620,-0.2420375347,0.0272018313,0.8048577309,-0.2018119991,0.5345574617,0.1603878587
1690539938491660833,-0.5908223391,-0.2361450195,0.0024366975,0.8061277270,-0.1905568242,0.5370380878,0.1594877094
1690539938525017977,-0.5898617506,-0.2196737975,-0.0038723052,0.8049193025,-0.1809969693,0.5438858271,0.1534055620
1690539938558375597,-0.5968933105,-0.2093616575,-0.0110061169,0.8007517457,-0.1733340323,0.5516666174,0.1562557966
1690539938591732740,-0.5948117971,-0.2010399401,-0.0151640773,0.7939337492,-0.1681853235,0.5603044629,0.1656555831
1690539938625090122,-0.6055768728,-0.2057342529,-0.0235670805,0.7875508666,-0.1575280279,0.5680257082,0.1797090918
1690539938658447266,-0.6066938043,-0.2026536465,-0.0303080678,0.7836121321,-0.1419824958,0.5753850341,0.1863466799
1690539938691804647,-0.6093003154,-0.1970283240,-0.0355581641,0.7826265693,-0.1273180693,0.5805007219,0.1852152795
1690539938725161791,-0.6130623817,-0.1887541115,-0.0424295664,0.7841393352,-0.1159555689,0.5818221569,0.1821065843
1690539938758519173,-0.6168929338,-0.1851863712,-0.0480447710,0.7852866054,-0.1108145937,0.5827232003,0.1774224639
1690539938791876554,-0.6159440875,-0.1772561371,-0.0542000830,0.7851490974,-0.1066654399,0.5848325491,0.1735924184
1690539938825233698,-0.6198099852,-0.1748172939,-0.0578830242,0.7837918401,-0.1033088341,0.5873817801,0.1731480658
1690539938858591080,-0.6232055426,-0.1720029414,-0.0601712465,0.7815366983,-0.1002618074,0.5904852748,0.1745711416
1690539938891948223,-0.6266344190,-0.1697039902,-0.0624572039,0.7801815271,-0.0978543013,0.5920468569,0.1766970158
1690539938925305605,-0.6329148412,-0.1679668278,-0.0648511350,0.7801136971,-0.0956529453,0.5919332504,0.1785726696
1690539938958662748,-0.6352411509,-0.1646488160,-0.0677140653,0.7807406783,-0.0958206356,0.5913571715,0.1776488721
1690539938992020369,-0.6386839151,-0.1613576263,-0.0692504048,0.7818300724,-0.0976649448,0.5909151435,0.1732704341
1690539939025377512,-0.6451216340,-0.1608232856,-0.0716937780,0.7825694084,-0.0990794152,0.5909368396,0.1690030098
1690539939058734894,-0.6504702568,-0.1605067700,-0.0761786699,0.7823868394,-0.1006165221,0.5925567150,0.1631677598
1690539939092092037,-0.6477508545,-0.1737805307,-0.0592907667,0.7763545513,-0.1070344225,0.5987820625,0.1651580483
1690539939125449419,-0.6512433887,-0.1737257838,-0.0614877343,0.7733333111,-0.1086229682,0.6007692218,0.1709765643
1690539939158806562,-0.6655007005,-0.1768844426,-0.0752318501,0.7722199559,-0.1108821183,0.6007158756,0.1747051775
1690539939192163944,-0.6504920721,-0.1760187596,-0.0663818717,0.7709537148,-0.1163679957,0.6021077633,0.1719160527
1690539939225521326,-0.6486271024,-0.1727121770,-0.0594962239,0.7691013217,-0.1276782155,0.6042515635,0.1645036936
1690539939258878708,-0.6483731866,-0.1697865129,-0.0576493144,0.7696452141,-0.1273632050,0.6047330499,0.1603837013
1690539939292235851,-0.6499611139,-0.1738395244,-0.0649899244,0.7669848204,-0.1297801584,0.6080054045,0.1588106751
1690539939325593233,-0.6489009261,-0.1726346761,-0.0589767694,0.7644719481,-0.1421712339,0.6101589799,0.1519079506
1690539939358950615,-0.6496084929,-0.1727502197,-0.0600032806,0.7652574778,-0.1431141943,0.6087390184,0.1527620405
1690539939392307758,-0.6486710310,-0.1730051935,-0.0593729615,0.7632814646,-0.1458296925,0.6092442870,0.1579763144
1690539939425665379,-0.6469453573,-0.1734066606,-0.0588992834,0.7626211643,-0.1481318623,0.6091037393,0.1595576853
1690539939459022760,-0.6461720467,-0.1738511771,-0.0593801141,0.7637069821,-0.1464184225,0.6083893180,0.1586686373
1690539939492379904,-0.6455727816,-0.1733160168,-0.0591648817,0.7652175426,-0.1429972649,0.6082432866,0.1550291032
1690539939525737286,-0.6463228464,-0.1732703447,-0.0594860315,0.7673145533,-0.1372381449,0.6079645753,0.1509075910
1690539939559094667,-0.6501085758,-0.1515654922,-0.0595064163,0.7703951001,-0.1282630712,0.6073566079,0.1454576850
1690539939592451811,-0.6506190896,-0.1508153826,-0.0594907403,0.7721785903,-0.1236442104,0.6072467566,0.1403704435
1690539939625809431,-0.6514385939,-0.1505924612,-0.0595667362,0.7746487260,-0.1187290922,0.6059521437,0.1365457028
1690539939659166813,-0.6545298100,-0.1539734453,-0.0598387122,0.7766196132,-0.1142261699,0.6051504016,0.1326922625
1690539939692523241,-0.6546973586,-0.1595373154,-0.0564420819,0.7775493264,-0.1086465865,0.6059916615,0.1280119866
1690539939725879908,-0.6564335823,-0.1595861018,-0.0555486083,0.7785272598,-0.1026162952,0.6070435643,0.1219152063
1690539939759236336,-0.6544755697,-0.1592115909,-0.0570901036,0.7797674537,-0.0954665840,0.6075222492,0.1173266321
1690539939792592764,-0.6612935066,-0.1616218090,-0.0600734353,0.7802624106,-0.0904010087,0.6088925600,0.1107615232
1690539939825949430,-0.6606116295,-0.1575320661,-0.0581279993,0.7804410458,-0.0843668133,0.6105278134,0.1051174477
1690539939859305859,-0.6654511690,-0.1566613913,-0.0615681410,0.7808368206,-0.0798712596,0.6113395095,0.1008887589
1690539939892662287,-0.6703554988,-0.1585098803,-0.0602279902,0.7808592916,-0.0762479454,0.6126767397,0.0952489004
1690539939926018953,-0.6684597731,-0.1577991843,-0.0628767014,0.7812622786,-0.0693111196,0.6134498119,0.0922202319
1690539939959375381,-0.6692974567,-0.1576291770,-0.0638196468,0.7812250853,-0.0651889294,0.6145738959,0.0879582837
1690539939992732048,-0.6688572764,-0.1573132277,-0.0628001094,0.7813638449,-0.0647250935,0.6145344973,0.0873418450
1690539940026088476,-0.6694556475,-0.1575739980,-0.0628094077,0.7822189331,-0.0636916384,0.6134256721,0.0882383585
1690539940059445143,-0.6693783998,-0.1575690210,-0.0631559491,0.7831056118,-0.0636524856,0.6123300791,0.0880106613
1690539940092801571,-0.6689168811,-0.1571660489,-0.0628090501,0.7832702398,-0.0640833452,0.6121814251,0.0872639120
1690539940126157999,-0.6694124341,-0.1573149413,-0.0629732013,0.7834545374,-0.0643326789,0.6120035052,0.0866720751
1690539940159514427,-0.6694851518,-0.1573369503,-0.0630030632,0.7834463120,-0.0643628538,0.6119697690,0.0869616941
1690539940192870855,-0.6702832580,-0.1572762430,-0.0628235936,0.7834032178,-0.0643711537,0.6118646860,0.0880760103
1690539940226227283,-0.6701673269,-0.1578333229,-0.0629214644,0.7832809091,-0.0647930205,0.6117630601,0.0895480141
1690539940259583950,-0.6697112918,-0.1577491760,-0.0629554391,0.7834495306,-0.0651038289,0.6116052270,0.0889234021
1690539940292940378,-0.6697346568,-0.1574270576,-0.0629618168,0.7835205793,-0.0648201704,0.6115623713,0.0887993276
1690539940326296806,-0.6702948213,-0.1444792449,-0.0748612881,0.7855121493,-0.0639864206,0.6096010208,0.0852225721
1690539940359653234,-0.6703340411,-0.1447498798,-0.0750578642,0.7855284810,-0.0640832782,0.6095981598,0.0850200057
1690539940393009663,-0.6699686646,-0.1443809569,-0.0748910904,0.7855281234,-0.0638581887,0.6096583009,0.0847616047
1690539940426366329,-0.6699782014,-0.1440491974,-0.0745631456,0.7854995728,-0.0638332292,0.6095938087,0.0855059698
1690539940459722757,-0.6703597307,-0.1446417570,-0.0746470094,0.7854058146,-0.0641630590,0.6095882058,0.0861569047
1690539940493079185,-0.6706775427,-0.1445757896,-0.0746774077,0.7854518890,-0.0645491481,0.6095718145,0.0855632350
1690539940526435614,-0.6706676483,-0.1447044313,-0.0747238398,0.7854927182,-0.0647616610,0.6094501615,0.0858939514
1690539940559792042,-0.6708790064,-0.1449186057,-0.0746999383,0.7854397893,-0.0648988187,0.6094011068,0.0866186395
1690539940593148470,-0.6701757908,-0.1448024511,-0.0746922493,0.7854943871,-0.0648559108,0.6093432903,0.0865623504
1690539940626504898,-0.6709580421,-0.1449695230,-0.0747081637,0.7855430841,-0.0645652488,0.6093881726,0.0860202983
1690539940659861326,-0.6706003547,-0.1446278542,-0.0745068789,0.7855049968,-0.0646576658,0.6094220877,0.0860579163
1690539940693217516,-0.6707054377,-0.1450448632,-0.0746302009,0.7855061889,-0.0648799017,0.6093225479,0.0865825415
1690539940726573944,-0.6696050763,-0.1444147378,-0.0746296048,0.7855415940,-0.0645895228,0.6093506813,0.0862803236
1690539940759930372,-0.6708226800,-0.1449006349,-0.0750306249,0.7855856419,-0.0646449253,0.6092947125,0.0862340480
1690539940793286562,-0.6705751419,-0.1444349885,-0.0746408105,0.7855282426,-0.0646468997,0.6093537211,0.0863375813
1690539940826642990,-0.6703070402,-0.1448487937,-0.0747764707,0.7856066823,-0.0648048595,0.6092266440,0.0864024088
1690539940859999180,-0.6699578762,-0.1445768774,-0.0746847987,0.7856159210,-0.0647295862,0.6092616320,0.0861278474
1690539940893355608,-0.6701880693,-0.1447238922,-0.0745792985,0.7855908275,-0.0647497773,0.6092700362,0.0862823278
1690539940926711798,-0.6699298024,-0.1444723159,-0.0745408535,0.7856000066,-0.0648388118,0.6092520356,0.0862585381
1690539940960068226,-0.6696931124,-0.1445638239,-0.0746026635,0.7855659723,-0.0648179725,0.6092966199,0.0862692073
1690539940993424654,-0.6696990132,-0.1442579776,-0.0744756460,0.7856271267,-0.0646099448,0.6092778444,0.0860012099
1690539941026780844,-0.6705403328,-0.1446360350,-0.0747137070,0.7855612040,-0.0647385567,0.6092986465,0.0863578096
1690539941060137272,-0.6701748967,-0.1445408762,-0.0744982362,0.7855169773,-0.0646870434,0.6093638539,0.0863386542
1690539941093493462,-0.6706638932,-0.1446368396,-0.0746533871,0.7854949236,-0.0647362098,0.6094053984,0.0862089619
1690539941126849651,-0.6702980995,-0.1445422471,-0.0746687055,0.7856197953,-0.0647280067,0.6092332602,0.0862941220
1690539941160205841,-0.6700146198,-0.1443028748,-0.0744684339,0.7855613232,-0.0648161173,0.6093348265,0.0860425904
1690539941193562269,-0.6704937816,-0.1445427537,-0.0747284889,0.7856188416,-0.0648061186,0.6092697382,0.0859861672
1690539941226918459,-0.6206883788,-0.1776950359,0.0563763380,0.7814833522,-0.0752734318,0.6118326187,0.0963249430
1690539941260274649,-0.6215363145,-0.1782323867,0.0562387705,0.7813719511,-0.0752259642,0.6119607091,0.0964522287
1690539941293630838,-0.6208043694,-0.1778275967,0.0563164949,0.7814769149,-0.0752208084,0.6118320823,0.0964217633
1690539941326987267,-0.6208453178,-0.1778191626,0.0565672517,0.7814757228,-0.0753186718,0.6118510962,0.0962343886
1690539941360343456,-0.6213030815,-0.1781270057,0.0564478636,0.7814098597,-0.0753691420,0.6119134426,0.0963331386
1690539941393699646,-0.6211927533,-0.1779492050,0.0566170216,0.7814434171,-0.0754225701,0.6118972898,0.0961212516
1690539941427055836,-0.6213767529,-0.1779831797,0.0566287935,0.7813717127,-0.0752836093,0.6119810343,0.0962794870
1690539941460412025,-0.6217375994,-0.1783525646,0.0563491583,0.7813912034,-0.0753501952,0.6119112372,0.0965131745
1690539941493768215,-0.6211906672,-0.1780744642,0.0563419759,0.7814140916,-0.0753421038,0.6118910909,0.0964623317
1690539941527124405,-0.6214337945,-0.1781980097,0.0561071038,0.7814583778,-0.0752903447,0.6118468642,0.0964240879
1690539941560480595,-0.6211310625,-0.1780632436,0.0566415787,0.7813917994,-0.0755049363,0.6119529605,0.0961220637
1690539941593837023,-0.6209093332,-0.1778518409,0.0566579103,0.7814372778,-0.0753159001,0.6119031310,0.0962179750
1690539941627193213,-0.6217430234,-0.1782055795,0.0562179387,0.7814286351,-0.0753263757,0.6118906736,0.0963590965
1690539941660549402,-0.6215296984,-0.1779680401,0.0562359095,0.7814568877,-0.0751773790,0.6118645668,0.0964120254
1690539941693906546,-0.6215112209,-0.1780536473,0.0564520359,0.7814044356,-0.0753647536,0.6119331121,0.0962556079
1690539941727263451,-0.6214953065,-0.1779460460,0.0563439131,0.7813971639,-0.0753504112,0.6119340658,0.0963198692
1690539941760620594,-0.6211705208,-0.1777767837,0.0564384162,0.7814600468,-0.0752564371,0.6118889451,0.0961702168
1690539941793977499,-0.6215301752,-0.1780599207,0.0563884377,0.7813737392,-0.0753877163,0.6119778156,0.0962023810
1690539941827334642,-0.6215174794,-0.1781160533,0.0566841960,0.7813913226,-0.0752518177,0.6119349003,0.0964391157
1690539941860691547,-0.6214820147,-0.1780406535,0.0564062595,0.7814264297,-0.0752167627,0.6119072437,0.0963569507
1690539941894048929,-0.6215755939,-0.1781663895,0.0564122200,0.7813948989,-0.0752087682,0.6119102240,0.0965998247
1690539941927405834,-0.6211690903,-0.1780499816,0.0562530160,0.7814882398,-0.0753385201,0.6118081808,0.0963899419
1690539941960762739,-0.6213097572,-0.1779852957,0.0561674833,0.7814759612,-0.0753011927,0.6118192077,0.0964487940
1690539941994119883,-0.6218345761,-0.1782795191,0.0561450720,0.7814203501,-0.0753450617,0.6118913889,0.0964075103
1690539942027476788,-0.6220471263,-0.1782912463,0.0565812886,0.7813389897,-0.0754455924,0.6119973660,0.0963154435
1690539942060833931,-0.6215903163,-0.1781860292,0.0565111637,0.7813118100,-0.0753827691,0.6120257974,0.0964040607
1690539942094190836,-0.6215643287,-0.1781598032,0.0564222932,0.7813405395,-0.0754643530,0.6119924188,0.0963198096
1690539942127547979,-0.6208789945,-0.1779189408,0.0565299392,0.7814909220,-0.0753924549,0.6118095517,0.0963174179
1690539942160905123,-0.6213861704,-0.1780200601,0.0563748777,0.7814434767,-0.0753309056,0.6118745804,0.0963369757
1690539942194262266,-0.6215596199,-0.1783065349,0.0565251112,0.7813781500,-0.0753785074,0.6119493842,0.0963553339
1690539942227619171,-0.6212089062,-0.1783516556,0.0565861166,0.7813975215,-0.0754523948,0.6119014025,0.0964445025
1690539942260976076,-0.6213198304,-0.1778845489,0.0565380752,0.7813768983,-0.0753844827,0.6119658947,0.0962551162
1690539942294333220,-0.6214292049,-0.1783122569,0.0564477444,0.7813844085,-0.0754244551,0.6119155288,0.0964822546
1690539942327690125,-0.6211423278,-0.1780480146,0.0564936697,0.7813908458,-0.0753254741,0.6119107008,0.0965389609
1690539942361047268,-0.6214790344,-0.1783727109,0.0565813482,0.7813816071,-0.0753932819,0.6119365096,0.0963968039
1690539942394404411,-0.6210722923,-0.1779014766,0.0564620495,0.7813961506,-0.0753042400,0.6119251847,0.0964202657
1690539942427761316,-0.6215177774,-0.1779651046,0.0564943850,0.7814218998,-0.0752560869,0.6119112372,0.0963379443
1690539942461118460,-0.6215159893,-0.1782481670,0.0564434826,0.7814115286,-0.0753667206,0.6118929982,0.0964511260
1690539942494475365,-0.6215988398,-0.1783376932,0.0563224256,0.7814002633,-0.0754893050,0.6119113564,0.0963294283
1690539942527832508,-0.6212125421,-0.1779953390,0.0564409494,0.7814574242,-0.0752934664,0.6118680835,0.0962946117
1690539942561189413,-0.6221342087,-0.1783158332,0.0562867224,0.7813908458,-0.0754210502,0.6119412184,0.0962700695
1690539942594546318,-0.6212955713,-0.1778512746,0.0564501882,0.7814533114,-0.0753750652,0.6118955612,0.0960893929
1690539942627903461,-0.6213885546,-0.1779094636,0.0565164685,0.7814270258,-0.0752745941,0.6119173169,0.0962430760
1690539942661260605,-0.6204940677,-0.1776695997,0.0564431548,0.7815236449,-0.0751988515,0.6118049622,0.0962320268
1690539942694617033,-0.6214002371,-0.1780030876,0.0562105775,0.7814967632,-0.0753863752,0.6118299961,0.0961445421
1690539942727973461,-0.6210960746,-0.1779959202,0.0567153990,0.7814457417,-0.0752007440,0.6118566990,0.0965340436
